# T(K)	P(bar)
3046.9      	1e-08       
3046.7461206306634	1.1885022274370215e-08
3046.5904983368478	1.4125375446227554e-08
3046.3991020909557	1.6788040181225588e-08
3046.1456555475947	1.9952623149688826e-08
3045.8275909465865	2.3713737056616554e-08
3045.3785936292225	2.818382931264461e-08
3044.9092743393094	3.3496543915782795e-08
3044.4061814071397	3.981071705534969e-08
3043.821342188388	4.731512589614813e-08
3043.0375981969214	5.6234132519034905e-08
3042.198671070392	6.683439175686162e-08
3041.165765710559	7.94328234724282e-08
3039.9298294372793	9.440608762859226e-08
3038.551499635662	1.1220184543019653e-07
3036.8470800338487	1.333521432163324e-07
3034.848939531833	1.584893192461114e-07
3032.5403842302653	1.883649089489802e-07
3029.8593864758536	2.2387211385683422e-07
3026.6684305497256	2.6607250597988136e-07
3023.0713774691153	3.162277660168379e-07
3018.8917901897057	3.7583740428844433e-07
3014.0825312324687	4.466835921509635e-07
3008.6229781405077	5.308844442309889e-07
3002.634363637406	6.309573444801942e-07
2996.1587182090652	7.498942093324558e-07
2989.1364462943434	8.912509381337459e-07
2981.5814806050084	1.0592537251772896e-06
2973.513065666021	1.2589254117941687e-06
2965.2149623522537	1.4962356560944327e-06
2957.3189628937125	1.7782794100389227e-06
2949.9048550728066	2.1134890398366474e-06
2942.7994172660356	2.511886431509582e-06
2935.3358332950215	2.9853826189179636e-06
2925.838609993238	3.5481338923357534e-06
2913.2774862031865	4.216965034285822e-06
2896.1919680905175	5.011872336272725e-06
2872.590138924941	5.95662143529011e-06
2838.8337303121784	7.079457843841388e-06
2793.241055862001	8.413951416451948e-06
2739.3064604185624	1e-05       
2684.770038776224	1.188502227437019e-05
2639.8911981585684	1.4125375446227555e-05
2614.9043150148914	1.678804018122562e-05
2594.8349045159416	1.9952623149688786e-05
2574.153305994154	2.371373705661655e-05
2551.2326749222652	2.818382931264455e-05
2526.2985185941225	3.349654391578279e-05
2500.040798586899	3.981071705534977e-05
2470.0535759543523	4.731512589614803e-05
2437.7028688346877	5.623413251903491e-05
2403.8647486423774	6.683439175686148e-05
2368.7452266034084	7.943282347242821e-05
2330.64813794292	9.440608762859246e-05
2282.1356189925086	0.00011220184543019629
2217.211784485294	0.0001333521432163324
2129.421108239034	0.00015848931924611142
2011.4911488856044	0.00018836490894898024
1911.8686899832944	0.00022387211385683424
1845.2512318961076	0.0002660725059798809
1810.0186987468592	0.0003162277660168379
1792.1480448761176	0.00037583740428844437
1781.6063801613445	0.0004466835921509635
1773.8433821684298	0.0005308844442309889
1768.4808483796126	0.000630957344480193
1765.292070386411	0.0007498942093324559
1763.8504720190326	0.0008912509381337458
1763.354903388961	0.0010592537251772895
1763.0956748819021	0.0012589254117941673
1763.0312457812042	0.0014962356560944345
1763.1341599599332	0.0017782794100389225
1763.3713365847902	0.0021134890398366475
1763.5353067793988	0.002511886431509582
1763.646024751738	0.0029853826189179603
1763.7      	0.0035481338923357567
1763.683229136128	0.004216965034285822
1763.4492034338746	0.0050118723362727255
1762.9101597258016	0.005956621435290103
1762.2811844026087	0.00707945784384138
1761.6444077536	0.008413951416451957
1761.0      	0.01        
1759.9997840993137	0.01188502227437019
1759.4809966736957	0.014125375446227554
1759.6363263634803	0.016788040181225587
1760.5309639227212	0.01995262314968883
1761.8827384770082	0.023713737056616554
1764.4582038295348	0.02818382931264455
1768.794890821161	0.033496543915782793
1775.1242137816812	0.03981071705534969
1783.5304173321213	0.04731512589614813
1793.79746362033	0.056234132519034905
1807.4588346279197	0.06683439175686148
1824.4745954889522	0.07943282347242821
1844.8582237832072	0.09440608762859228
1868.4995318853703	0.11220184543019629
1896.5970077764416	0.1333521432163324
1929.321471965556	0.1584893192461114
1966.4001863661201	0.18836490894898023
2007.71272738098	0.22387211385683378
2053.1040754301553	0.26607250597988086
2101.0204353036634	0.3162277660168379
2149.941329137979	0.3758374042884443
2198.4958812180757	0.4466835921509634
2245.218705072775	0.5308844442309879
2286.981411475986	0.630957344480193
2322.5328734392797	0.7498942093324559
2353.2245187448843	0.8912509381337458
2378.7881504269776	1.0592537251772898
2399.291837141237	1.2589254117941662
2412.7859490720366	1.4962356560944328
2422.060468219476	1.7782794100389228
2428.3991279642046	2.1134890398366473
2432.485146747171	2.511886431509582
2435.053261661928	2.9853826189179573
2436.6099016139938	3.548133892335753
2437.7419672222572	4.216965034285823
2438.5275137393596	5.011872336272725
2439.0373933878527	5.956621435290109
2439.2751145752663	7.079457843841373
2439.368949088751	8.413951416451948
2439.5      	10.0        
