# T(K)	P(bar)
3056.4      	1e-08       
3054.9381459913047	1.1885022274370215e-08
3053.1312292105986	1.4125375446227554e-08
3050.9910209095588	1.6788040181225588e-08
3048.5108999283552	1.9952623149688826e-08
3045.648318519277	2.3713737056616554e-08
3042.2394522191694	2.818382931264461e-08
3038.283469053784	3.3496543915782795e-08
3033.727944293847	3.981071705534969e-08
3028.5179321940686	4.731512589614813e-08
3022.718226657218	5.6234132519034905e-08
3016.280640089391	6.683439175686162e-08
3009.352311977388	7.94328234724282e-08
3002.0096250575757	9.440608762859226e-08
2994.29056660854	1.1220184543019653e-07
2986.9305728734375	1.333521432163324e-07
2980.1170318594736	1.584893192461114e-07
2973.963340503706	1.883649089489802e-07
2968.571110389988	2.2387211385683422e-07
2963.9442242971018	2.6607250597988136e-07
2959.6148327291585	3.162277660168379e-07
2954.7325991670277	3.7583740428844433e-07
2949.0007476461924	4.466835921509635e-07
2942.0651391262677	5.308844442309889e-07
2933.3186100493685	6.309573444801942e-07
2922.410268923806	7.498942093324558e-07
2908.9938150099483	8.912509381337459e-07
2891.703960500074	1.0592537251772896e-06
2868.525075274772	1.2589254117941687e-06
2836.5734998983967	1.4962356560944327e-06
2800.3115907766314	1.7782794100389227e-06
2764.9659675576036	2.1134890398366474e-06
2734.9736835301824	2.511886431509582e-06
2714.6695249853824	2.9853826189179636e-06
2702.1452920073493	3.5481338923357534e-06
2690.3359015273504	4.216965034285822e-06
2678.4296938085636	5.011872336272725e-06
2665.893221518581	5.95662143529011e-06
2653.1355177940395	7.079457843841388e-06
2640.699196711118	8.413951416451948e-06
2628.238489535942	1e-05       
2615.7570155750277	1.188502227437019e-05
2603.209404090793	1.4125375446227555e-05
2590.8721305386025	1.678804018122562e-05
2578.1147301215015	1.9952623149688786e-05
2564.4213583307333	2.371373705661655e-05
2549.6405726850685	2.818382931264455e-05
2533.7503986567567	3.349654391578279e-05
2517.4259510276324	3.981071705534977e-05
2498.8346776433677	4.731512589614803e-05
2477.4020491676342	5.623413251903491e-05
2452.757750065544	6.683439175686148e-05
2425.12402183987	7.943282347242821e-05
2392.9173942768175	9.440608762859246e-05
2353.6077089969485	0.00011220184543019629
2305.647499170108	0.0001333521432163324
2247.2923915928545	0.00015848931924611142
2175.8268362246763	0.00018836490894898024
2088.187759927978	0.00022387211385683424
1996.768755202234	0.0002660725059798809
1914.9307562179533	0.0003162277660168379
1858.7800817886152	0.00037583740428844437
1832.658456723332	0.0004466835921509635
1814.8905995284879	0.0005308844442309889
1802.7516123942828	0.000630957344480193
1794.8248895569689	0.0007498942093324559
1790.25982806027	0.0008912509381337458
1788.319613555844	0.0010592537251772895
1787.543512322853	0.0012589254117941673
1787.649966249634	0.0014962356560944345
1788.382186452977	0.0017782794100389225
1789.6471284522138	0.0021134890398366475
1790.950107624889	0.002511886431509582
1792.37447028302	0.0029853826189179603
1793.8822614578512	0.0035481338923357567
1795.4062154711903	0.004216965034285822
1796.8883782521277	0.0050118723362727255
1798.2409105826719	0.005956621435290103
1799.5774831444567	0.00707945784384138
1800.9306335236	0.008413951416451957
1802.3      	0.01        
1803.3002159006862	0.01188502227437019
1804.476013305217	0.014125375446227554
1806.074448545049	0.016788040181225587
1808.1804111668348	0.01995262314968883
1810.4068633738955	0.023713737056616554
1813.198672619794	0.02818382931264455
1817.1588023301251	0.033496543915782793
1822.359692891874	0.03981071705534969
1828.7000545233495	0.04731512589614813
1835.6753760474	0.056234132519034905
1844.8058897519466	0.06683439175686148
1856.0228834680797	0.07943282347242821
1869.315425667898	0.09440608762859228
1884.6271638804637	0.11220184543019629
1903.152972160291	0.1333521432163324
1925.1818151039447	0.1584893192461114
1950.3296315318403	0.18836490894898023
1978.5901199033585	0.22387211385683378
2010.4199052664885	0.26607250597988086
2045.4378829066895	0.3162277660168379
2082.392230325647	0.3758374042884443
2120.2427272692894	0.4466835921509634
2157.6758599455616	0.5308844442309879
2191.401215305136	0.630957344480193
2219.3951753955066	0.7498942093324559
2242.9295814073344	0.8912509381337458
2261.971001656534	1.0592537251772898
2276.8415437919957	1.2589254117941662
2286.0702755147836	1.4962356560944328
2292.506346716527	1.7782794100389228
2297.174734848306	2.1134890398366473
2300.5485750754724	2.511886431509582
2302.9561828080573	2.9853826189179573
2304.509901613994	3.548133892335753
2305.641967222257	4.216965034285823
2306.3625098138277	5.011872336272725
2306.724928925235	5.956621435290109
2306.883409716844	7.079457843841373
2306.968949088751	8.413951416451948
2307.0      	10.0        
