# T(K)	P(bar)
1130.5      	1e-08       
1150.2734989597202	1.1885022274370215e-08
1161.6750831576064	1.4125375446227554e-08
1168.7224477261032	1.6788040181225588e-08
1174.6917862563907	1.9952623149688826e-08
1180.4964652247993	2.3713737056616554e-08
1186.3378140298473	2.818382931264461e-08
1192.573250696106	3.3496543915782795e-08
1199.181199855143	3.981071705534969e-08
1206.1079203045108	4.731512589614813e-08
1213.1616162277078	5.6234132519034905e-08
1220.265660138541	6.683439175686162e-08
1227.532252594537	7.94328234724282e-08
1234.946825464457	9.440608762859226e-08
1242.507228829445	1.1220184543019653e-07
1249.789748946283	1.333521432163324e-07
1257.099988296582	1.584893192461114e-07
1264.4701333307905	1.883649089489802e-07
1271.88942644364	2.2387211385683422e-07
1279.3083989718884	2.6607250597988136e-07
1286.265447399567	3.162277660168379e-07
1293.2408890020386	3.7583740428844433e-07
1300.2196982503765	4.466835921509635e-07
1307.1792615778465	5.308844442309889e-07
1313.9558516734621	6.309573444801942e-07
1320.5412817909348	7.498942093324558e-07
1327.2501679428656	8.912509381337459e-07
1334.1041118736425	1.0592537251772896e-06
1341.1004693587865	1.2589254117941687e-06
1347.9250776916047	1.4962356560944327e-06
1354.8231230245958	1.7782794100389227e-06
1361.910888504257	2.1134890398366474e-06
1369.1640110622664	2.511886431509582e-06
1376.4670878511074	2.9853826189179636e-06
1383.5455474243718	3.5481338923357534e-06
1390.7217487039711	4.216965034285822e-06
1397.9901805744369	5.011872336272725e-06
1405.3591950234284	5.95662143529011e-06
1412.728551833257	7.079457843841388e-06
1420.1191125200785	8.413951416451948e-06
1427.7752502274795	1e-05       
1435.682316839245	1.188502227437019e-05
1443.8316656099742	1.4125375446227555e-05
1452.1085706513172	1.678804018122562e-05
1460.5192434744358	1.9952623149688786e-05
1469.202241027241	2.371373705661655e-05
1478.1903226829036	2.818382931264455e-05
1487.5401064143678	3.349654391578279e-05
1496.7033576778856	3.981071705534977e-05
1506.0302758345217	4.731512589614803e-05
1515.6391530107112	5.623413251903491e-05
1525.6413104939877	6.683439175686148e-05
1536.0736401699626	7.943282347242821e-05
1546.6078415699196	9.440608762859246e-05
1557.7215003566469	0.00011220184543019629
1569.4260716081662	0.0001333521432163324
1581.7538395713582	0.00015848931924611142
1594.568895154431	0.00018836490894898024
1607.854916907468	0.00022387211385683424
1621.9063408479628	0.0002660725059798809
1636.8622962361726	0.0003162277660168379
1652.9111646802266	0.00037583740428844437
1669.498784157884	0.0004466835921509635
1687.077523877968	0.0005308844442309889
1705.8684696055666	0.000630957344480193
1726.0873730068515	0.0007498942093324559
1748.0317037102811	0.0008912509381337458
1771.3515616259765	0.0010592537251772895
1796.6744572814036	0.0012589254117941673
1824.1359559207538	0.0014962356560944345
1853.7749547512492	0.0017782794100389225
1884.8450926075004	0.0021134890398366475
1916.6761567252317	0.002511886431509582
1950.442940268149	0.0029853826189179603
1986.0265680803805	0.0035481338923357567
2023.1330256279316	0.004216965034285822
2059.875060881693	0.0050118723362727255
2096.3168860748865	0.005956621435290103
2133.0710085480455	0.00707945784384138
2170.0271051371988	0.008413951416451957
2207.0      	0.01        
2241.3150993620043	0.01188502227437019
2275.2523592408597	0.014125375446227554
2308.7239114480894	0.016788040181225587
2341.5801007880923	0.01995262314968883
2373.0684962879527	0.023713737056616554
2402.1378981735884	0.02818382931264455
2430.4528139807508	0.033496543915782793
2457.9479157164856	0.03981071705534969
2484.6091841904326	0.04731512589614813
2509.6106175182085	0.056234132519034905
2533.7647243798665	0.06683439175686148
2557.7692503607554	0.07943282347242821
2581.710646956092	0.09440608762859228
2605.7435792373994	0.11220184543019629
2628.3605035123555	0.1333521432163324
2650.908599832	0.1584893192461114
2673.38287597798	0.18836490894898023
2695.6561719641945	0.22387211385683378
2717.354672261867	0.26607250597988086
2737.7586457053962	0.3162277660168379
2757.9104123092116	0.3758374042884443
2777.837534113138	0.4466835921509634
2797.5742011841726	0.5308844442309879
2816.6432105229974	0.630957344480193
2834.896484951408	0.7498942093324559
2852.9178831986933	0.8912509381337458
2870.672372281081	1.0592537251772898
2888.1283607862774	1.2589254117941662
2903.949043739629	1.4962356560944328
2918.8443497598205	1.7782794100389228
2932.9973838926144	2.1134890398366473
2946.2428753773625	2.511886431509582
2958.280914040287	2.9853826189179573
2968.2388654102606	3.548133892335753
2977.0172131947497	4.216965034285823
2984.532658984015	5.011872336272725
2990.735403294433	5.956621435290109
2995.410586646905	7.079457843841373
2998.589014461282	8.413951416451948
3001.8      	10.0        
