# T(K)	P(bar)
2774.0      	1e-08       
2766.382971217851	1.1885022274370215e-08
2756.599136074079	1.4125375446227554e-08
2744.21159491196	1.6788040181225588e-08
2728.671402290195	1.9952623149688826e-08
2709.1899454784134	2.3713737056616554e-08
2685.305931139056	2.818382931264461e-08
2656.9059235015416	3.3496543915782795e-08
2624.461740279381	3.981071705534969e-08
2589.1019825383482	4.731512589614813e-08
2555.244242107003	5.6234132519034905e-08
2525.9648737966736	6.683439175686162e-08
2498.6622810603617	7.94328234724282e-08
2471.857066616761	9.440608762859226e-08
2443.5137660698206	1.1220184543019653e-07
2412.369371527598	1.333521432163324e-07
2380.0723927173995	1.584893192461114e-07
2348.683228684034	1.883649089489802e-07
2320.527812697702	2.2387211385683422e-07
2298.749538501876	2.6607250597988136e-07
2288.554272471708	3.162277660168379e-07
2283.516299583514	3.7583740428844433e-07
2282.7732327501258	4.466835921509635e-07
2285.5156780284797	5.308844442309889e-07
2291.031507176074	6.309573444801942e-07
2298.6359061701914	7.498942093324558e-07
2309.6660277016776	8.912509381337459e-07
2325.965335857575	1.0592537251772896e-06
2348.9604509828478	1.2589254117941687e-06
2368.7363046745363	1.4962356560944327e-06
2386.099419407455	1.7782794100389227e-06
2404.8468535892257	2.1134890398366474e-06
2425.918889843403	2.511886431509582e-06
2447.507105845582	2.9853826189179636e-06
2464.131442350434	3.5481338923357534e-06
2478.9225137968137	4.216965034285822e-06
2494.3504318084356	5.011872336272725e-06
2511.9671107010868	5.95662143529011e-06
2529.5584785697097	7.079457843841388e-06
2543.879785063898	8.413951416451948e-06
2558.189353958144	1e-05       
2572.574136274328	1.188502227437019e-05
2586.452545794117	1.4125375446227555e-05
2597.228139149828	1.678804018122562e-05
2607.933537609836	1.9952623149688786e-05
2619.3458985369703	2.371373705661655e-05
2630.6903226829036	2.818382931264455e-05
2640.001253375089	3.349654391578279e-05
2646.623434960489	3.981071705534977e-05
2652.9868505563477	4.731512589614803e-05
2658.774556013679	5.623413251903491e-05
2663.5186707426683	6.683439175686148e-05
2666.305934396555	7.943282347242821e-05
2667.2874909289717	9.440608762859246e-05
2667.400786197058	0.00011220184543019629
2666.129642813711	0.0001333521432163324
2662.8756517178217	0.00015848931924611142
2657.3722536146615	0.00018836490894898024
2650.1243823298737	0.00022387211385683424
2640.869295252027	0.0002660725059798809
2629.219152110358	0.0003162277660168379
2614.7589265248107	0.00037583740428844437
2597.4736968822044	0.0004466835921509635
2577.730146505289	0.0005308844442309889
2555.4012772996057	0.000630957344480193
2530.4664445425683	0.0007498942093324559
2503.1561643605623	0.0008912509381337458
2474.678192884088	0.0010592537251772895
2444.547951734707	0.0012589254117941673
2412.7642465814424	0.0014962356560944345
2379.369579116308	0.0017782794100389225
2345.137086261965	0.0021134890398366475
2310.0824009073954	0.002511886431509582
2273.300168669287	0.0029853826189179603
2234.9612020958702	0.0035481338923357567
2195.2377725658152	0.004216965034285822
2155.297386047926	0.0050118723362727255
2114.815462039999	0.005956621435290103
2073.458170572171	0.00707945784384138
2031.1002782140013	0.008413951416451957
1987.2      	0.01        
1940.4206717217521	0.01188502227437019
1889.6621920124612	0.014125375446227554
1835.6562566473267	0.016788040181225587
1780.0739236924828	0.01995262314968883
1727.8318129768058	0.023713737056616554
1690.2898342891026	0.02818382931264455
1662.3936225636285	0.033496543915782793
1642.8652886601226	0.03981071705534969
1629.6898245403931	0.04731512589614813
1621.61726142829	0.056234132519034905
1617.4584414569863	0.06683439175686148
1615.8577177140373	0.07943282347242821
1616.3661432135732	0.09440608762859228
1618.5120223245988	0.11220184543019629
1622.4487565840618	0.1333521432163324
1627.5698284308055	0.1584893192461114
1633.7889433667694	0.18836490894898023
1641.129656515195	0.22387211385683378
1649.7452375157413	0.26607250597988086
1659.4645757749445	0.3162277660168379
1669.9409290143967	0.3758374042884443
1680.9758293282011	0.4466835921509634
1692.3620279724657	0.5308844442309879
1703.6300789454076	0.630957344480193
1714.1596828444258	0.7498942093324559
1724.2514049408758	0.8912509381337458
1733.8329269163403	1.0592537251772898
1742.7504106889382	1.2589254117941662
1748.721942980154	1.4962356560944328
1753.927863748024	1.7782794100389228
1758.7762903489138	2.1134890398366473
1763.4240068075487	2.511886431509582
1767.918207908374	2.9853826189179573
1771.9257441963841	3.548133892335753
1775.5538798149428	4.216965034285823
1778.7700706595622	5.011872336272725
1781.5240760280553	5.956621435290109
1783.584326318975	7.079457843841373
1785.1100326862656	8.413951416451948
1786.7      	10.0        
