# T(K)	P(bar)
2053.6      	1e-08       
2053.6      	1.1885022274370215e-08
2053.6      	1.4125375446227554e-08
2053.6      	1.6788040181225588e-08
2053.6      	1.9952623149688826e-08
2053.6      	2.3713737056616554e-08
2053.6702343951292	2.818382931264461e-08
2053.7      	3.3496543915782795e-08
2053.7      	3.981071705534969e-08
2053.707865781161	4.731512589614813e-08
2053.786240180308	5.6234132519034905e-08
2053.8      	6.683439175686162e-08
2053.842282285963	7.94328234724282e-08
2053.9217747389835	9.440608762859226e-08
2054.0022045620153	1.1220184543019653e-07
2054.0796781802796	1.333521432163324e-07
2054.2148933680123	1.584893192461114e-07
2054.3362379928044	1.883649089489802e-07
2054.448046014311	2.2387211385683422e-07
2054.6873677087706	2.6607250597988136e-07
2054.8458988311013	3.162277660168379e-07
2055.1040848989683	3.7583740428844433e-07
2055.420445896569	4.466835921509635e-07
2055.751119859177	5.308844442309889e-07
2056.1451076554335	6.309573444801942e-07
2056.664576147489	7.498942093324558e-07
2057.258155157476	8.912509381337459e-07
2057.7967407757997	1.0592537251772896e-06
2058.113652364504	1.2589254117941687e-06
2058.3463094667595	1.4962356560944327e-06
2058.519620742126	1.7782794100389227e-06
2058.8314871541265	2.1134890398366474e-06
2059.419430030189	2.511886431509582e-06
2060.382473123223	2.9853826189179636e-06
2061.3059409683965	3.5481338923357534e-06
2062.1884699537354	4.216965034285822e-06
2063.3175372925466	5.011872336272725e-06
2064.8617537149676	5.95662143529011e-06
2066.5258020268643	7.079457843841388e-06
2068.216879952518	8.413951416451948e-06
2070.080618744313	1e-05       
2072.2498429589687	1.188502227437019e-05
2074.8277826898975	1.4125375446227555e-05
2077.4045550140895	1.678804018122562e-05
2080.214789069304	1.9952623149688786e-05
2083.3669318229586	2.371373705661655e-05
2086.8684928111766	2.818382931264455e-05
2090.6600456061574	3.349654391578279e-05
2094.587153290522	3.981071705534977e-05
2098.8407953894434	4.731512589614803e-05
2103.364596997032	5.623413251903491e-05
2108.1484265008794	6.683439175686148e-05
2113.2451371822717	7.943282347242821e-05
2118.396535658282	9.440608762859246e-05
2123.6866346500137	0.00011220184543019629
2129.1250000821674	0.0001333521432163324
2134.7511060657002	0.00015848931924611142
2140.4903640875673	0.00018836490894898024
2145.8889552983546	0.00022387211385683424
2151.084814207987	0.0002660725059798809
2156.1214189278526	0.0003162277660168379
2161.0860991686577	0.00037583740428844437
2165.4267846394464	0.0004466835921509635
2168.7267213363602	0.0005308844442309889
2171.234321532819	0.000630957344480193
2173.022393609814	0.0007498942093324559
2174.063547986254	0.0008912509381337458
2173.209806777922	0.0010592537251772895
2170.8134976380416	0.0012589254117941673
2166.9627615653367	0.0014962356560944345
2161.686587855315	0.0017782794100389225
2154.650347984561	0.0021134890398366475
2145.0050593390843	0.002511886431509582
2133.2519407149857	0.0029853826189179603
2119.4758566935197	0.0035481338923357567
2103.5241639792484	0.004216965034285822
2082.9299021809616	0.0050118723362727255
2057.5980982437395	0.005956621435290103
2027.323069438911	0.00707945784384138
1991.2947685220013	0.008413951416451957
1948.2      	0.01        
1582.1979200335104	0.01188502227437019
1524.6775424919888	0.014125375446227554
1601.8698606205662	0.016788040181225587
1683.773002149343	0.01995262314968883
1769.6504444216887	0.023713737056616554
1755.467806300093	0.02818382931264455
1744.6041003126377	0.033496543915782793
1741.9416605173321	0.03981071705534969
1739.259516254971	0.04731512589614813
1734.8705499027596	0.056234132519034905
1733.271156719554	0.06683439175686148
1734.1953154367711	0.07943282347242821
1737.580682250884	0.09440608762859228
1743.2097087797727	0.11220184543019629
1754.093621144171	0.1333521432163324
1769.5534144555836	0.1584893192461114
1787.7783082370288	0.18836490894898023
1807.403834525914	0.22387211385683378
1827.347309064216	0.26607250597988086
1849.628279925266	0.3162277660168379
1872.7553461978596	0.3758374042884443
1895.831212759833	0.4466835921509634
1918.2320401984125	0.5308844442309879
1940.0589641110341	0.630957344480193
1959.8911093306647	0.7498942093324559
1977.9358810677948	0.8912509381337458
1994.1258904928343	1.0592537251772898
2008.8191418702452	1.2589254117941662
2022.778568005555	1.4962356560944328
2036.4070045649403	1.7782794100389228
2049.6115719690697	2.1134890398366473
2062.3160187207586	2.511886431509582
2074.675071748028	2.9853826189179573
2085.242826055858	3.548133892335753
2094.7521858799637	4.216965034285823
2103.317694313796	5.011872336272725
2111.134266098193	5.956621435290109
2118.3451421164123	7.079457843841373
2124.6848761888164	8.413951416451948
2132.5      	10.0        
