# T(K)	P(bar)
2952.7      	1e-08       
2902.996963704361	1.1885022274370215e-08
2861.874351675065	1.4125375446227554e-08
2823.7872734621556	1.6788040181225588e-08
2786.2644492477298	1.9952623149688826e-08
2756.207344452409	2.3713737056616554e-08
2736.6032763786443	2.818382931264461e-08
2723.0524897415867	3.3496543915782795e-08
2714.389502441804	3.981071705534969e-08
2709.061771410067	4.731512589614813e-08
2705.6916722467618	5.6234132519034905e-08
2702.9322560357564	6.683439175686162e-08
2700.47381370708	7.94328234724282e-08
2698.2338567864267	9.440608762859226e-08
2696.153704197677	1.1220184543019653e-07
2694.526758214128	1.333521432163324e-07
2693.0085130038824	1.584893192461114e-07
2691.656430107937	1.883649089489802e-07
2690.5238312808597	2.2387211385683422e-07
2689.6463184011745	2.6607250597988136e-07
2689.016404675594	3.162277660168379e-07
2688.493872651548	3.7583740428844433e-07
2688.079554103431	4.466835921509635e-07
2687.7591041126584	5.308844442309889e-07
2687.443913875653	6.309573444801942e-07
2687.134527915721	7.498942093324558e-07
2686.7761530265775	8.912509381337459e-07
2686.4516296121	1.0592537251772896e-06
2686.281796847328	1.2589254117941687e-06
2685.9715873776545	1.4962356560944327e-06
2685.4813274025596	1.7782794100389227e-06
2684.775606884101	2.1134890398366474e-06
2683.807426626415	2.511886431509582e-06
2682.523369169036	2.9853826189179636e-06
2680.6126229825077	3.5481338923357534e-06
2678.1810928702716	4.216965034285822e-06
2675.1374116755474	5.011872336272725e-06
2671.352132242949	5.95662143529011e-06
2666.597708494673	7.079457843841388e-06
2660.8598692549376	8.413951416451948e-06
2654.1080982711555	1e-05       
2646.145876866206	1.188502227437019e-05
2636.7198441828646	1.4125375446227555e-05
2625.631914787858	1.678804018122562e-05
2612.9896063880255	1.9952623149688786e-05
2598.317346700382	2.371373705661655e-05
2580.942380193492	2.818382931264455e-05
2559.9338395389213	3.349654391578279e-05
2535.9861828754415	3.981071705534977e-05
2509.0091724964345	4.731512589614803e-05
2477.0681488875975	5.623413251903491e-05
2438.905002265838	6.683439175686148e-05
2394.8662365344326	7.943282347242821e-05
2346.8414269641644	9.440608762859246e-05
2295.1834569505986	0.00011220184543019629
2240.300356298879	0.0001333521432163324
2182.430280768951	0.00015848931924611142
2122.757721336116	0.00018836490894898024
2059.30242177342	0.00022387211385683424
1989.136964988191	0.0002660725059798809
1910.2290898573476	0.0003162277660168379
1820.1867911432669	0.00037583740428844437
1717.2505356931297	0.0004466835921509635
1623.5334116615973	0.0005308844442309889
1559.2296696355095	0.000630957344480193
1529.6825982844953	0.0007498942093324559
1517.4290121617773	0.0008912509381337458
1513.2908615746749	0.0010592537251772895
1512.6781132676365	0.0012589254117941673
1514.8935348414166	0.0014962356560944345
1519.242612345019	0.0017782794100389225
1525.0929690914886	0.0021134890398366475
1531.753498293543	0.002511886431509582
1539.2484999255273	0.0029853826189179603
1547.5174222011303	0.0035481338923357567
1556.4484734030575	0.004216965034285822
1565.4974672235169	0.0050118723362727255
1574.870064181527	0.005956621435290103
1584.7010495582615	0.00707945784384138
1594.9867210963998	0.008413951416451957
1605.7      	0.01        
1616.2407367995395	0.01188502227437019
1626.9008639259207	0.014125375446227554
1637.5731406342895	0.016788040181225587
1648.1118502507568	0.01995262314968883
1658.1308851825304	0.023713737056616554
1667.638830600937	0.02818382931264455
1677.066058937032	0.033496543915782793
1686.3287858561764	0.03981071705534969
1695.357370146574	0.04731512589614813
1703.9001796535572	0.056234132519034905
1712.030746243568	0.06683439175686148
1719.6899703085744	0.07943282347242821
1726.7202043797033	0.09440608762859228
1733.049363099465	0.11220184543019629
1738.2983421120825	0.1333521432163324
1742.8526839956946	0.1584893192461114
1746.7582336905805	0.18836490894898023
1750.0285061574207	0.22387211385683378
1752.6610447964765	0.26607250597988086
1754.4048871421164	0.3162277660168379
1755.7142971463882	0.3758374042884443
1756.640891793138	0.4466835921509634
1757.2306719155063	0.5308844442309879
1757.4670645932604	0.630957344480193
1757.6327360421396	0.7498942093324559
1757.7447693946845	0.8912509381337458
1757.8      	1.0592537251772898
1757.804550788168	1.2589254117941662
1757.8821031555865	1.4962356560944328
1757.959810371063	1.7782794100389228
1758.0385811923545	2.1134890398366473
1758.136571671698	2.511886431509582
1758.2970788538705	2.9853826189179573
1758.4509901613994	3.548133892335753
1758.6604918055643	4.216965034285823
1758.8975058882968	5.011872336272725
1759.14985785047	5.956621435290109
1759.4668194336884	7.079457843841373
1759.8447454437542	8.413951416451948
1760.2      	10.0        
