# T(K)	P(bar)
844.9       	1e-08       
846.7465524320361	1.1885022274370215e-08
848.6687707894016	1.4125375446227554e-08
850.674448545049	1.6788040181225588e-08
852.7804111668348	1.9952623149688826e-08
855.0068633738957	2.3713737056616554e-08
857.2367974587576	2.818382931264461e-08
859.5536283034535	3.3496543915782795e-08
861.9860278530765	3.981071705534969e-08
864.5674365594818	4.731512589614813e-08
867.2321661304674	5.6234132519034905e-08
870.0590154905002	6.683439175686162e-08
873.1335737244734	7.94328234724282e-08
876.4580885152778	9.440608762859226e-08
880.0080235387532	1.1220184543019653e-07
883.8042308337007	1.333521432163324e-07
887.8446742523281	1.584893192461114e-07
892.1655655898393	1.883649089489802e-07
896.7609202862193	2.2387211385683422e-07
901.5473541754118	2.6607250597988136e-07
906.4687625952475	3.162277660168379e-07
911.6184220577144	3.7583740428844433e-07
917.0078031899582	4.466835921509635e-07
922.6565739158214	5.308844442309889e-07
928.4875933004207	6.309573444801942e-07
934.3439696013063	7.498942093324558e-07
940.5263209694431	8.912509381337459e-07
947.0073710978429	1.0592537251772896e-06
953.6913677824505	1.2589254117941687e-06
960.3608713804317	1.4962356560944327e-06
967.1035022824701	1.7782794100389227e-06
973.9951449271935	2.1134890398366474e-06
981.0457252264173	2.511886431509582e-06
988.2685484241723	2.9853826189179636e-06
995.2700523436721	3.5481338923357534e-06
1002.5287432410139	4.216965034285822e-06
1010.0201884254992	5.011872336272725e-06
1017.771375186986	5.95662143529011e-06
1025.853895559056	7.079457843841388e-06
1034.0775524963376	8.413951416451948e-06
1042.6891719745222	1e-05       
1051.6806807262615	1.188502227437019e-05
1061.028300690537	1.4125375446227555e-05
1070.3983818694157	1.678804018122562e-05
1079.9576714755049	1.9952623149688786e-05
1089.8186125933894	2.371373705661655e-05
1099.916991213179	2.818382931264455e-05
1110.154234792287	3.349654391578279e-05
1120.2415113933025	3.981071705534977e-05
1130.7276459457912	4.731512589614803e-05
1141.634036891212	5.623413251903491e-05
1152.9635979551313	6.683439175686148e-05
1164.5904691970577	7.943282347242821e-05
1176.281692836699	9.440608762859246e-05
1188.3693383147372	0.00011220184543019629
1200.828571616383	0.0001333521432163324
1213.6716780937063	0.00015848931924611142
1226.6439736225836	0.00018836490894898024
1239.8898595843034	0.00022387211385683424
1253.688777237964	0.0002660725059798809
1268.087182895298	0.0003162277660168379
1283.1480238908607	0.00037583740428844437
1298.262910798072	0.0004466835921509635
1314.0125756303628	0.0005308844442309889
1330.6099109048707	0.000630957344480193
1348.1004417721247	0.0007498942093324559
1366.3606877589202	0.0008912509381337458
1384.432950599028	0.0010592537251772895
1403.019014171752	0.0012589254117941673
1422.1864621762443	0.0014962356560944345
1441.9466633277666	0.0017782794100389225
1461.7113820658399	0.0021134890398366475
1480.8780406454398	0.002511886431509582
1500.3141384309977	0.0029853826189179603
1519.9947811340571	0.0035481338923357567
1539.8975719893479	0.004216965034285822
1559.3997138437862	0.0050118723362727255
1579.113658740077	0.005956621435290103
1599.4810627642403	0.00707945784384138
1620.6095854083994	0.008413951416451957
1642.6      	0.01        
1664.296991076424	0.01188502227437019
1687.060996978091	0.014125375446227554
1710.9597499042409	0.016788040181225587
1736.056245097208	0.01995262314968883
1762.1375423799204	0.023713737056616554
1788.8415695050899	0.02818382931264455
1817.3703537931683	0.033496543915782793
1847.7476597930474	0.03981071705534969
1879.9822858993293	0.04731512589614813
1913.6832775323815	0.056234132519034905
1949.502115271475	0.06683439175686148
1988.1485304129362	0.07943282347242821
2029.6761064409725	0.09440608762859228
2073.978372410125	0.11220184543019629
2118.903457488706	0.1333521432163324
2163.974521191195	0.1584893192461114
2208.0235641430504	0.18836490894898023
2249.246748765608	0.22387211385683378
2284.34726395302	0.26607250597988086
2311.513447196108	0.3162277660168379
2333.7063274102434	0.3758374042884443
2351.480288293891	0.4466835921509634
2365.702923859807	0.5308844442309879
2377.2861650697546	0.630957344480193
2387.129634612658	0.7498942093324559
2396.4932497834	0.8912509381337458
2405.5845565284403	1.0592537251772898
2414.34585990077	1.2589254117941662
2420.2398398245678	1.4962356560944328
2425.009191150584	1.7782794100389228
2429.2290596177236	2.1134890398366473
2433.1411484490577	2.511886431509582
2436.8328136390214	2.9853826189179573
2440.146288470087	3.548133892335753
2443.339890740857	4.216965034285823
2446.3375686967966	5.011872336272725
2449.0863983411427	5.956621435290109
2451.5428506110857	7.079457843841373
2453.7305744850228	8.413951416451948
2456.2      	10.0        
