# T(K)	P(bar)
1548.5      	1e-08       
1549.807974639359	1.1885022274370215e-08
1551.3497674630974	1.4125375446227554e-08
1553.140815908701	1.6788040181225588e-08
1555.193997279936	1.9952623149688826e-08
1557.499965637249	2.3713737056616554e-08
1560.158203829535	2.818382931264461e-08
1563.186625348053	3.3496543915782795e-08
1566.601353409206	3.981071705534969e-08
1570.4247521827065	4.731512589614813e-08
1574.6569697366247	5.6234132519034905e-08
1579.2891877005545	6.683439175686162e-08
1584.4174777314308	7.94328234724282e-08
1590.0548801627526	9.440608762859226e-08
1596.1763649612296	1.1220184543019653e-07
1602.3742544223685	1.333521432163324e-07
1608.8829681405264	1.584893192461114e-07
1615.6889433667695	1.883649089489802e-07
1622.741380429329	2.2387211385683422e-07
1629.9210312631178	2.6607250597988136e-07
1636.792497984016	3.162277660168379e-07
1643.7408890020386	3.7583740428844433e-07
1650.6895867762344	4.466835921509635e-07
1657.569037606011	5.308844442309889e-07
1664.2668301423753	6.309573444801942e-07
1670.6421777277253	7.498942093324558e-07
1677.0710903641275	8.912509381337459e-07
1684.7198900195388	1.0592537251772896e-06
1695.0642977328355	1.2589254117941687e-06
1704.6807912927156	1.4962356560944327e-06
1714.077244527545	1.7782794100389227e-06
1723.568324274891	2.1134890398366474e-06
1733.230871973588	2.511886431509582e-06
1743.0218100861002	2.9853826189179636e-06
1752.334904764663	3.5481338923357534e-06
1761.6661749540494	4.216965034285822e-06
1771.035231606343	5.011872336272725e-06
1780.396019813161	5.95662143529011e-06
1789.2709441432771	7.079457843841388e-06
1797.1638579638327	8.413951416451948e-06
1804.4557779799818	1e-05       
1811.1183770275507	1.188502227437019e-05
1817.1003453337596	1.4125375446227555e-05
1821.6292179035509	1.678804018122562e-05
1824.877350936042	1.9952623149688786e-05
1827.1629201926078	2.371373705661655e-05
1828.44121246005	2.818382931264455e-05
1828.5835168924273	3.349654391578279e-05
1827.5054873320134	3.981071705534977e-05
1825.6856879372326	4.731512589614803e-05
1823.1702595612337	5.623413251903491e-05
1820.0183184524928	6.683439175686148e-05
1816.355057650242	7.943282347242821e-05
1812.5920858618535	9.440608762859246e-05
1808.7596309139608	0.00011220184543019629
1805.1428570959042	0.0001333521432163324
1802.0680992094765	0.00015848931924611142
1800.0239799140172	0.00018836490894898024
1799.114484091519	0.00022387211385683424
1799.1916144979982	0.0002660725059798809
1800.3419311287078	0.0003162277660168379
1802.649543974814	0.00037583740428844437
1806.137594799555	0.0004466835921509635
1810.5158757942525	0.0005308844442309889
1815.7655917371449	0.000630957344480193
1821.8712192649243	0.0007498942093324559
1828.7588559090664	0.0008912509381337458
1836.1957285451306	0.0010592537251772895
1844.4378814953864	0.0012589254117941673
1853.6057226505307	0.0014962356560944345
1863.7827448102382	0.0017782794100389225
1874.771928428607	0.0021134890398366475
1886.4509686240012	0.002511886431509582
1899.178183043704	0.0029853826189179603
1913.0210858505427	0.0035481338923357567
1928.0236478794359	0.004216965034285822
1943.703369930404	0.0050118723362727255
1960.1032273348096	0.005956621435290103
1977.4065406263055	0.00707945784384138
1995.5121751455995	0.008413951416451957
2014.2      	0.01        
2032.3577655816885	0.01188502227437019
2050.830697915103	0.014125375446227554
2069.4364042690936	0.016788040181225587
2087.95687544778	0.01995262314968883
2105.8480092545187	0.023713737056616554
2122.430160557728	0.02818382931264455
2138.4908553563564	0.033496543915782793
2153.756218303147	0.03981071705534969
2167.9427934234745	0.04731512589614813
2180.3259484886426	0.056234132519034905
2191.2347330323923	0.06683439175686148
2201.104745171681	0.07943282347242821
2209.912149681408	0.09440608762859228
2217.6779178096567	0.11220184543019629
2223.930378104098	0.1333521432163324
2229.2685777404445	0.1584893192461114
2233.7756616474057	0.18836490894898023
2237.476552171732	0.22387211385683378
2240.348412505247	0.26607250597988086
2242.3237353887685	0.3162277660168379
2243.8163395958723	0.3758374042884443
2244.8710032672802	0.4466835921509634
2245.551119859177	0.5308844442309879
2245.9451076554337	0.630957344480193
2246.1327360421396	0.7498942093324559
2246.2      	0.8912509381337458
2246.22418519395	1.0592537251772898
2246.3      	1.2589254117941662
2246.3      	1.4962356560944328
2246.240189628937	1.7782794100389228
2246.2      	2.1134890398366473
2246.2      	2.511886431509582
2246.2      	2.9853826189179573
2246.1245049193003	3.548133892335753
2246.0465027314785	4.216965034285823
2245.9674980372342	5.011872336272725
2245.8875355373825	5.956621435290109
2245.808295141578	7.079457843841373
2245.6621018224982	8.413951416451948
2245.5      	10.0        
