# T(K)	P(bar)
2944.7      	1e-08       
2943.1612063066364	1.1885022274370215e-08
2942.645249168424	1.4125375446227554e-08
2942.4654694546075	1.6788040181225588e-08
2942.1320694344936	1.9952623149688826e-08
2941.734488683233	2.3713737056616554e-08
2941.2785936292225	2.818382931264461e-08
2940.712365785746	3.3496543915782795e-08
2940.023116295914	3.981071705534969e-08
2939.2134764072266	4.731512589614813e-08
2938.351358016613	5.6234132519034905e-08
2937.243642368716	6.683439175686162e-08
2935.93891885267	7.94328234724282e-08
2934.3991810033776	9.440608762859226e-08
2932.5382722635695	1.1220184543019653e-07
2930.3690109521713	1.333521432163324e-07
2927.7893660597833	1.584893192461114e-07
2924.778004302224	1.883649089489802e-07
2921.251187080506	2.2387211385683422e-07
2917.0231704783864	2.6607250597988136e-07
2912.0582879892017	3.162277660168379e-07
2906.2693232453817	3.7583740428844433e-07
2900.0211935427615	4.466835921509635e-07
2893.5696185629763	5.308844442309889e-07
2886.399040671104	6.309573444801942e-07
2878.0331496612503	7.498942093324558e-07
2868.614286875071	8.912509381337459e-07
2859.2540361868582	1.0592537251772896e-06
2851.3584562080046	1.2589254117941687e-06
2842.1297244852167	1.4962356560944327e-06
2833.1816176988323	1.7782794100389227e-06
2825.3977610345787	2.1134890398366474e-06
2818.946848147168	2.511886431509582e-06
2813.008082406792	2.9853826189179636e-06
2804.897521445833	3.5481338923357534e-06
2794.3824042588294	4.216965034285822e-06
2780.6745878192205	5.011872336272725e-06
2763.0473438549498	5.95662143529011e-06
2741.097754217074	7.079457843841388e-06
2718.0463242860037	8.413951416451948e-06
2696.9410373066426	1e-05       
2680.5068585339964	1.188502227437019e-05
2671.365487471228	1.4125375446227555e-05
2670.9750674221077	1.678804018122562e-05
2674.528588270801	1.9952623149688786e-05
2680.4393208346332	2.371373705661655e-05
2687.530923322103	2.818382931264455e-05
2694.2835929026896	3.349654391578279e-05
2699.7507428162176	3.981071705534977e-05
2706.628135035663	4.731512589614803e-05
2714.6842418079755	5.623413251903491e-05
2723.293001423167	6.683439175686148e-05
2730.778795236462	7.943282347242821e-05
2737.5999274317733	9.440608762859246e-05
2746.9728762014984	0.00011220184543019629
2757.197857276673	0.0001333521432163324
2766.0848949833103	0.00015848931924611142
2773.003452598711	0.00018836490894898024
2781.451477517595	0.00022387211385683424
2790.534501195976	0.0002660725059798809
2799.446758950477	0.0003162277660168379
2807.2924415507473	0.00037583740428844437
2814.1135187191303	0.0004466835921509635
2823.007545378218	0.0005308844442309889
2831.127201766334	0.000630957344480193
2836.8500736286874	0.0007498942093324559
2839.89344795982	0.0008912509381337458
2841.928751981169	0.0010592537251772895
2841.9218867323634	0.0012589254117941673
2838.706600160048	0.0014962356560944345
2831.326161963273	0.0017782794100389225
2819.7045073452864	0.0021134890398366475
2804.7693220601295	0.002511886431509582
2785.459094265128	0.0029853826189179603
2761.516236302742	0.0035481338923357567
2733.1191625133843	0.004216965034285822
2701.2916670069408	0.0050118723362727255
2666.311724165037	0.005956621435290103
2628.7131368610844	0.00707945784384138
2588.925402045601	0.008413951416451957
2547.2      	0.01        
2506.4219671258693	0.01188502227437019
2464.4155476226215	0.014125375446227554
2420.7975604633566	0.016788040181225587
2374.4961987103943	0.01995262314968883
2322.9697333469867	0.023713737056616554
2260.9780303888833	0.02818382931264455
2178.6486849689886	0.033496543915782793
2051.572380724384	0.03981071705534969
1866.8719567185553	0.04731512589614813
1729.0897630187756	0.056234132519034905
1695.2089093363236	0.06683439175686148
1688.0932731334149	0.07943282347242821
1686.7056653423926	0.09440608762859228
1689.7559526479704	0.11220184543019629
1695.236504264086	0.1333521432163324
1702.489474246639	0.1584893192461114
1711.3297491005249	0.18836490894898023
1721.5901933488226	0.22387211385683378
1732.9978607847313	0.26607250597988086
1745.198957072568	0.3162277660168379
1758.173608206141	0.3758374042884443
1771.9501768197492	0.4466835921509634
1786.5016587613886	0.5308844442309879
1801.1580047821385	0.630957344480193
1815.6771879611263	0.7498942093324559
1830.6852625687895	0.8912509381337458
1846.237038789983	1.0592537251772898
1862.2919544809336	1.2589254117941662
1877.4922184949376	1.4962356560944328
1892.5434016151348	1.7782794100389228
1907.514682970286	2.1134890398366473
1922.328022124533	2.511886431509582
1936.934175702215	2.9853826189179573
1950.1851538803473	3.548133892335753
1963.0665575004707	4.216965034285823
1975.4752944148424	5.011872336272725
1987.3574892290687	5.956621435290109
1998.5303850375183	7.079457843841373
2010.2492105788754	8.413951416451948
2027.2      	10.0        
