# T(K)	P(bar)
2130.6      	1e-08       
2116.28921865172	1.1885022274370215e-08
2105.3203985477203	1.4125375446227554e-08
2097.6138786373776	1.6788040181225588e-08
2092.8380721545577	1.9952623149688826e-08
2090.1345230459838	2.3713737056616554e-08
2088.776249677927	2.818382931264461e-08
2087.9608200625275	3.3496543915782795e-08
2087.516934888774	3.981071705534969e-08
2087.3078657811616	4.731512589614813e-08
2087.386240180308	5.6234132519034905e-08
2087.7825430525136	6.683439175686162e-08
2088.4228228596276	7.94328234724282e-08
2089.3483958237375	9.440608762859226e-08
2090.6440912403073	1.1220184543019653e-07
2092.193563605592	1.333521432163324e-07
2093.9787204161485	1.584893192461114e-07
2096.0146637985176	1.883649089489802e-07
2098.2964754812133	2.2387211385683422e-07
2100.769466323963	2.6607250597988136e-07
2103.2343812976237	3.162277660168379e-07
2105.7326791917444	3.7583740428844433e-07
2108.203344224268	4.466835921509635e-07
2110.586271211392	5.308844442309889e-07
2112.7926028704296	6.309573444801942e-07
2114.7592005267456	7.498942093324558e-07
2116.540157288374	8.912509381337459e-07
2117.990222327399	1.0592537251772896e-06
2118.940957093512	1.2589254117941687e-06
2119.638928400278	1.4962356560944327e-06
2120.1588622263776	1.7782794100389227e-06
2120.554324769418	2.1134890398366474e-06
2120.8365716716985	2.511886431509582e-06
2120.9970788538703	2.9853826189179636e-06
2121.0754950806995	3.5481338923357534e-06
2121.1534972685213	4.216965034285822e-06
2121.2975058882967	5.011872336272725e-06
2121.54985785047	5.95662143529011e-06
2121.8668194336888	7.079457843841388e-06
2122.2447454437543	8.413951416451948e-06
2122.730573248408	1e-05       
2123.2859031472744	1.188502227437019e-05
2123.8345125287724	1.4125375446227555e-05
2124.2249325778926	1.678804018122562e-05
2124.6128093336897	1.9952623149688786e-05
2124.9232743132297	2.371373705661655e-05
2125.14121246005	2.818382931264455e-05
2125.301177364827	3.349654391578279e-05
2125.378179476285	3.981071705534977e-05
2125.4      	4.731512589614803e-05
2125.3300136611174	5.623413251903491e-05
2125.1703616718473	6.683439175686148e-05
2125.011089463054	7.943282347242821e-05
2124.7136396621922	9.440608762859246e-05
2124.3509827463226	0.00011220184543019629
2123.8685714191806	0.0001333521432163324
2123.2197266494345	0.00015848931924611142
2122.512146893314	0.00018836490894898024
2121.6193121220253	0.00022387211385683424
2120.547309170003	0.0002660725059798809
2119.2414777652084	0.0003162277660168379
2117.616920013992	0.00037583740428844437
2115.679114000247	0.0004466835921509635
2113.2076703832568	0.0005308844442309889
2110.192966963551	0.000630957344480193
2106.6104255607434	0.0007498942093324559
2102.4458080549834	0.0008912509381337458
2097.403937278571	0.0010592537251772895
2091.579157835132	0.0012589254117941673
2085.0503712540267	0.0014962356560944345
2077.8841079755152	0.0017782794100389225
2070.1363382301906	0.0021134890398366475
2061.6904737433715	0.002511886431509582
2052.899203053618	0.0029853826189179603
2043.9571956168775	0.0035481338923357567
2034.945936308985	0.004216965034285822
2025.818933921108	0.0050118723362727255
2016.8585460583968	0.005956621435290103
2008.1756933345648	0.00707945784384138
1999.8939949816001	0.008413951416451957
1992.0      	0.01        
1983.8443934251738	0.01188502227437019
1975.8154151792417	0.014125375446227554
1967.8703690015438	0.016788040181225587
1959.914216463673	0.01995262314968883
1951.8035691379516	0.023713737056616554
1943.7956229065248	0.02818382931264455
1935.9030265986037	0.033496543915782793
1928.2249815519965	0.03981071705534969
1920.721287665038	0.04731512589614813
1912.9622221495215	0.056234132519034905
1905.2880396335265	0.06683439175686148
1897.3872068317978	0.07943282347242821
1889.0394544948547	0.09440608762859228
1879.9122563819135	0.11220184543019629
1869.800252695841	0.1333521432163324
1859.0176646655832	0.1584893192461114
1847.7454910433912	0.18836490894898023
1835.985591917726	0.22387211385683378
1823.4610899076724	0.26607250597988086
1810.6903970185767	0.3162277660168379
1797.9345615917953	0.3758374042884443
1785.0617182406693	0.4466835921509634
1771.8414768443072	0.5308844442309879
1758.2882966530763	0.630957344480193
1745.25017246027	0.7498942093324559
1732.7055132185897	0.8912509381337458
1720.7898876530621	1.0592537251772898
1709.5129483263242	1.2589254117941662
1699.5086929293523	1.4962356560944328
1690.0825658435178	1.7782794100389228
1681.133231225717	2.1134890398366473
1672.6165589075447	2.511886431509582
1664.3504390256696	2.9853826189179573
1657.1034624142287	3.548133892335753
1650.1992349071575	4.216965034285823
1643.5348390532195	5.011872336272725
1637.0153074532168	5.956621435290109
1630.7553161846529	7.079457843841373
1623.7566838349246	8.413951416451948
1614.4      	10.0        
