# T(K)	P(bar)
2532.5      	1e-08       
2518.4200377057246	1.1885022274370215e-08
2514.6380066526085	1.4125375446227554e-08
2514.932734727304	1.6788040181225588e-08
2514.8135861131013	1.9952623149688826e-08
2514.8931022633537	2.3713737056616554e-08
2514.9      	2.818382931264461e-08
2514.8515457232184	3.3496543915782795e-08
2514.827688370409	3.981071705534969e-08
2514.8921342188387	4.731512589614813e-08
2514.813759819692	5.6234132519034905e-08
2514.8      	6.683439175686162e-08
2514.8      	7.94328234724282e-08
2514.8      	9.440608762859226e-08
2514.797795437985	1.1220184543019653e-07
2514.72032181972	1.333521432163324e-07
2514.757446684006	1.584893192461114e-07
2514.7275240143917	1.883649089489802e-07
2514.6      	2.2387211385683422e-07
2514.6      	2.6607250597988136e-07
2514.6      	3.162277660168379e-07
2514.548978775258	3.7583740428844433e-07
2514.5      	4.466835921509635e-07
2514.5      	5.308844442309889e-07
2514.5      	6.309573444801942e-07
2514.3672639578604	7.498942093324558e-07
2514.479077578738	8.912509381337459e-07
2520.1174834447806	1.0592537251772896e-06
2537.900938717573	1.2589254117941687e-06
2551.550155383209	1.4962356560944327e-06
2562.714589722425	1.7782794100389227e-06
2574.504477930842	2.1134890398366474e-06
2587.7354487509474	2.511886431509582e-06
2601.057544871251	2.9853826189179636e-06
2614.5871342031464	3.5481338923357534e-06
2627.2990711578636	4.216965034285822e-06
2641.9129416222636	5.011872336272725e-06
2659.231423107594	5.95662143529011e-06
2672.781530790182	7.079457843841388e-06
2683.2323306263575	8.413951416451948e-06
2695.3754322111013	1e-05       
2710.269227935378	1.188502227437019e-05
2727.680328484015	1.4125375446227555e-05
2741.0326941639173	1.678804018122562e-05
2753.0468418774294	1.9952623149688786e-05
2767.2881104883336	2.371373705661655e-05
2782.8145718839046	2.818382931264455e-05
2795.3683631702065	3.349654391578279e-05
2806.3796651087196	3.981071705534977e-05
2820.3806125991437	4.731512589614803e-05
2835.758661210479	5.623413251903491e-05
2850.693236283284	6.683439175686148e-05
2862.479379734004	7.943282347242821e-05
2872.535120894304	9.440608762859246e-05
2884.517176272828	0.00011220184543019629
2896.776428728721	0.0001333521432163324
2907.2632802067897	0.00015848931924611142
2915.7542372802363	0.00018836490894898024
2924.971936102911	0.00022387211385683424
2933.681810365979	0.0002660725059798809
2940.6233794752384	0.0003162277660168379
2944.439878393284	0.00037583740428844437
2945.3700252798812	0.0004466835921509635
2945.4828041401915	0.0005308844442309889
2942.5596625402295	0.000630957344480193
2935.3707774928	0.0007498942093324559
2923.9981681501463	0.0008912509381337458
2909.2827256782452	0.0010592537251772895
2890.0596213796325	0.0012589254117941673
2865.532798298042	0.0014962356560944345
2835.3809657696193	0.0017782794100389225
2801.227531790228	0.0021134890398366475
2763.476265319421	0.002511886431509582
2721.856262785469	0.0029853826189179603
2677.1783344445444	0.0035481338923357567
2630.674403848585	0.004216965034285822
2585.663460448541	0.0050118723362727255
2542.0948709089303	0.005956621435290103
2498.9799471760844	0.00707945784384138
2456.133666583601	0.008413951416451957
2413.2      	0.01        
2370.7292940631696	0.01188502227437019
2325.6970093701225	0.014125375446227554
2276.6679294649	0.016788040181225587
2221.0789760901453	0.01995262314968883
2153.649280676304	0.023713737056616554
2062.465209917574	0.02818382931264455
1908.313836036361	0.033496543915782793
1733.5700774134382	0.03981071705534969
1604.284213914328	0.04731512589614813
1597.1521435919844	0.056234132519034905
1595.6449712983244	0.06683439175686148
1598.5020423033563	0.07943282347242821
1604.7339244203913	0.09440608762859228
1612.6701714887379	0.11220184543019629
1622.1646482321494	0.1333521432163324
1633.0116214431946	0.1584893192461114
1645.2517447983012	0.18836490894898023
1658.9429142396946	0.22387211385683378
1674.0999548888042	0.26607250597988086
1690.0734784345545	0.3162277660168379
1707.6899878143713	0.3758374042884443
1726.366530845858	0.4466835921509634
1745.3003936629702	0.5308844442309879
1763.0298444945224	0.630957344480193
1779.3709164035924	0.7498942093324559
1795.2643401475275	0.8912509381337458
1810.8677424323334	1.0592537251772898
1826.3646497519253	1.2589254117941662
1841.099599561419	1.4962356560944328
1855.8639705019461	1.7782794100389228
1870.7532641626406	2.1134890398366473
1885.7194513037782	2.511886431509582
1900.7268728368913	2.9853826189179573
1915.1175800908427	3.548133892335753
1929.0620219912494	4.216965034285823
1942.367812079733	5.011872336272725
1954.8948826169212	5.956621435290109
1966.3054996127846	7.079457843841373
1977.6355160463704	8.413951416451948
1993.6      	10.0        
