# T(K)	P(bar)
2770.8      	1e-08       
2759.951504461788	1.1885022274370215e-08
2757.2475083157606	1.4125375446227554e-08
2757.5318368182598	1.6788040181225588e-08
2757.1456555475947	1.9952623149688826e-08
2756.8275909465865	2.3713737056616554e-08
2756.5892968146113	2.818382931264461e-08
2756.2577286160913	3.3496543915782795e-08
2755.8892465183653	3.981071705534969e-08
2755.5921342188385	4.731512589614813e-08
2755.513759819692	5.6234132519034905e-08
2755.5      	6.683439175686162e-08
2755.5845645719255	7.94328234724282e-08
2755.6564505220326	9.440608762859226e-08
2755.4977954379847	1.1220184543019653e-07
2755.4203218197204	1.333521432163324e-07
2755.4574466840063	1.584893192461114e-07
2755.5724759856084	1.883649089489802e-07
2755.635938647585	2.2387211385683422e-07
2755.3168430549727	2.6607250597988136e-07
2755.227050584449	3.162277660168379e-07
2755.148978775258	3.7583740428844433e-07
2755.0698885258576	4.466835921509635e-07
2754.9897760281647	5.308844442309889e-07
2754.9109784689135	6.309573444801942e-07
2754.8336319789305	7.498942093324558e-07
2754.9343081840534	8.912509381337459e-07
2760.78352057823	1.0592537251772896e-06
2779.3144737423804	1.2589254117941687e-06
2791.4901954270676	1.4962356560944327e-06
2802.434210464551	1.7782794100389227e-06
2816.812255433883	2.1134890398366474e-06
2835.0960272301945	2.511886431509582e-06
2853.0728316334958	2.9853826189179636e-06
2864.5732719435546	3.5481338923357534e-06
2874.780164028135	4.216965034285822e-06
2886.4803611488737	5.011872336272725e-06
2901.1186743459166	5.95662143529011e-06
2915.2234647991363	7.079457843841388e-06
2925.1807379163506	8.413951416451948e-06
2936.603184713376	1e-05       
2949.2429844249723	1.188502227437019e-05
2961.4109580927106	1.4125375446227555e-05
2969.453611104582	1.678804018122562e-05
2976.0675112057734	1.9952623149688786e-05
2984.07206396693	2.371373705661655e-05
2992.8278921719775	2.818382931264455e-05
2999.167109795117	3.349654391578279e-05
3003.556230148231	3.981071705534977e-05
3008.8942511326673	4.731512589614803e-05
3014.129603827591	5.623413251903491e-05
3018.196383281525	6.683439175686148e-05
3019.7891053694602	7.943282347242821e-05
3019.828409915548	9.440608762859246e-05
3019.501179295587	0.00011220184543019629
3017.666785652073	0.0001333521432163324
3013.0526701884723	0.00015848931924611142
3005.583772762755	0.00018836490894898024
2995.942547988608	0.00022387211385683424
2982.6539428780407	0.0002660725059798809
2964.8577626011834	0.0003162277660168379
2942.0767585891745	0.00037583740428844437
2915.877621283342	0.0004466835921509635
2885.8436321785084	0.0005308844442309889
2851.5600094603733	0.000630957344480193
2813.395078020269	0.0007498942093324559
2773.1104125318557	0.0008912509381337458
2733.421691450645	0.0010592537251772895
2694.0187204755166	0.0012589254117941673
2655.633203302434	0.0014962356560944345
2619.040378915974	0.0017782794100389225
2585.9937691859154	0.0021134890398366475
2555.8857915760495	0.002511886431509582
2526.8310893743583	0.0029853826189179603
2498.719293758679	0.0035481338923357567
2471.37756612589	0.004216965034285822
2445.9467731477025	0.0050118723362727255
2421.6186893748086	0.005956621435290103
2397.843674846194	0.00707945784384138
2374.5764752528007	0.008413951416451957
2351.7      	0.01        
2330.3107676622485	0.01188502227437019
2309.0077738113105	0.014125375446227554
2287.6528208223767	0.016788040181225587
2266.104577236462	0.01995262314968883
2244.4761843678707	0.023713737056616554
2223.215306944239	0.02818382931264455
2201.5781653314466	0.033496543915782793
2179.491879544764	0.03981071705534969
2156.850386587888	0.04731512589614813
2134.435308431951	0.056234132519034905
2112.3292050056066	0.06683439175686148
2090.245524502351	0.07943282347242821
2068.015974128661	0.09440608762859228
2045.1520277302632	0.11220184543019629
2022.380721719642	0.1333521432163324
1999.1608633688609	0.1584893192461114
1975.6735541299572	0.18836490894898023
1952.2035979642508	0.22387211385683378
1929.3084891942801	0.26607250597988086
1908.257758970198	0.3162277660168379
1889.0630758598547	0.3758374042884443
1871.1658101111295	0.4466835921509634
1853.852965914561	0.5308844442309879
1837.3054784717792	0.630957344480193
1821.3945556806868	0.7498942093324559
1805.680429247157	0.8912509381337458
1790.3499243132158	1.0592537251772898
1775.603612070595	1.2589254117941662
1762.0319477723774	1.4962356560944328
1749.2107198878143	1.7782794100389228
1737.0671459162472	2.1134890398366473
1725.8508421905628	2.511886431509582
1715.9796504869646	2.9853826189179573
1708.5524722528294	3.548133892335753
1702.6156830090645	4.216965034285823
1698.3624313032035	5.011872336272725
1695.8504264485898	5.956621435290109
1694.8995416989346	7.079457843841373
1698.3164035262919	8.413951416451948
1708.6      	10.0        
