# T(K)	P(bar)
3056.5      	1e-08       
3055.3459047299775	1.1885022274370215e-08
3054.069235863207	1.4125375446227554e-08
3052.6273472730395	1.6788040181225588e-08
3050.946761059368	1.9952623149688826e-08
3048.879341152811	2.3713737056616554e-08
3046.522733750983	2.818382931264461e-08
3043.71028320551	3.3496543915782795e-08
3040.3986465907938	3.981071705534969e-08
3036.5752478172935	4.731512589614813e-08
3032.343030263375	5.6234132519034905e-08
3027.45578359777	6.683439175686162e-08
3021.8865462668296	7.94328234724282e-08
3015.714471403346	9.440608762859226e-08
3009.1082031046626	1.1220184543019653e-07
3002.3679983156744	1.333521432163324e-07
2995.4872451234487	1.584893192461114e-07
2988.6922465972516	1.883649089489802e-07
2982.2629109946406	2.2387211385683422e-07
2976.5989642257628	2.6607250597988136e-07
2972.2148327291584	3.162277660168379e-07
2968.302002437126	3.7583740428844433e-07
2964.5847607153137	4.466835921509635e-07
2960.737681549052	5.308844442309889e-07
2956.403815790228	6.309573444801942e-07
2951.1542385251128	7.498942093324558e-07
2944.815523873081	8.912509381337459e-07
2936.99777672601	1.0592537251772896e-06
2927.089959706091	1.2589254117941687e-06
2913.285638305618	1.4962356560944327e-06
2895.5660798317217	1.7782794100389227e-06
2874.650035409558	2.1134890398366474e-06
2852.1273968433898	2.511886431509582e-06
2831.1812095699006	2.9853826189179636e-06
2817.8903412003524	3.5481338923357534e-06
2808.671256758986	4.216965034285822e-06
2802.219874383001	5.011872336272725e-06
2797.1521322429494	5.95662143529011e-06
2792.397708494673	7.079457843841388e-06
2787.9699019412033	8.413951416451948e-06
2784.2165605095543	1e-05       
2781.442290558177	1.188502227437019e-05
2779.8792924827367	1.4125375446227555e-05
2779.6450404532648	1.678804018122562e-05
2780.4133042675935	1.9952623149688786e-05
2782.9134804494183	2.371373705661655e-05
2786.995161341452	2.818382931264455e-05
2791.6694645247703	3.349654391578279e-05
2796.2125891008004	3.981071705534977e-05
2802.6598781397997	4.731512589614803e-05
2810.5842418079756	5.623413251903491e-05
2819.326373899853	6.683439175686148e-05
2827.5288926527187	7.943282347242821e-05
2835.115828276293	9.440608762859246e-05
2843.8764140882595	0.00011220184543019629
2852.7350001150344	0.0001333521432163324
2860.3511060657	0.00015848931924611142
2866.090364087567	0.00018836490894898024
2872.0094138836707	0.00022387211385683424
2877.5283269299866	0.0002660725059798809
2881.750226681749	0.0003162277660168379
2883.5534752078356	0.00037583740428844437
2882.468303840138	0.0004466835921509635
2880.1490724533523	0.0005308844442309889
2874.588985255595	0.000630957344480193
2864.5009534588276	0.0007498942093324559
2849.5243481977277	0.0008912509381337458
2830.97358725292	0.0010592537251772895
2808.999069726261	0.0012589254117941673
2783.663976578514	0.0014962356560944345
2755.2616850884833	0.0017782794100389225
2725.14025373166	0.0021134890398366475
2695.2504847966507	0.002511886431509582
2664.612272567008	0.0029853826189179603
2633.6532421150087	0.0035481338923357567
2602.9427740316796	0.004216965034285822
2574.2356212219465	0.0050118723362727255
2546.9531781066403	0.005956621435290103
2520.348856607607	0.00707945784384138
2494.3346572364007	0.008413951416451957
2468.8      	0.01        
2445.2564564915397	0.01188502227437019
2422.103255516637	0.014125375446227554
2399.315596549852	0.016788040181225587
2376.8774050102593	0.01995262314968883
2355.0899798411638	0.023713737056616554
2334.4474165004053	0.02818382931264455
2313.9503423135184	0.033496543915782793
2293.5671539162054	0.03981071705534969
2273.186360022725	0.04731512589614813
2253.122513841187	0.056234132519034905
2233.469434619012	0.06683439175686148
2213.644863937383	0.07943282347242821
2193.525666820202	0.09440608762859228
2172.9311023123328	0.11220184543019629
2152.938667543686	0.1333521432163324
2132.6390814022498	0.1584893192461114
2112.0418838781043	0.18836490894898023
2091.123904726324	0.22387211385683378
2069.8242739194175	0.26607250597988086
2048.5659613079947	0.3162277660168379
2026.8140570722385	0.3758374042884443
2004.6988987143093	0.4466835921509634
1982.3372878860814	0.5308844442309879
1960.2739712957055	0.630957344480193
1938.74969014259	0.7498942093324559
1917.5808798032967	0.8912509381337458
1897.1471830641208	1.0592537251772898
1877.4802714312718	1.2589254117941662
1854.9900848799393	1.4962356560944328
1831.9166990522006	1.7782794100389228
1809.0586849483936	2.1134890398366473
1787.2468268735786	2.511886431509582
1767.2636826931237	2.9853826189179573
1749.9891019232687	3.548133892335753
1733.6400544901508	4.216965034285823
1717.9596231490016	5.011872336272725
1702.7688611914657	5.956621435290109
1688.5848303424414	7.079457843841373
1670.8280150548069	8.413951416451948
1638.3      	10.0        
