# T(K)	P(bar)
1106.4      	1e-08       
1107.24633653135	1.1885022274370215e-08
1108.2117608104888	1.4125375446227554e-08
1109.3717548179168	1.6788040181225588e-08
1110.7581361489235	1.9952623149688826e-08
1112.2689430037149	2.3713737056616554e-08
1114.0856254831097	2.818382931264461e-08
1116.108265473108	3.3496543915782795e-08
1118.3860278530765	3.981071705534969e-08
1120.9831681218043	4.731512589614813e-08
1123.804646491083	5.6234132519034905e-08
1126.850287016757	6.683439175686162e-08
1130.2027028683244	7.94328234724282e-08
1133.8016379932449	9.440608762859226e-08
1137.5058189767378	1.1220184543019653e-07
1141.2245526534211	1.333521432163324e-07
1144.8999941482912	1.584893192461114e-07
1148.530709676189	1.883649089489802e-07
1152.05662886225	2.2387211385683422e-07
1155.3273586865314	2.6607250597988136e-07
1158.345027206479	3.162277660168379e-07
1161.2367640907123	3.7583740428844433e-07
1164.1141245432636	4.466835921509635e-07
1167.0987349015816	5.308844442309889e-07
1170.1718397123839	6.309573444801942e-07
1173.4538249060024	7.498942093324558e-07
1177.0937003395397	8.912509381337459e-07
1181.1060004732954	1.0592537251772896e-06
1185.47759807825	1.2589254117941687e-06
1190.2082924907713	1.4962356560944327e-06
1195.2474844901496	1.7782794100389227e-06
1200.6392646571676	2.1134890398366474e-06
1206.3714376886812	2.511886431509582e-06
1212.3904570201437	2.9853826189179636e-06
1218.464111375276	3.5481338923357534e-06
1224.7867760187569	4.216965034285822e-06
1231.3301648723118	5.011872336272725e-06
1238.0594793224884	5.95662143529011e-06
1244.7949129658798	7.079457843841388e-06
1251.4296216325704	8.413951416451948e-06
1258.2085532302092	1e-05       
1265.0839529522284	1.188502227437019e-05
1271.9936154948848	1.4125375446227555e-05
1278.708840339748	1.678804018122562e-05
1285.3177586727252	1.9952623149688786e-05
1291.9516807704308	2.371373705661655e-05
1298.6103170920776	2.818382931264455e-05
1305.298898645436	3.349654391578279e-05
1311.7670760079193	3.981071705534977e-05
1318.311193084165	4.731512589614803e-05
1324.9394262330625	5.623413251903491e-05
1331.6744481105568	6.683439175686148e-05
1338.5231530886779	7.943282347242821e-05
1345.2283373473213	9.440608762859246e-05
1352.0827036647236	0.00011220184543019629
1359.0457143890105	0.0001333521432163324
1366.093814244484	0.00015848931924611142
1373.0909918327875	0.00018836490894898024
1379.9901017616453	0.00022387211385683424
1386.972632257982	0.0002660725059798809
1394.040423944821	0.0003162277660168379
1401.1990879496282	0.00037583740428844437
1408.1751895991104	0.0004466835921509635
1415.232411621283	0.0005308844442309889
1422.5130489634003	0.000630957344480193
1430.0593984732286	0.0007498942093324559
1437.8280118974353	0.0008912509381337458
1445.3699113136372	0.0010592537251772895
1453.1684184639457	0.0012589254117941673
1461.2495612452415	0.0014962356560944345
1469.6183719042842	0.0017782794100389225
1478.0776715241796	0.0021134890398366475
1486.338912697831	0.002511886431509582
1495.0007969463818	0.0029853826189179603
1504.0950974750756	0.0035481338923357567
1513.5876054187593	0.004216965034285822
1523.182659211143	0.0050118723362727255
1533.4048245928248	0.005956621435290103
1544.5777924510876	0.00707945784384138
1556.8285391127995	0.008413951416451957
1570.2      	0.01        
1584.0491432402707	0.01188502227437019
1599.314418809941	0.014125375446227554
1616.2018737237015	0.016788040181225587
1634.7693560491086	0.01995262314968883
1654.4893613116471	0.023713737056616554
1675.5144586606314	0.02818382931264455
1698.38164586488	0.033496543915782793
1723.137162234851	0.03981071705534969
1749.8159496557207	0.04731512589614813
1777.8739845502153	0.056234132519034905
1807.792812764218	0.06683439175686148
1839.6317132464735	0.07943282347242821
1873.1502367188764	0.09440608762859228
1908.1082009213872	0.11220184543019629
1943.5388092565568	0.1333521432163324
1980.3423684717504	0.1584893192461114
2018.0942365460153	0.18836490894898023
2056.259239584925	0.22387211385683378
2093.9125195132397	0.26607250597988086
2129.529680568892	0.3162277660168379
2164.806487459676	0.3758374042884443
2199.7081568294566	0.4466835921509634
2234.214516114549	0.5308844442309879
2267.467086118615	0.630957344480193
2299.045416554347	0.7498942093324559
2330.070525137579	0.8912509381337458
2360.4001513735684	1.0592537251772898
2389.8745727061378	1.2589254117941662
2416.7076918329	1.4962356560944328
2442.2785602243716	1.7782794100389228
2467.028682475759	2.1134890398366473
2491.0211782320825	2.511886431509582
2514.374973238157	2.9853826189179573
2536.1651078380132	3.548133892335753
2558.0257379174773	4.216965034285823
2580.068047611607	5.011872336272725
2602.4274429207553	5.956621435290109
2624.8524749334583	7.079457843841373
2649.746352021518	8.413951416451948
2679.6      	10.0        
