# T(K)	P(bar)
3006.9      	1e-08       
3005.2073269373	1.1885022274370215e-08
3004.754750831576	1.4125375446227554e-08
3004.699102090956	1.6788040181225588e-08
3004.459241660696	1.9952623149688826e-08
3004.22069320994	2.3713737056616554e-08
3003.9892968146114	2.818382931264461e-08
3003.6577286160914	3.3496543915782795e-08
3003.2615581479567	3.981071705534969e-08
3002.8528053130326	4.731512589614813e-08
3002.382558918153	5.6234132519034905e-08
3001.789942596649	6.683439175686162e-08
3001.0348948544097	7.94328234724282e-08
3000.138703132197	9.440608762859226e-08
2999.1691361317844	1.1220184543019653e-07
2998.0845054760857	1.333521432163324e-07
2996.7085130038827	1.584893192461114e-07
2995.0665261655035	1.883649089489802e-07
2993.1515705330976	2.2387211385683422e-07
2990.917901384808	2.6607250597988136e-07
2988.319719871275	3.162277660168379e-07
2985.2571085608356	3.7583740428844433e-07
2981.6643148187445	4.466835921509635e-07
2977.4661137462035	5.308844442309889e-07
2972.5806650726204	6.309573444801942e-07
2966.9887664408334	7.498942093324558e-07
2960.7841402411877	8.912509381337459e-07
2954.3861104537564	1.0592537251772896e-06
2948.240370395029	1.2589254117941687e-06
2940.407581285772	1.4962356560944327e-06
2931.7218073277695	1.7782794100389227e-06
2922.8946500333627	2.1134890398366474e-06
2914.4994172660354	2.511886431509582e-06
2907.035833295022	2.9853826189179636e-06
2900.4074230598267	3.5481338923357534e-06
2893.003770416379	4.216965034285822e-06
2883.8822271755794	5.011872336272725e-06
2871.9447851634104	5.95662143529011e-06
2855.7005040234662	7.079457843841388e-06
2834.62530606102	8.413951416451948e-06
2809.749135577798	1e-05       
2782.351727451344	1.188502227437019e-05
2754.732958526855	1.4125375446227555e-05
2734.743452011913	1.678804018122562e-05
2724.643813326206	1.9952623149688786e-05
2721.7218287548644	2.371373705661655e-05
2724.0127364213517	2.818382931264455e-05
2728.356513511678	3.349654391578279e-05
2732.052614861668	3.981071705534977e-05
2736.96990860485	4.731512589614803e-05
2743.0094125719447	5.623413251903491e-05
2749.6225223212605	6.683439175686148e-05
2755.117413524637	7.943282347242821e-05
2759.938585236022	9.440608762859246e-05
2767.427396834582	0.00011220184543019629
2775.86142867942	0.0001333521432163324
2782.9975904986563	0.00015848931924611142
2788.2651286831097	0.00018836490894898024
2795.215388377468	0.00022387211385683424
2803.7650393619756	0.0002660725059798809
2812.571645609602	0.0003162277660168379
2819.425977561941	0.00037583740428844437
2824.6968099193277	0.0004466835921509635
2831.976988850229	0.0005308844442309889
2838.3676259561403	0.000630957344480193
2842.205286409059	0.0007498942093324559
2843.1663519873114	0.0008912509381337458
2843.051634462987	0.0010592537251772895
2840.548359724699	0.0012589254117941673
2834.4880146930823	0.0014962356560944345
2823.9479225242085	0.0017782794100389225
2809.005795158225	0.0021134890398366475
2791.166146641253	0.002511886431509582
2769.0942527060392	0.0029853826189179603
2742.9355035728595	0.0035481338923357567
2713.4750653929577	0.004216965034285822
2682.4276555606925	0.0050118723362727255
2650.3670757074037	0.005956621435290103
2617.223069438911	0.00707945784384138
2583.3147128792007	0.008413951416451957
2549.0      	0.01        
2516.4545133853635	0.01188502227437019
2483.868903232781	0.014125375446227554
2451.0088232792145	0.016788040181225587
2417.4628685747566	0.01995262314968883
2382.7143109145572	0.023713737056616554
2346.1981935231956	0.02818382931264455
2306.17387047531	0.033496543915782793
2261.3947684945997	0.03981071705534969
2209.9781671014657	0.04731512589614813
2147.9840173764796	0.056234132519034905
2075.5105685453195	0.06683439175686148
1994.243179156734	0.07943282347242821
1910.413997965593	0.09440608762859228
1834.8479857838981	0.11220184543019629
1790.8491911193084	0.1333521432163324
1762.763364749583	0.1584893192461114
1746.2876788563003	0.18836490894898023
1738.283601209305	0.22387211385683378
1736.2094798573214	0.26607250597988086
1738.7991283753774	0.3162277660168379
1743.9837404288444	0.3758374042884443
1751.3724851039333	0.4466835921509634
1760.5393403104406	0.5308844442309879
1770.8618205723662	0.630957344480193
1781.923363055124	0.7498942093324559
1793.7840255707792	0.8912509381337458
1806.4872977775356	1.0592537251772898
1819.9689658607	1.2589254117941662
1831.3691638712032	1.4962356560944328
1842.612693433054	1.7782794100389228
1853.8399481219803	2.1134890398366473
1865.0600170188713	2.511886431509582
1876.2955197709346	2.9853826189179573
1886.9938162172575	3.548133892335753
1897.5151367133496	4.216965034285823
1907.6652394574053	5.011872336272725
1917.2835553505436	5.956621435290109
1926.0792392848548	7.079457843841373
1934.58439976259	8.413951416451948
1946.2      	10.0        
