# T(K)	P(bar)
1945.8      	1e-08       
1948.9545270713952	1.1885022274370215e-08
1952.473289084075	1.4125375446227554e-08
1956.3152644537502	1.6788040181225588e-08
1960.4608223336697	1.9952623149688826e-08
1964.9137267477913	2.3713737056616554e-08
1969.514063707774	2.818382931264461e-08
1974.401073714034	3.3496543915782795e-08
1979.555120817379	3.981071705534969e-08
1984.9348731189639	4.731512589614813e-08
1990.2643322609347	5.6234132519034905e-08
1995.5354879284869	6.683439175686162e-08
2001.7208411647234	7.94328234724282e-08
2008.694402291572	9.440608762859226e-08
2015.6631375891375	1.1220184543019653e-07
2021.3961853406909	1.333521432163324e-07
2026.6914811444087	1.584893192461114e-07
2031.6380415754477	1.883649089489802e-07
2036.248812919494	2.2387211385683422e-07
2040.4768295216138	2.6607250597988136e-07
2044.2745213619864	3.162277660168379e-07
2048.049018787616	3.7583740428844433e-07
2051.8453507588283	4.466835921509635e-07
2055.7214225636067	5.308844442309889e-07
2059.7400980854254	6.309573444801942e-07
2064.01660917991	7.498942093324558e-07
2068.6309330757535	8.912509381337459e-07
2074.0557414857426	1.0592537251772896e-06
2080.8959185706185	1.2589254117941687e-06
2087.642974536018	1.4962356560944327e-06
2094.4633126535327	1.7782794100389227e-06
2102.166768774283	2.1134890398366474e-06
2110.99430030189	2.511886431509582e-06
2120.62473123223	2.9853826189179636e-06
2129.8594096839633	3.5481338923357534e-06
2139.3801640281354	4.216965034285822e-06
2149.520266936124	5.011872336272725e-06
2160.345309065511	5.95662143529011e-06
2170.8050413117194	7.079457843841388e-06
2180.7254833601046	8.413951416451948e-06
2190.933666969973	1e-05       
2201.6977357228916	1.188502227437019e-05
2213.145643288363	1.4125375446227555e-05
2223.8431526342497	1.678804018122562e-05
2234.1581664094083	1.9952623149688786e-05
2244.647344095335	2.371373705661655e-05
2255.1757787531287	2.818382931264455e-05
2265.2318648605815	3.349654391578279e-05
2273.8561013438925	3.981071705534977e-05
2282.413333883024	4.731512589614803e-05
2290.7693032830043	5.623413251903491e-05
2298.6596289464806	6.683439175686148e-05
2305.428697820205	7.943282347242821e-05
2310.696535658282	9.440608762859246e-05
2315.090172536775	0.00011220184543019629
2318.1496428794453	0.0001333521432163324
2319.3840496047383	0.00015848931924611142
2318.3619899570085	0.00018836490894898024
2315.33747778076	0.00022387211385683424
2310.406007684016	0.0002660725059798809
2303.1800882560337	0.0003162277660168379
2293.1084704996247	0.00037583740428844437
2279.31129168176	0.0004466835921509635
2262.0122906127026	0.0005308844442309889
2241.1002601901077	0.000630957344480193
2216.375622129734	0.0007498942093324559
2187.7038323785373	0.0008912509381337458
2153.4661197090877	0.0010592537251772895
2114.462493940244	0.0012589254117941673
2069.6151578413255	0.0014962356560944345
2017.5436636037898	0.0017782794100389225
1956.747388765476	0.0021134890398366475
1884.182132329823	0.002511886431509582
1808.540089821195	0.0029853826189179603
1742.0336849924345	0.0035481338923357567
1699.1738877487721	0.004216965034285822
1690.4369281979837	0.0050118723362727255
1692.7636423306872	0.005956621435290103
1702.4139431426097	0.00707945784384138
1717.0842964679996	0.008413951416451957
1734.0      	0.01        
1750.0034544109794	0.01188502227437019
1767.2284387677664	0.014125375446227554
1785.2018737237015	0.016788040181225587
1803.416117108476	0.01995262314968883
1821.0687024644583	0.023713737056616554
1838.1218013236346	0.02818382931264455
1855.4083951687737	0.033496543915782793
1872.7529996378576	0.03981071705534969
1890.0226060743096	0.04731512589614813
1907.1865994874222	0.056234132519034905
1924.41785011842	0.06683439175686148
1941.4215623381435	0.07943282347242821
1957.8460741017993	0.09440608762859228
1973.5041589750222	0.11220184543019629
1987.7072786562233	0.1333521432163324
2000.9580519870835	0.1584893192461114
2013.1820329710004	0.18836490894898023
2024.205825234335	0.22387211385683378
2033.6989191145667	0.26607250597988086
2040.9842956462192	0.3162277660168379
2047.1225069566824	0.3758374042884443
2052.256131077824	0.4466835921509634
2056.560078732594	0.5308844442309879
2060.1059688989044	0.630957344480193
2062.922880737444	0.7498942093324559
2065.3535430511656	0.8912509381337458
2067.4320742668983	1.0592537251772898
2069.1819141870246	1.2589254117941662
2070.5778568005558	1.4962356560944328
2071.6775348238175	1.7782794100389228
2072.5858119235445	2.1134890398366473
2073.3462866867926	2.511886431509582
2073.988315415482	2.9853826189179573
2074.452970484198	3.548133892335753
2074.9209836111286	4.216965034285823
2075.3950117765935	5.011872336272725
2075.874786775705	5.956621435290109
2076.350229150533	7.079457843841373
2076.813694532505	8.413951416451948
2077.3      	10.0        
