# T(K)	P(bar)
987.2       	1e-08       
987.4308190540045	1.1885022274370215e-08
987.7737541578804	1.4125375446227554e-08
988.1681631817402	1.6788040181225588e-08
988.5815166786075	1.9952623149688826e-08
989.0586135801206	2.3713737056616554e-08
989.7321095561662	2.818382931264461e-08
990.4845427678179	3.3496543915782795e-08
991.3322604449037	3.981071705534969e-08
992.3179867174185	4.731512589614813e-08
993.493602704618	5.6234132519034905e-08
994.9113863329596	6.683439175686162e-08
996.5724925771436	7.94328234724282e-08
998.4879179525568	9.440608762859226e-08
1000.6727505465072	1.1220184543019653e-07
1003.229379949227	1.333521432163324e-07
1006.1404206762414	1.584893192461114e-07
1009.466947668993	1.883649089489802e-07
1013.2488129194937	2.2387211385683422e-07
1017.4768295216139	2.6607250597988136e-07
1022.1499143485953	3.162277660168379e-07
1027.2184220577144	3.7583740428844433e-07
1032.6379146641004	4.466835921509635e-07
1038.3463499439858	5.308844442309889e-07
1044.098571769334	6.309573444801942e-07
1049.5457614748875	7.498942093324558e-07
1054.765241259807	8.912509381337459e-07
1059.6060004732954	1.0592537251772896e-06
1063.9002346793934	1.2589254117941687e-06
1067.3125388458022	1.4962356560944327e-06
1070.1933629872005	1.7782794100389227e-06
1072.6802733859251	2.1134890398366474e-06
1074.7840025528308	2.511886431509582e-06
1076.46932796564	2.9853826189179636e-06
1077.5569311297959	3.5481338923357534e-06
1078.3279781481715	4.216965034285822e-06
1078.7325019627656	5.011872336272725e-06
1078.725213224295	5.95662143529011e-06
1078.2497708494673	7.079457843841388e-06
1077.510509112492	8.413951416451948e-06
1076.5860782529573	1e-05       
1075.5016361129835	1.188502227437019e-05
1074.296462413683	1.4125375446227555e-05
1073.1252022663232	1.678804018122562e-05
1072.0866957324067	1.9952623149688786e-05
1071.271268498054	2.371373705661655e-05
1070.7381813099248	2.818382931264455e-05
1070.505886824133	3.349654391578279e-05
1070.8908973814237	3.981071705534977e-05
1071.3925994236804	4.731512589614803e-05
1071.874965847206	5.623413251903491e-05
1072.140723343695	6.683439175686148e-05
1071.8221789261079	7.943282347242821e-05
1070.5113784798646	9.440608762859246e-05
1068.0078619705803	0.00011220184543019629
1064.3221427890612	0.0001333521432163324
1059.5845709789955	0.00015848931924611142
1054.1597928487377	0.00018836490894898024
1048.2905861163292	0.00022387211385683424
1042.554109460014	0.0002660725059798809
1037.7288077538965	0.0003162277660168379
1034.7734144044775	0.00037583740428844437
1034.1533164800792	0.0004466835921509635
1034.4687834392337	0.0005308844442309889
1036.108050145947	0.000630957344480193
1039.2066816400113	0.0007498942093324559
1043.4513879439594	0.0008912509381337458
1048.05096611039	0.0010592537251772895
1053.3557042515256	0.0012589254117941673
1059.362154058748	0.0014962356560944345
1065.9678655314406	0.0017782794100389225
1072.6878699023857	0.0021134890398366475
1079.4534982935431	0.002511886431509582
1086.7183761668377	0.0029853826189179603
1094.4889825632008	0.0035481338923357567
1102.815556858546	0.004216965034285822
1112.8006534880185	0.0050118723362727255
1124.329425278321	0.005956621435290103
1137.074831444566	0.00707945784384138
1150.7424784515995	0.008413951416451957
1165.0      	0.01        
1179.2338416636117	0.01188502227437019
1194.5049171467888	0.014125375446227554
1211.3018737237014	0.016788040181225587
1229.6927365787922	0.01995262314968883
1248.3790318880526	0.023713737056616554
1267.6288331775218	0.02818382931264455
1287.0682063651	0.033496543915782793
1306.7497809725687	0.03981071705534969
1327.0316266946938	0.04731512589614813
1348.271088863431	0.056234132519034905
1370.8721239240012	0.06683439175686148
1394.7497909344202	0.07943282347242821
1420.1905102103538	0.09440608762859228
1447.9742134351025	0.11220184543019629
1478.696178832483	0.1333521432163324
1512.006828911167	0.1584893192461114
1547.9130465819944	0.18836490894898023
1586.6080525044192	0.22387211385683378
1628.4893490348534	0.26607250597988086
1672.7918127727785	0.3162277660168379
1718.5535438225252	0.3758374042884443
1764.964655002511	0.4466835921509634
1811.3787838053686	0.5308844442309879
1856.6873803748906	0.630957344480193
1900.1660917990994	0.7498942093324559
1944.3842467861016	0.8912509381337458
1990.5255238912973	1.0592537251772898
2040.0035201908986	1.2589254117941662
2091.1880826870347	1.4962356560944328
2143.013138241063	1.7782794100389228
2193.8589204521263	2.1134890398366473
2242.1303530603914	2.511886431509582
2286.590842522127	2.9853826189179573
2323.864123977952	3.548133892335753
2358.5433336586484	4.216965034285823
2391.400785106247	5.011872336272725
2423.1863536451237	5.956621435290109
2453.6146656340925	7.079457843841373
2482.449061015305	8.413951416451948
2516.3      	10.0        
