# T(K)	P(bar)
1563.5      	1e-08       
1563.423060315332	1.1885022274370215e-08
1563.5095016631522	1.4125375446227554e-08
1563.5663673636518	1.6788040181225588e-08
1563.4728277737975	1.9952623149688826e-08
1563.313795473293	2.3713737056616554e-08
1563.3702343951297	2.818382931264461e-08
1563.3030914464366	3.3496543915782795e-08
1563.2276883704087	3.981071705534969e-08
1563.3      	4.731512589614813e-08
1563.3      	5.6234132519034905e-08
1563.3637571754189	6.683439175686162e-08
1563.3577177140373	7.94328234724282e-08
1563.3217747389835	9.440608762859226e-08
1563.4022045620154	1.1220184543019653e-07
1563.4796781802797	1.333521432163324e-07
1563.5      	1.584893192461114e-07
1563.4637620071958	1.883649089489802e-07
1563.4      	2.2387211385683422e-07
1563.4      	2.6607250597988136e-07
1563.4      	3.162277660168379e-07
1563.4      	3.7583740428844433e-07
1563.3698885258577	4.466835921509635e-07
1563.3102239718353	5.308844442309889e-07
1563.3890215310869	6.309573444801942e-07
1563.3336319789303	7.498942093324558e-07
1563.3447693946846	8.912509381337459e-07
1564.851111636995	1.0592537251772896e-06
1569.6093362557294	1.2589254117941687e-06
1573.1767451569751	1.4962356560944327e-06
1576.6316563267665	1.7782794100389227e-06
1580.1747348483057	2.1134890398366474e-06
1583.896005956605	2.511886431509582e-06
1587.8284319198272	2.9853826189179636e-06
1591.1462884700868	3.5481338923357534e-06
1593.965409861207	4.216965034285822e-06
1597.385113840406	5.011872336272725e-06
1602.4841239486634	5.95662143529011e-06
1610.011961550101	7.079457843841388e-06
1616.1780289225637	8.413951416451948e-06
1622.6613284804366	1e-05       
1629.5901833220996	1.188502227437019e-05
1636.710785425831	1.4125375446227555e-05
1642.4890021528063	1.678804018122562e-05
1647.6039594712283	1.9952623149688786e-05
1653.2462235817147	2.371373705661655e-05
1659.218798721602	2.818382931264455e-05
1664.3694645247706	3.349654391578279e-05
1668.9125891008005	3.981071705534977e-05
1673.6212235492153	4.731512589614803e-05
1678.6445423525618	5.623413251903491e-05
1683.8891498445746	6.683439175686148e-05
1688.66731610838	7.943282347242821e-05
1692.7226843915023	9.440608762859246e-05
1697.9850622558977	0.00011220184543019629
1704.9821429862632	0.0001333521432163324
1713.62949128918	0.00015848931924611142
1720.9411487690925	0.00018836490894898024
1728.3455030237972	0.00022387211385683424
1735.9207340339806	0.0002660725059798809
1743.394571721342	0.0003162277660168379
1750.3857951518667	0.00037583740428844437
1757.0518478391498	0.0004466835921509635
1764.0910095511872	0.0005308844442309889
1771.3756761020875	0.000630957344480193
1778.722540867189	0.0007498942093324559
1785.8504439058943	0.0008912509381337458
1793.2215457766242	0.0010592537251772895
1802.9505957078063	0.0012589254117941673
1814.3493587430453	0.0014962356560944345
1826.4966113433488	0.0017782794100389225
1838.2763837112407	0.0021134890398366475
1849.9156618446025	0.002511886431509582
1862.117935526325	0.0029853826189179603
1874.5834738448013	0.0035481338923357567
1886.9783003925436	0.004216965034285822
1900.6297996906503	0.0050118723362727255
1918.0115181231304	0.005956621435290103
1935.887725028914	0.00707945784384138
1952.9870513139995	0.008413951416451957
1969.5      	0.01        
1984.349359140957	0.01188502227437019
2000.8999337783102	0.014125375446227554
2019.2408938143144	0.016788040181225587
2038.6210143167675	0.01995262314968883
2055.7169866209842	0.023713737056616554
2070.614769469748	0.02818382931264455
2083.9557757315215	0.033496543915782793
2096.640892747017	0.03981071705534969
2109.8450485785706	0.04731512589614813
2123.2470708326446	0.056234132519034905
2135.2910906636766	0.06683439175686148
2146.8463668926756	0.07943282347242821
2157.6476444610794	0.09440608762859228
2167.0284376815343	0.11220184543019629
2175.056287936126	0.1333521432163324
2183.1041173010276	0.1584893192461114
2190.942609316399	0.18836490894898023
2197.8648282575973	0.22387211385683378
2202.1726187578706	0.26607250597988086
2207.725307335204	0.3162277660168379
2213.8837404288442	0.3758374042884443
2218.8936786466948	0.4466835921509634
2221.3840314930376	0.5308844442309879
2222.802387559562	0.630957344480193
2226.2520330324214	0.7498942093324559
2229.959392155486	0.8912509381337458
2231.629333017803	1.0592537251772898
2228.886347635496	1.2589254117941662
2228.6536905332405	1.4962356560944328
2229.915828163383	1.7782794100389228
2229.449658267594	2.1134890398366473
2226.0748489981115	2.511886431509582
2220.6978583953382	2.9853826189179573
2215.466334512421	3.548133892335753
2207.3268305089077	4.216965034285823
2193.1519837926426	5.011872336272725
2170.476537266084	5.956621435290109
2139.1765809232647	7.079457843841373
2069.6399257104636	8.413951416451948
1896.2      	10.0        
