# T(K)	P(bar)
831.9       	1e-08       
834.7467683327224	1.1885022274370215e-08
837.352026610434	1.4125375446227554e-08
839.8426117267893	1.6788040181225588e-08
842.3619278454422	1.9952623149688826e-08
845.065476954016	2.3713737056616554e-08
847.8284382246645	2.818382931264461e-08
850.7897167944894	3.3496543915782795e-08
853.9629115571629	3.981071705534969e-08
857.3539601522554	4.731512589614813e-08
860.8808081138538	5.6234132519034905e-08
864.4328300692705	6.683439175686162e-08
868.1718320121755	7.94328234724282e-08
872.0887369491793	9.440608762859226e-08
876.1168417868147	1.1220184543019653e-07
880.222943554819	1.333521432163324e-07
884.4595676203405	1.584893192461114e-07
888.9018035826435	1.883649089489802e-07
893.576935624323	2.2387211385683422e-07
898.4431434116688	2.6607250597988136e-07
903.4417120107984	3.162277660168379e-07
908.6184220577144	3.7583740428844433e-07
913.9475802416737	4.466835921509635e-07
919.4259020003152	5.308844442309889e-07
925.0205287071605	6.309573444801942e-07
930.578497517027	7.498942093324558e-07
936.3129352066517	8.912509381337459e-07
942.2864451280933	1.0592537251772896e-06
948.5686138416104	1.2589254117941687e-06
954.8503556024997	1.4962356560944327e-06
961.3838815403443	1.7782794100389227e-06
968.2723073119023	2.1134890398366474e-06
975.5371544056627	2.511886431509582e-06
983.1612455588485	2.9853826189179636e-06
990.69851790857	3.5481338923357534e-06
998.4497268521425	4.216965034285822e-06
1006.4477021648586	5.011872336272725e-06
1014.7087685748385	5.95662143529011e-06
1023.0290101343222	7.079457843841388e-06
1031.4154506738391	8.413951416451948e-06
1039.9947224749772	1e-05       
1048.7744503563904	1.188502227437019e-05
1057.78688565601	1.4125375446227555e-05
1066.688462775945	1.678804018122562e-05
1075.6571765416015	1.9952623149688786e-05
1084.766606778214	2.371373705661655e-05
1094.0109289129286	2.818382931264455e-05
1103.4365743198878	3.349654391578279e-05
1112.3688192490315	3.981071705534977e-05
1121.6302758345219	4.731512589614803e-05
1131.1341735023877	5.623413251903491e-05
1140.8079380173015	6.683439175686148e-05
1150.5235427537057	7.943282347242821e-05
1159.862400218688	9.440608762859246e-05
1169.425824440466	0.00011220184543019629
1179.216071575299	0.0001333521432163324
1189.241665430269	0.00015848931924611142
1199.305021961762	0.00018836490894898024
1209.4875666577211	0.00022387211385683424
1220.0612429139724	0.0002660725059798809
1231.0784339787572	0.0003162277660168379
1242.5851871182854	0.00037583740428844437
1253.9019742385565	0.0004466835921509635
1265.3138956959187	0.0005308844442309889
1276.9311834742898	0.000630957344480193
1288.6976513102202	0.0007498942093324559
1300.3906158456243	0.0008912509381337458
1311.3339531279232	0.0010592537251772895
1322.2505957078063	0.0012589254117941673
1333.1806720249817	0.0014962356560944345
1344.1258115436829	0.0017782794100389225
1354.7197007872903	0.0021134890398366475
1364.9302474403148	0.002511886431509582
1375.275267229402	0.0029853826189179603
1385.775830204958	0.0035481338923357567
1396.4435082983332	0.004216965034285822
1406.8186477648942	0.0050118723362727255
1417.3272846613743	0.005956621435290103
1428.1394210046744	0.00707945784384138
1439.2228643119997	0.008413951416451957
1450.5      	0.01        
1461.348495538212	0.01188502227437019
1472.2651164206488	0.014125375446227554
1483.2749364523777	0.016788040181225587
1494.3205391555666	0.01995262314968883
1504.9757032893579	0.023713737056616554
1515.1709401571031	0.02818382931264455
1525.3990559816316	0.033496543915782793
1535.6717997827145	0.03981071705534969
1546.02255155096	0.04731512589614813
1556.2112234400222	0.056234132519034905
1566.479704330717	0.06683439175686148
1577.2195200347871	0.07943282347242821
1588.5226613695706	0.09440608762859228
1600.4514425869759	0.11220184543019629
1612.801981440194	0.1333521432163324
1626.0739457318334	0.1584893192461114
1640.3852186327977	0.18836490894898023
1655.7671289731456	0.22387211385683378
1672.0410041964003	0.26607250597988086
1688.8759220056127	0.3162277660168379
1706.6369241401453	0.3758374042884443
1725.4676455872807	0.4466835921509634
1745.5400244518935	0.5308844442309879
1766.6577703312532	0.630957344480193
1789.112198194527	0.7498942093324559
1813.6843614565103	0.8912509381337458
1840.6759661796184	1.0592537251772898
1870.3794755133956	1.2589254117941662
1902.4086032571897	1.4962356560944328
1936.7744773493564	1.7782794100389228
1973.4575535225006	2.1134890398366473
2012.179489596239	2.511886431509582
2052.466792321494	2.9853826189179573
2091.0230354305468	3.548133892335753
2129.139180695848	4.216965034285823
2167.883483345574	5.011872336272725
2208.842137079833	5.956621435290109
2254.246883875872	7.079457843841373
2311.8839510718776	8.413951416451948
2384.6      	10.0        
