# T(K)	P(bar)
3054.6      	1e-08       
3044.8286600471424	1.1885022274370215e-08
3033.961129421471	1.4125375446227554e-08
3022.4223698204896	1.6788040181225588e-08
3010.7387025051294	1.9952623149688826e-08
2999.844989920582	2.3713737056616554e-08
2990.6825757698402	2.818382931264461e-08
2983.0813864735483	3.3496543915782795e-08
2977.011009405073	3.981071705534969e-08
2972.1752478172934	4.731512589614813e-08
2967.943030263375	5.6234132519034905e-08
2963.2470551240267	6.683439175686162e-08
2957.575134837016	7.94328234724282e-08
2950.5483281897727	9.440608762859226e-08
2941.786952193817	1.1220184543019653e-07
2930.785698400296	1.333521432163324e-07
2917.329810142861	1.584893192461114e-07
2900.9478336982093	1.883649089489802e-07
2881.0633678926956	2.2387211385683422e-07
2856.971650650427	2.6607250597988136e-07
2831.845541114907	3.162277660168379e-07
2808.6630358474968	3.7583740428844433e-07
2788.877705171548	4.466835921509635e-07
2773.550435717724	5.308844442309889e-07
2763.1491578965465	6.309573444801942e-07
2754.4658857033896	7.498942093324558e-07
2745.875366584707	8.912509381337459e-07
2736.9219619199603	1.0592537251772896e-06
2727.3266006908284	1.2589254117941687e-06
2717.555002396112	1.4962356560944327e-06
2708.182565843518	1.7782794100389227e-06
2699.3489748027805	2.1134890398366474e-06
2691.2177031018846	2.511886431509582e-06
2683.834372721957	2.9853826189179636e-06
2677.282918140526	3.5481338923357534e-06
2670.9737157868076	4.216965034285822e-06
2664.8948547553446	5.011872336272725e-06
2659.039952079392	5.95662143529011e-06
2653.572364768874	7.079457843841388e-06
2648.311461964944	8.413951416451948e-06
2642.752593266606	1e-05       
2636.828507787514	1.188502227437019e-05
2630.5270920223784	1.4125375446227555e-05
2624.0461192069874	1.678804018122562e-05
2617.419679460537	1.9952623149688786e-05
2610.748319229569	2.371373705661655e-05
2604.0896829079225	2.818382931264455e-05
2597.4034560842174	3.349654391578279e-05
2591.08928294465	3.981071705534977e-05
2584.7009781797437	4.731512589614803e-05
2578.055594258614	5.623413251903491e-05
2570.9625410846047	6.683439175686148e-05
2563.237838958119	7.943282347242821e-05
2554.6103204569276	9.440608762859246e-05
2544.726337601444	0.00011220184543019629
2533.139999802798	0.0001333521432163324
2519.40722850403	0.00015848931924611142
2503.6046139506707	0.00018836490894898024
2483.8598093613928	0.00022387211385683424
2459.5881109100696	0.0002660725059798809
2430.17299361677	0.0003162277660168379
2394.972240307829	0.00037583740428844437
2352.340508005438	0.0004466835921509635
2300.4884594175332	0.0005308844442309889
2242.560269650481	0.000630957344480193
2182.835532289666	0.0007498942093324559
2128.695504714781	0.0008912509381337458
2088.0024120711	0.0010592537251772895
2054.8868777975886	0.0012589254117941673
2029.0573089177344	0.0014962356560944345
2009.6820824841416	0.0017782794100389225
1994.977131743015	0.0021134890398366475
1982.3754576481035	0.002511886431509582
1971.3088317775496	0.0029853826189179603
1961.5825777988696	0.0035481338923357567
1952.6403460210277	0.004216965034285822
1943.435335065733	0.0050118723362727255
1933.9687057841982	0.005956621435290103
1924.6967296868474	0.00707945784384138
1915.8967498276004	0.008413951416451957
1907.6      	0.01        
1899.9060315331828	0.01188502227437019
1894.150697610708	0.014125375446227554
1890.526449363995	0.016788040181225587
1888.9592416606963	0.01995262314968883
1888.7206932099398	0.023713737056616554
1890.4558598782392	0.02818382931264455
1894.0103480533435	0.033496543915782793
1899.3258231143259	0.03981071705534969
1906.178712334962	0.04731512589614813
1913.9377778504786	0.056234132519034905
1923.3971612782034	0.06683439175686148
1934.1309314646012	0.07943282347242821
1945.8968592814394	0.09440608762859228
1958.4756042648305	0.11220184543019629
1971.6752426642074	0.1333521432163324
1985.8618040581669	0.1584893192461114
2001.0113605680356	0.18836490894898023
2016.9831443112494	0.22387211385683378
2033.336793432657	0.26607250597988086
2049.5193772656557	0.3162277660168379
2065.353223723659	0.3758374042884443
2080.4598423973225	0.4466835921509634
2094.4540437189844	0.5308844442309879
2106.4312727251886	0.630957344480193
2115.7323224230295	0.7498942093324559
2123.0920127853897	0.8912509381337458
2128.585074503546	1.0592537251772898
2132.413769704201	1.2589254117941662
2134.3525788896604	1.4962356560944328
2135.398103710629	1.7782794100389228
2135.877162384709	2.1134890398366473
2136.0      	2.511886431509582
2136.0      	2.9853826189179573
2135.9245049193005	3.548133892335753
2135.8465027314787	4.216965034285823
2135.7349960744687	5.011872336272725
2135.562606612147	5.956621435290109
2135.324885424734	7.079457843841373
2135.0931527337475	8.413951416451948
2134.8      	10.0        
