# T(K)	P(bar)
3053.2      	1e-08       
3051.815085675973	1.1885022274370215e-08
3050.3049833684786	1.4125375446227554e-08
3048.559184091299	1.6788040181225588e-08
3046.4788304938616	1.9952623149688826e-08
3044.0138298360444	2.3713737056616554e-08
3041.1310929850765	2.818382931264461e-08
3037.7226489912564	3.3496543915782795e-08
3033.777139627525	3.981071705534969e-08
3029.28872422452	4.731512589614813e-08
3024.194388279989	5.6234132519034905e-08
3018.454454668162	6.683439175686162e-08
3012.1060056931647	7.94328234724282e-08
3005.174949274526	9.440608762859226e-08
2997.6883620465246	1.1220184543019653e-07
2990.250894693158	1.333521432163324e-07
2982.957458387424	1.584893192461114e-07
2976.028484590056	1.883649089489802e-07
2969.7269723470554	2.2387211385683422e-07
2964.38212117079	2.6607250597988136e-07
2960.0148327291586	3.162277660168379e-07
2955.642811414448	3.7583740428844433e-07
2950.9126427066108	4.466835921509635e-07
2945.4616343094954	5.308844442309889e-07
2939.000234450885	6.309573444801942e-07
2930.9986217455294	7.498942093324558e-07
2921.445670506964	8.912509381337459e-07
2909.7950354769155	1.0592537251772896e-06
2895.0803887709685	1.2589254117941687e-06
2874.2963543028404	1.4962356560944327e-06
2849.0448530964973	1.7782794100389227e-06
2822.8768560618605	2.1134890398366474e-06
2799.2599744716927	2.511886431509582e-06
2782.406720343598	2.9853826189179636e-06
2773.7955411230337	3.5481338923357534e-06
2766.9807103238504	4.216965034285822e-06
2761.124862606407	5.011872336272725e-06
2755.539952079392	5.95662143529011e-06
2750.072364768874	7.079457843841388e-06
2744.949360142446	8.413951416451948e-06
2740.8693357597817	1e-05       
2738.0688481506445	1.188502227437019e-05
2736.468852390665	1.4125375446227555e-05
2734.985256204009	1.678804018122562e-05
2733.511324531979	1.9952623149688786e-05
2732.841091437743	2.371373705661655e-05
2732.4878753994994	2.818382931264455e-05
2730.857614866242	3.349654391578279e-05
2728.085538853749	3.981071705534977e-05
2726.01003046505	4.731512589614803e-05
2724.3351297806166	5.623413251903491e-05
2722.74434006217	6.683439175686148e-05
2720.833073556648	7.943282347242821e-05
2719.2681983109605	9.440608762859246e-05
2718.849410352206	0.00011220184543019629
2718.7685714191807	0.0001333521432163324
2718.092968865912	0.00015848931924611142
2717.1495291910846	0.00018836490894898024
2717.6505732316455	0.00022387211385683424
2718.870254439996	0.0002660725059798809
2720.1146305586976	0.0003162277660168379
2720.4734144044774	0.00037583740428844437
2719.853316480079	0.0004466835921509635
2719.4070103504787	0.0005308844442309889
2716.9950011825467	0.000630957344480193
2711.2129215078985	0.0007498942093324559
2701.442088128999	0.0008912509381337458
2689.23075703896	0.0010592537251772895
2672.372335592052	0.0012589254117941673
2649.8577139221265	0.0014962356560944345
2620.9557125831975	0.0017782794100389225
2585.9326309793314	0.0021134890398366475
2542.93460770227	0.002511886431509582
2488.086470878802	0.0029853826189179603
2414.838324153464	0.0035481338923357567
2301.148116835508	0.004216965034285822
1972.4980223045152	0.0050118723362727255
1802.7378236522102	0.005956621435290103
1740.1158545908697	0.00707945784384138
1741.4304684148	0.008413951416451957
1739.9      	0.01        
1742.2081905400453	0.01188502227437019
1747.0063123682048	0.014125375446227554
1753.9986920892404	0.016788040181225587
1762.7303335721492	0.01995262314968883
1772.2722716024098	0.023713737056616554
1782.9328153181395	0.02818382931264455
1794.852684285085	0.033496543915782793
1807.8347113398775	0.03981071705534969
1821.6315721713443	0.04731512589614813
1835.8957128160314	0.056234132519034905
1851.0239207329469	0.06683439175686148
1866.9524331942926	0.07943282347242821
1883.429145708586	0.09440608762859228
1900.161268395406	0.11220184543019629
1916.3713506402548	0.1333521432163324
1932.794842238028	0.1584893192461114
1949.2287885248606	0.18836490894898023
1965.3909602540054	0.22387211385683378
1980.7873225975745	0.26607250597988086
1994.657945383583	0.3162277660168379
2007.663395958721	0.3758374042884443
2019.7156063799164	0.4466835921509634
2030.7677725075926	0.5308844442309879
2040.538669854759	0.630957344480193
2049.1341142966107	0.7498942093324559
2057.142631284395	0.8912509381337458
2064.5315562917926	1.0592537251772898
2071.1912504427537	1.2589254117941662
2076.1546019575308	1.4962356560944328
2080.290518553144	1.7782794100389228
2083.6889229247613	2.1134890398366473
2086.357145896227	2.511886431509582
2088.363485673381	2.9853826189179573
2089.5324262104955	3.548133892335753
2090.381475416693	4.216965034285823
2090.9300078510623	5.011872336272725
2091.224928925235	5.956621435290109
2091.383409716844	7.079457843841373
2091.4      	8.413951416451948
2091.5      	10.0        
