# T(K)	P(bar)
2655.2      	1e-08       
2640.812278967052	1.1885022274370215e-08
2638.087774115706	1.4125375446227554e-08
2639.23183681826	1.6788040181225588e-08
2638.9135861131012	1.9952623149688826e-08
2638.9931022633536	2.3713737056616554e-08
2638.9297656048707	2.818382931264461e-08
2638.8515457232184	3.3496543915782795e-08
2638.827688370409	3.981071705534969e-08
2638.8921342188387	4.731512589614813e-08
2638.813759819692	5.6234132519034905e-08
2638.863757175419	6.683439175686162e-08
2638.9      	7.94328234724282e-08
2638.9      	9.440608762859226e-08
2638.8955908759694	1.1220184543019653e-07
2638.740643639441	1.333521432163324e-07
2638.527659947981	1.584893192461114e-07
2638.4362379928043	1.883649089489802e-07
2638.4839846618966	2.2387211385683422e-07
2638.4042107637433	2.6607250597988136e-07
2638.4      	3.162277660168379e-07
2638.4      	3.7583740428844433e-07
2638.3397770517154	4.466835921509635e-07
2638.1897760281645	5.308844442309889e-07
2638.1109784689133	6.309573444801942e-07
2638.0336319789303	7.498942093324558e-07
2638.2238469734225	8.912509381337459e-07
2644.7639652330276	1.0592537251772896e-06
2665.191837141237	1.2589254117941687e-06
2678.6859490720367	1.4962356560944327e-06
2688.6183823011675	1.7782794100389227e-06
2701.494956356211	2.1134890398366474e-06
2719.5823181717046	2.511886431509582e-06
2741.010026991711	2.9853826189179636e-06
2754.460648961047	3.5481338923357534e-06
2766.2966121300424	4.216965034285822e-06
2779.5629023669517	5.011872336272725e-06
2795.7931768225617	5.95662143529011e-06
2811.007332817046	7.079457843841388e-06
2823.769752377633	8.413951416451948e-06
2838.4338489535944	1e-05       
2854.56463367849	1.188502227437019e-05
2870.345643288363	1.4125375446227555e-05
2881.0431526342495	1.678804018122562e-05
2889.668996007484	1.9952623149688786e-05
2902.0237447373606	2.371373705661655e-05
2917.396996804005	2.818382931264455e-05
2930.2224459419685	3.349654391578279e-05
2938.2306655336142	3.981071705534977e-05
2948.071560313837	4.731512589614803e-05
2958.4791256884764	5.623413251903491e-05
2967.955894797947	6.683439175686148e-05
2974.167510940894	7.943282347242821e-05
2978.60904472931	9.440608762859246e-05
2984.234079509575	0.00011220184543019629
2989.2835714684816	0.0001333521432163324
2991.6643229553038	0.00015848931924611142
2991.349843063695	0.00018836490894898024
2990.389197475696	0.00022387211385683424
2987.4197748460115	0.0002660725059798809
2981.3571621442943	0.0003162277660168379
2971.188531302983	0.00037583740428844437
2956.9262790418193	0.0004466835921509635
2938.750517523948	0.0005308844442309889
2915.954837182848	0.000630957344480193
2888.1031548912324	0.0007498942093324559
2855.346836432463	0.0008912509381337458
2819.1857332649315	0.0010592537251772895
2779.4581688221456	0.0012589254117941673
2736.5461336196013	0.0014962356560944345
2691.2665408792473	0.0017782794100389225
2646.5982765312015	0.0021134890398366475
2604.9377831211464	0.002511886431509582
2564.817747889743	0.0029853826189179603
2526.246521009659	0.0035481338923357567
2488.845238403472	0.004216965034285822
2453.1953230935587	0.0050118723362727255
2417.9627944735103	0.005956621435290103
2382.3072148480414	0.00707945784384138
2346.131241955201	0.008413951416451957
2309.4      	0.01        
2272.930589467287	0.01188502227437019
2234.4055808856638	0.014125375446227554
2192.463029917964	0.016788040181225587
2145.4886153173566	0.01995262314968883
2091.576665446384	0.023713737056616554
2027.8328736960327	0.02818382931264455
1942.8620596209357	0.033496543915782793
1833.9956446043254	0.03981071705534969
1709.403965076696	0.04731512589614813
1641.6884842140057	0.056234132519034905
1616.1559644603503	0.06683439175686148
1605.9053451281968	0.07943282347242821
1603.1096926915404	0.09440608762859228
1605.4559526479704	0.11220184543019629
1610.9365042640861	0.1333521432163324
1618.189474246639	0.1584893192461114
1627.1022250861333	0.18836490894898023
1637.6503467298594	0.22387211385683378
1649.8557531473002	0.26607250597988086
1662.8284512280757	0.3162277660168379
1676.685862903045	0.3758374042884443
1691.86318662159	0.4466835921509634
1708.669721747464	0.5308844442309879
1726.162779901262	0.630957344480193
1742.3381803614527	0.7498942093324559
1757.8957237794207	0.8912509381337458
1772.8533349109846	1.0592537251772898
1787.2645324122286	1.2589254117941662
1800.2933301385178	1.4962356560944328
1812.86965937006	1.7782794100389228
1825.357247199652	2.1134890398366473
1837.7977328849095	2.511886431509582
1850.0765323210928	2.9853826189179573
1861.7752522663534	3.548133892335753
1873.6315848152567	4.216965034285823
1885.5752944148426	5.011872336272725
1897.582133855244	5.956621435290109
1909.5474336217394	7.079457843841373
1922.2455487326358	8.413951416451948
1941.0      	10.0        
