# T(K)	P(bar)
1033.2      	1e-08       
1035.8159492787179	1.1885022274370215e-08
1038.516279105162	1.4125375446227554e-08
1041.3444075448774	1.6788040181225588e-08
1044.2755139585436	1.9952623149688826e-08
1047.0585792173695	2.3713737056616554e-08
1049.6879694344054	2.818382931264461e-08
1052.250536857017	3.3496543915782795e-08
1054.7029627418506	3.981071705534969e-08
1057.0202418725144	4.731512589614813e-08
1059.21472504862	5.6234132519034905e-08
1061.38520091173	6.683439175686162e-08
1063.668468578883	7.94328234724282e-08
1066.140341125442	9.440608762859226e-08
1068.888182480615	1.1220184543019653e-07
1071.987127211184	1.333521432163324e-07
1075.557440832297	1.584893192461114e-07
1079.5930896042307	1.883649089489802e-07
1084.1089663005303	2.2387211385683422e-07
1089.1347218841825	2.6607250597988136e-07
1094.6523579196535	3.162277660168379e-07
1100.8347616535864	3.7583740428844433e-07
1107.7304785693725	4.466835921509635e-07
1115.3735170427194	5.308844442309889e-07
1123.6472607641106	6.309573444801942e-07
1132.6314264862388	7.498942093324558e-07
1142.4647907036672	8.912509381337459e-07
1153.4487050622367	1.0592537251772896e-06
1165.9690832003969	1.2589254117941687e-06
1179.0754332941042	1.4962356560944327e-06
1193.105108275569	1.7782794100389227e-06
1208.4091444326666	2.1134890398366474e-06
1224.9680263792507	2.511886431509582e-06
1242.3830556449489	2.9853826189179636e-06
1259.6863931574312	3.5481338923357534e-06
1277.6113662969706	4.216965034285822e-06
1296.297976952045	5.011872336272725e-06
1315.7911867291425	5.95662143529011e-06
1335.4428048886848	7.079457843841388e-06
1354.3235776551999	8.413951416451948e-06
1373.2811646951775	1e-05       
1392.4800525621365	1.188502227437019e-05
1412.1049189213552	1.4125375446227555e-05
1431.3916693478805	1.678804018122562e-05
1450.6779048177477	1.9952623149688786e-05
1470.3550423112924	2.371373705661655e-05
1490.537013576483	2.818382931264455e-05
1511.409646949401	3.349654391578279e-05
1531.6612022628901	3.981071705534977e-05
1552.1505212039935	4.731512589614803e-05
1572.938196732482	5.623413251903491e-05
1594.086355136509	6.683439175686148e-05
1615.5084672192363	7.943282347242821e-05
1636.3293228020314	9.440608762859246e-05
1657.2975213463772	0.00011220184543019629
1678.3371431670319	0.0001333521432163324
1699.472523472278	0.00015848931924611142
1720.3854362642862	0.00018836490894898024
1740.4197320532905	0.00022387211385683424
1759.9735914459511	0.0002660725059798809
1778.9271534766199	0.0003162277660168379
1797.237750275749	0.00037583740428844437
1814.4454676778053	0.0004466835921509635
1830.8297714901712	0.0005308844442309889
1846.4634707881132	0.000630957344480193
1861.2937601321132	0.0007498942093324559
1875.3092998149607	0.0008912509381337458
1887.9659740350662	0.0010592537251772895
1900.5981720068835	0.0012589254117941673
1913.2368334302707	0.0014962356560944345
1925.830771303282	0.0017782794100389225
1937.8477202960307	0.0021134890398366475
1949.5156618446024	0.002511886431509582
1961.3957622641599	0.0029853826189179603
1973.4834738448012	0.0035481338923357567
1985.772084921353	0.004216965034285822
1997.9414214385226	0.0050118723362727255
2010.4192655525194	0.005956621435290103
2023.076311947827	0.00707945784384138
2035.7145997739997	0.008413951416451957
2048.2      	0.01        
2059.894832069562	0.01188502227437019
2071.5031230732575	0.014125375446227554
2082.942201725074	0.016788040181225587
2094.134125268668	0.01995262314968883
2104.8688055527114	0.023713737056616554
2114.860236971714	0.02818382931264455
2124.466058937032	0.033496543915782793
2133.590344004133	0.03981071705534969
2142.170846553801	0.04731512589614813
2149.8515376701707	0.056234132519034905
2156.7468742614465	0.06683439175686148
2163.0711714472077	0.07943282347242821
2168.7935832949497	0.09440608762859228
2173.9186118731045	0.11220184543019629
2178.0869187360654	0.1333521432163324
2181.7221471965554	0.1584893192461114
2184.7958537625386	0.18836490894898023
2187.3003834525916	0.22387211385683378
2189.2947309064216	0.26607250597988086
2190.6401400643626	0.3162277660168379
2191.61021224742	0.3758374042884443
2192.2806688448536	0.4466835921509634
2192.7306719155063	0.5308844442309879
2192.96706459326	0.630957344480193
2193.0663680210696	0.7498942093324559
2193.1447693946843	0.8912509381337458
2193.17581480605	1.0592537251772898
2193.1      	1.2589254117941662
2193.1      	1.4962356560944328
2193.1      	1.7782794100389228
2193.0614188076456	2.1134890398366473
2193.0      	2.511886431509582
2193.0      	2.9853826189179573
2192.9245049193005	3.548133892335753
2192.8465027314787	4.216965034285823
2192.7674980372344	5.011872336272725
2192.6875355373822	5.956621435290109
2192.608295141578	7.079457843841373
2192.4621018224984	8.413951416451948
2192.3      	10.0        
