# T(K)	P(bar)
3009.7      	1e-08       
2980.539859510763	1.1885022274370215e-08
2965.941661021361	1.4125375446227554e-08
2955.1133907300486	1.6788040181225588e-08
2940.3518134570304	1.9952623149688826e-08
2923.0968088523086	2.3713737056616554e-08
2903.830698032219	2.818382931264461e-08
2883.362708099264	3.3496543915782795e-08
2862.5671539162054	3.981071705534969e-08
2842.500991269174	4.731512589614813e-08
2825.572121053501	5.6234132519034905e-08
2812.0163088804584	6.683439175686162e-08
2800.926125684468	7.94328234724282e-08
2792.0402734914774	9.440608762859226e-08
2784.832453286832	1.1220184543019653e-07
2778.94445829875	1.333521432163324e-07
2773.148945383542	1.584893192461114e-07
2767.282150539685	1.883649089489802e-07
2761.2668189660185	2.2387211385683422e-07
2755.1242288082217	2.6607250597988136e-07
2749.3287938336944	3.162277660168379e-07
2743.6774930433176	3.7583740428844433e-07
2738.242754180753	4.466835921509635e-07
2733.127457577216	5.308844442309889e-07
2728.714794259141	6.309573444801942e-07
2724.9807030097186	7.498942093324558e-07
2721.6092242126206	8.912509381337459e-07
2718.5535182117533	1.0592537251772896e-06
2715.763476354959	1.2589254117941687e-06
2713.4369053324076	1.4962356560944327e-06
2711.4047407234284	1.7782794100389227e-06
2709.7055385376198	2.1134890398366474e-06
2708.380569969811	2.511886431509582e-06
2707.417526876777	2.9853826189179636e-06
2706.796039354402	3.5481338923357534e-06
2706.22551912035	4.216965034285822e-06
2705.8024941117033	5.011872336272725e-06
2705.5750710747648	5.95662143529011e-06
2705.416590283156	7.079457843841388e-06
2705.468949088751	8.413951416451948e-06
2706.1139217470427	1e-05       
2707.51705499663	1.188502227437019e-05
2709.76229521867	1.4125375446227555e-05
2712.729487591982	1.678804018122562e-05
2716.4280933368973	1.9952623149688786e-05
2721.340766392999	2.371373705661655e-05
2727.3691046320273	2.818382931264455e-05
2733.8941891861296	3.349654391578279e-05
2740.0543581027805	3.981071705534977e-05
2747.296391931526	4.731512589614803e-05
2755.3442691302107	5.623413251903491e-05
2763.6633630950146	6.683439175686148e-05
2770.9898846995156	7.943282347242821e-05
2777.298796840609	9.440608762859246e-05
2784.2815243691366	0.00011220184543019629
2790.8514286465534	0.0001333521432163324
2795.6408200516976	0.00015848931924611142
2797.763559320059	0.00018836490894898024
2798.8806878779747	0.00022387211385683424
2798.255694672005	0.0002660725059798809
2794.8825021669186	0.0003162277660168379
2787.611489682274	0.00037583740428844437
2776.2171903214535	0.0004466835921509635
2761.6804140191584	0.0005308844442309889
2743.4588188908037	0.000630957344480193
2721.3770173606868	0.0007498942093324559
2695.9888683351855	0.0008912509381337458
2666.984730736036	0.0010592537251772895
2634.97874984514	0.0012589254117941673
2600.32067798966	0.0014962356560944345
2563.6507528235984	0.0017782794100389225
2527.2046114705913	0.0021134890398366475
2491.814747517696	0.002511886431509582
2456.150787462734	0.0029853826189179603
2420.227253739541	0.0035481338923357567
2383.8669743720684	0.004216965034285822
2347.124939118307	0.0050118723362727255
2308.4176026569457	0.005956621435290103
2266.3235003839104	0.00707945784384138
2219.3302513024014	0.008413951416451957
2165.2      	0.01        
2097.87777591535	0.01188502227437019
2012.9297662455165	0.014125375446227554
1912.1461459310015	0.016788040181225587
1807.514837221158	0.01995262314968883
1740.8803033098377	0.023713737056616554
1711.992884002372	0.02818382931264455
1696.6277581700951	0.033496543915782793
1689.9247256285582	0.03981071705534969
1687.970792030451	0.04731512589614813
1688.6761616227707	0.056234132519034905
1692.242887472622	0.06683439175686148
1698.0899703085745	0.07943282347242821
1705.9694192000632	0.09440608762859228
1715.5184948444469	0.11220184543019629
1726.7111706801759	0.1333521432163324
1739.330016568667	0.1584893192461114
1753.05907669756	0.18836490894898023
1767.57885288728	0.22387211385683378
1782.4167979437766	0.26607250597988086
1797.1333383701917	0.3162277660168379
1811.943011476239	0.3758374042884443
1826.7706227163183	0.4466835921509634
1841.5709868458825	0.5308844442309879
1855.9909401888783	0.630957344480193
1869.813507750428	0.7498942093324559
1883.6346440697844	0.8912509381337458
1897.4598533593853	1.0592537251772898
1911.1962705897083	1.2589254117941662
1923.0617828047216	1.4962356560944328
1933.8145897224251	1.7782794100389228
1943.4439311589917	2.1134890398366473
1951.8640110622664	2.511886431509582
1959.1670878511075	2.9853826189179573
1965.1131212138764	3.548133892335753
1970.4238251853712	4.216965034285823
1975.1551059893434	5.011872336272725
1979.3982942056405	5.956621435290109
1983.2018332042614	7.079457843841373
1986.7027089937867	8.413951416451948
1991.0      	10.0        
