# T(K)	P(bar)
2442.8      	1e-08       
2326.390257097056	1.1885022274370215e-08
2300.698139704779	1.4125375446227554e-08
2305.004001637892	1.6788040181225588e-08
2297.8206943449377	1.9952623149688826e-08
2293.8448868323294	2.3713737056616554e-08
2289.8478114532627	2.818382931264461e-08
2286.11955754482	3.3496543915782795e-08
2282.692465183655	3.981071705534969e-08
2279.5168318781957	4.731512589614813e-08
2276.695353508917	5.6234132519034905e-08
2274.0960132111754	6.683439175686162e-08
2271.631531421117	7.94328234724282e-08
2269.2467578304927	9.440608762859226e-08
2266.833863139539	1.1220184543019653e-07
2264.5096545916117	1.333521432163324e-07
2262.2340461638205	1.584893192461114e-07
2259.912860215874	1.883649089489802e-07
2257.487509180683	2.2387211385683422e-07
2254.9347444397804	2.6607250597988136e-07
2252.465618702376	3.162277660168379e-07
2249.865278358772	3.7583740428844433e-07
2247.1159869308785	4.466835921509635e-07
2244.221713042089	5.308844442309889e-07
2241.3062033497895	6.309573444801942e-07
2238.311647178277	7.498942093324558e-07
2235.1196854232517	8.912509381337459e-07
2231.8809626299035	1.0592537251772896e-06
2228.831620837783	1.2589254117941687e-06
2225.9621832433027	1.4962356560944327e-06
2223.0272058996106	1.7782794100389227e-06
2219.9181711134665	2.1134890398366474e-06
2216.540565715093	2.511886431509582e-06
2212.7686469340433	2.9853826189179636e-06
2208.8497508843157	3.5481338923357534e-06
2204.5506556942787	4.216965034285822e-06
2199.5598586808755	5.011872336272725e-06
2193.628056214894	5.95662143529011e-06
2186.813382175698	7.079457843841388e-06
2179.0671929474165	8.413951416451948e-06
2170.2802547770702	1e-05       
2160.2819370545117	1.188502227437019e-05
2148.909404090793	1.4125375446227555e-05
2136.5721305386023	1.678804018122562e-05
2123.5644826545495	1.9952623149688786e-05
2110.050089832679	2.371373705661655e-05
2096.7090654962453	2.818382931264455e-05
2084.6469425725395	3.349654391578279e-05
2074.6366680829824	3.981071705534977e-05
2066.4157793323825	4.731512589614803e-05
2060.1703961724093	5.623413251903491e-05
2055.9998825699413	6.683439175686148e-05
2053.849707751229	7.943282347242821e-05
2053.6284099155478	9.440608762859246e-05
2055.5423345786844	0.00011220184543019629
2058.83071433971	0.0001333521432163324
2062.483528230481	0.00015848931924611142
2065.8641870652796	0.00018836490894898024
2070.3034393898733	0.00022387211385683424
2075.0542760419876	0.0002660725059798809
2079.3711922461034	0.0003162277660168379
2082.369787188247	0.00037583740428844437
2083.9975442397927	0.0004466835921509635
2086.2165358270304	0.0005308844442309889
2087.2757628321233	0.000630957344480193
2086.0959615645183	0.0007498942093324559
2082.331788049696	0.0008912509381337458
2077.5264855840906	0.0010592537251772895
2070.7359066541526	0.0012589254117941673
2061.1256581321377	0.0014962356560944345
2048.2479225242087	0.0017782794100389225
2033.305795158225	0.0021134890398366475
2017.9693220601291	0.002511886431509582
2001.3745546176635	0.0029853826189179603
1983.5605694138333	0.0035481338923357567
1964.7751017540982	0.004216965034285822
1946.2870712760907	0.0050118723362727255
1927.7660218083201	0.005956621435290103
1909.5333113233685	0.00707945784384138
1892.0323977168005	0.008413951416451957
1875.6      	0.01        
1861.6739170750611	0.01188502227437019
1849.0136211057102	0.014125375446227554
1837.8295530928428	0.016788040181225587
1828.2957331422806	0.01995262314968883
1820.662182718072	0.023713737056616554
1814.8026547604118	0.02818382931264455
1809.8381062234384	0.033496543915782793
1805.7094000724285	0.03981071705534969
1802.3246976593568	0.04731512589614813
1799.5815936892247	0.056234132519034905
1797.1872847374323	0.06683439175686148
1795.000660564968	0.07943282347242821
1792.9991810033775	0.09440608762859228
1791.1604627089653	0.11220184543019629
1789.7710270879782	0.1333521432163324
1788.7121416736668	0.1584893192461114
1788.018810035979	0.18836490894898023
1787.7      	0.22387211385683378
1787.7      	0.26607250597988086
1787.8458988311015	0.3162277660168379
1788.053063674226	0.3758374042884443
1788.2301114741422	0.4466835921509634
1788.3102239718353	0.5308844442309879
1788.3890215310869	0.630957344480193
1788.4      	0.7498942093324559
1788.4      	0.8912509381337458
1788.42418519395	1.0592537251772898
1788.504550788168	1.2589254117941662
1788.5821031555863	1.4962356560944328
1788.6598103710628	1.7782794100389228
1788.7385811923546	2.1134890398366473
1788.836571671698	2.511886431509582
1788.9970788538706	2.9853826189179573
1789.1509901613995	3.548133892335753
1789.3604918055644	4.216965034285823
1789.6300078510626	5.011872336272725
1789.9623223130877	5.956621435290109
1790.3585242921106	7.079457843841373
1790.8826436212557	8.413951416451948
1791.4      	10.0        
