# T(K)	P(bar)
2986.2      	1e-08       
2985.7383618919907	1.1885022274370215e-08
2985.3262458421195	1.4125375446227554e-08
2984.999102090956	1.6788040181225588e-08
2984.745655547595	1.9952623149688826e-08
2984.4275909465864	2.3713737056616554e-08
2984.189296814611	2.818382931264461e-08
2983.906182892873	3.3496543915782795e-08
2983.5615581479565	3.981071705534969e-08
2983.1528053130323	4.731512589614813e-08
2982.6825589181526	5.6234132519034905e-08
2982.1536997720677	6.683439175686162e-08
2981.5194594263353	7.94328234724282e-08
2980.7604778711807	9.440608762859226e-08
2979.8691361317847	1.1220184543019653e-07
2978.7845054760855	1.333521432163324e-07
2977.523406371895	1.584893192461114e-07
2976.039002151112	1.883649089489802e-07
2974.283601209305	2.2387211385683422e-07
2972.2094798573216	2.6607250597988136e-07
2969.838568117927	3.162277660168379e-07
2967.010172235062	3.7583740428844433e-07
2963.6847607153136	4.466835921509635e-07
2959.8070096335455	5.308844442309889e-07
2955.2367511969674	6.309573444801942e-07
2950.020606546182	7.498942093324558e-07
2944.073679030557	8.912509381337459e-07
2938.0037771993057	1.0592537251772896e-06
2932.531268818693	1.2589254117941687e-06
2924.543374974599	1.4962356560944327e-06
2914.7452206486378	1.7782794100389227e-06
2903.921470685665	2.1134890398366474e-06
2892.5668396377323	2.511886431509582e-06
2881.0103225213243	2.9853826189179636e-06
2870.3061837827427	3.5481338923357534e-06
2859.3568851384794	4.216965034285822e-06
2846.949646702189	5.011872336272725e-06
2831.44705955589	5.95662143529011e-06
2810.131393084451	7.079457843841388e-06
2780.527211765925	8.413951416451948e-06
2739.817925386715	1e-05       
2687.2522899127985	1.188502227437019e-05
2624.8027585006407	1.4125375446227555e-05
2570.5343716729676	1.678804018122562e-05
2539.5797077099546	1.9952623149688786e-05
2524.7934222976633	2.371373705661655e-05
2521.344243610175	2.818382931264455e-05
2521.9082415537864	3.349654391578279e-05
2522.447256333993	3.981071705534977e-05
2522.880428159772	4.731512589614803e-05
2523.239972677765	5.623413251903491e-05
2523.5296383281525	6.683439175686148e-05
2523.688910536946	7.943282347242821e-05
2523.7      	9.440608762859246e-05
2522.604324083819	0.00011220184543019629
2520.6610713945306	0.0001333521432163324
2518.296745120085	0.00015848931924611142
2515.623666041407	0.00018836490894898024
2507.6533505129114	0.00022387211385683424
2495.5501464300373	0.0002660725059798809
2423.061941632747	0.0003162277660168379
2206.0424574244084	0.00037583740428844437
2008.7738052251618	0.0004466835921509635
1915.1139856933767	0.0005308844442309889
1862.1722147743476	0.000630957344480193
1821.9126269931485	0.0007498942093324559
1799.9682962897189	0.0008912509381337458
1785.1794567522713	0.0010592537251772895
1774.0404929141241	0.0012589254117941673
1766.269024221724	0.0014962356560944345
1761.4584004006679	0.0017782794100389225
1759.0866341520991	0.0021134890398366475
1757.9205059339083	0.002511886431509582
1757.3159009930484	0.0029853826189179603
1757.1      	0.0035481338923357567
1757.1      	0.004216965034285822
1757.1      	0.0050118723362727255
1756.9775399314503	0.005956621435290103
1756.7007402516306	0.00707945784384138
1756.2444077536002	0.008413951416451957
1755.6      	0.01        
1754.5997840993136	0.01188502227437019
1753.533488357935	0.014125375446227554
1752.5300410001717	0.016788040181225587
1751.5962083034813	0.01995262314968883
1750.4034660496986	0.023713737056616554
1749.4571872584452	0.02818382931264455
1749.3907256606906	0.033496543915782793
1750.2814557785814	0.03981071705534969
1752.0123760913532	0.04731512589614813
1754.1284848683124	0.056234132519034905
1758.3891877005542	0.06683439175686148
1764.7013817383881	0.07943282347242821
1772.978292894981	0.09440608762859228
1782.966818200156	0.11220184543019629
1795.8576931282025	0.1333521432163324
1812.5985943091114	0.1584893192461114
1832.9727799204134	0.18836490894898023
1857.0534143505904	0.22387211385683378
1885.213600398673	0.26607250597988086
1919.3813381667328	0.3162277660168379
1958.4902278885208	0.3758374042884443
2002.6174418560677	0.4466835921509634
2051.6580453832153	0.5308844442309879
2103.7432320483526	0.630957344480193
2155.40020609571	0.7498942093324559
2205.612255309695	0.8912509381337458
2252.6907083753044	1.0592537251772898
2294.9612723607233	1.2589254117941662
2326.680190634844	1.4962356560944328
2350.4478520422904	1.7782794100389228
2368.135965084969	2.1134890398366473
2380.6017269283043	2.511886431509582
2388.9481004012655	2.9853826189179573
2393.780695003381	3.548133892335753
2397.3863934723354	4.216965034285823
2400.0125490691403	5.011872336272725
2401.89943140188	5.956621435290109
2403.167277734754	7.079457843841373
2403.9894908875085	8.413951416451948
2404.8      	10.0        
