# T(K)	P(bar)
2939.8      	1e-08       
2857.3206580357196	1.1885022274370215e-08
2812.3969431484325	1.4125375446227554e-08
2790.72236982049	1.6788040181225588e-08
2779.391941445762	1.9952623149688826e-08
2770.565648767771	2.3713737056616554e-08
2762.4253885113953	2.818382931264461e-08
2754.5514808753856	3.3496543915782795e-08
2747.118800144857	3.981071705534969e-08
2740.317932194069	4.731512589614813e-08
2734.5182266572183	5.6234132519034905e-08
2729.6745694748647	6.683439175686162e-08
2725.4281679878245	7.94328234724282e-08
2721.7072357016727	9.440608762859226e-08
2718.422840329462	1.1220184543019653e-07
2715.711263690214	1.333521432163324e-07
2713.219152795808	1.584893192461114e-07
2710.994050179895	1.883649089489802e-07
2709.079693237927	2.2387211385683422e-07
2707.484215274863	2.6607250597988136e-07
2706.086910520087	3.162277660168379e-07
2704.7836604041277	3.7583740428844433e-07
2703.4579934654394	4.466835921509635e-07
2701.985296591456	5.308844442309889e-07
2700.330547847178	6.309573444801942e-07
2698.507167494324	7.498942093324558e-07
2696.491226343519	8.912509381337459e-07
2694.3711849573024	1.0592537251772896e-06
2692.2907810839674	1.2589254117941687e-06
2690.429524265926	1.4962356560944327e-06
2688.8037925787426	1.7782794100389227e-06
2687.421282114683	2.1134890398366474e-06
2686.3171416415094	2.511886431509582e-06
2685.5146057306474	2.9853826189179636e-06
2685.047029515802	3.5481338923357534e-06
2684.793005462957	4.216965034285822e-06
2684.8300078510624	5.011872336272725e-06
2685.224644626175	5.95662143529011e-06
2686.017048584221	7.079457843841388e-06
2687.4100326862654	8.413951416451948e-06
2689.3222929936305	1e-05       
2691.8357461062433	1.188502227437019e-05
2695.0175152647057	1.4125375446227555e-05
2698.6093797166095	1.678804018122562e-05
2702.365531470159	1.9952623149688786e-05
2706.3367547626476	2.371373705661655e-05
2710.3890990412015	2.818382931264455e-05
2714.2494493227177	3.349654391578279e-05
2717.48353800396	3.981071705534977e-05
2720.3629971184023	4.731512589614803e-05
2722.7398360665893	5.623413251903491e-05
2724.4481916407626	6.683439175686148e-05
2725.24455268473	7.943282347242821e-05
2724.9420495777404	9.440608762859246e-05
2724.003144788232	0.00011220184543019629
2722.274285676723	0.0001333521432163324
2719.562956202475	0.00015848931924611142
2715.710577530263	0.00018836490894898024
2711.131503286962	0.00022387211385683424
2705.606007684016	0.0002660725059798809
2698.7698321556063	0.0003162277660168379
2690.1314288789163	0.00037583740428844437
2679.202202961394	0.0004466835921509635
2666.010970547147	0.0005308844442309889
2649.9294961754376	0.000630957344480193
2630.592876587864	0.0007498942093324559
2608.0879242971205	0.0008912509381337458
2583.042234698374	0.0010592537251772895
2555.1433654747357	0.0012589254117941673
2524.3330008002386	0.0014962356560944345
2490.5735261302207	0.0017782794100389225
2454.285502527118	0.0021134890398366475
2416.479225488519	0.002511886431509582
2376.0148320754406	0.0029853826189179603
2332.5275700805596	0.0035481338923357567
2285.320965340803	0.004216965034285822
2232.587173766402	0.0050118723362727255
2170.250461311983	0.005956621435290103
2093.0064085665167	0.00707945784384138
1995.9347183380034	0.008413951416451957
1873.9      	0.01        
1777.0329370027728	0.01188502227437019
1721.7196008434894	0.014125375446227554
1694.0133907300485	0.016788040181225587
1681.4120054401278	0.01995262314968883
1676.800068725502	0.023713737056616554
1677.032109556166	0.02818382931264455
1679.964985222998	0.033496543915782793
1685.1258231143258	0.03981071705534969
1692.010175459607	0.04731512589614813
1700.08273857171	0.056234132519034905
1709.2783754011086	0.06683439175686148
1719.4503908909362	0.07943282347242821
1730.4355624136365	0.09440608762859228
1742.0272809091214	0.11220184543019629
1753.5287202161808	0.1333521432163324
1765.3701936607501	0.1584893192461114
1777.371936913434	0.18836490894898023
1789.370270039341	0.22387211385683378
1801.1768069660159	0.26607250597988086
1812.304715839307	0.3162277660168379
1823.0878653401708	0.3758374042884443
1833.3735998453558	0.4466835921509634
1842.9837410145549	0.5308844442309879
1851.3362822951972	0.630957344480193
1858.2740178330744	0.7498942093324559
1864.3338576279139	0.8912509381337458
1869.5301856672454	1.0592537251772898
1873.863828374049	1.2589254117941662
1876.6557136011108	1.4962356560944328
1878.8550696476348	1.7782794100389228
1880.633042654735	2.1134890398366473
1882.037715866038	2.511886431509582
1883.0810125501582	2.9853826189179573
1883.8549508069968	3.548133892335753
1884.4209836111286	4.216965034285823
1884.8625098138282	5.011872336272725
1885.224928925235	5.956621435290109
1885.3834097168444	7.079457843841373
1885.5378981775016	8.413951416451948
1885.6      	10.0        
