# T(K)	P(bar)
1025.9      	1e-08       
1029.4392254947359	1.1885022274370215e-08
1033.292292410379	1.4125375446227554e-08
1037.4161623627942	1.6788040181225588e-08
1041.7608223336697	1.9952623149688826e-08
1046.2137267477913	2.3713737056616554e-08
1050.5331261272559	2.818382931264461e-08
1054.9134394997798	3.3496543915782795e-08
1059.3228603724751	3.981071705534969e-08
1063.7326179638676	4.731512589614813e-08
1068.0432099169325	5.6234132519034905e-08
1072.4341589988787	6.683439175686162e-08
1077.036937157766	7.94328234724282e-08
1081.9153580339332	9.440608762859226e-08
1087.154319341076	1.1220184543019653e-07
1092.5774726195725	1.333521432163324e-07
1098.3085013004643	1.584893192461114e-07
1104.3628014315318	1.883649089489802e-07
1110.7452884007073	2.2387211385683422e-07
1117.4462958455765	2.6607250597988136e-07
1124.2195485684654	3.162277660168379e-07
1131.2429314515225	3.7583740428844433e-07
1138.5605900435148	4.466835921509635e-07
1146.1815012962008	5.308844442309889e-07
1153.7460669843297	6.309573444801942e-07
1161.3040660648423	7.498942093324558e-07
1169.0769394684482	8.912509381337459e-07
1177.0427045889412	1.0592537251772896e-06
1185.1596296049709	1.2589254117941687e-06
1192.992418714228	1.4962356560944327e-06
1200.9006578484132	1.7782794100389227e-06
1208.9738628125106	2.1134890398366474e-06
1217.1651552566063	2.511886431509582e-06
1225.3510215473952	2.9853826189179636e-06
1233.3514883927683	3.5481338923357534e-06
1241.4102186577068	4.216965034285822e-06
1249.6127060903898	5.011872336272725e-06
1258.0087685748385	5.95662143529011e-06
1266.3290101343223	7.079457843841388e-06
1274.5086034075869	8.413951416451948e-06
1282.9002729754322	1e-05       
1291.521335171455	1.188502227437019e-05
1300.359275632992	1.4125375446227555e-05
1308.9485167136309	1.678804018122562e-05
1317.6694909413875	1.9952623149688786e-05
1326.7076982159572	2.371373705661655e-05
1336.0727476030036	2.818382931264455e-05
1345.744815873674	3.349654391578279e-05
1355.2160755830248	3.981071705534977e-05
1365.0789608901566	4.731512589614803e-05
1375.3190983662412	5.623413251903491e-05
1385.915406314369	6.683439175686148e-05
1396.7459165123278	7.943282347242821e-05
1407.3794316543715	9.440608762859246e-05
1418.4218934551757	0.00011220184543019629
1429.8525001725518	0.0001333521432163324
1441.6557276984445	0.00015848931924611142
1453.605963579592	0.00018836490894898024
1465.6489424136705	0.00022387211385683424
1478.0185227979678	0.0002660725059798809
1490.7369562135484	0.0003162277660168379
1503.8516511070916	0.00037583740428844437
1516.718683038359	0.0004466835921509635
1529.9202460136196	0.0005308844442309889
1543.7271150362983	0.000630957344480193
1558.2332609426821	0.0007498942093324559
1573.3700438001576	0.0008912509381337458
1588.5140053957807	0.0010592537251772895
1604.345487164087	0.0012589254117941673
1621.0115803025255	0.0014962356560944345
1638.6189302615453	0.0017782794100389225
1656.802471500573	0.0021134890398366475
1675.439773696943	0.002511886431509582
1695.1743859483765	0.0029853826189179603
1716.156246593822	0.0035481338923357567
1738.582676675175	0.004216965034285822
1762.0632554679187	0.0050118723362727255
1787.0834512421382	0.005956621435290103
1813.827886285219	0.00707945784384138
1842.3128355807992	0.008413951416451957
1872.6      	0.01        
1902.9142357592593	0.01188502227437019
1934.7215951040664	0.014125375446227554
1968.1638294477461	0.016788040181225587
2003.1729925562558	0.01995262314968883
2038.7167117189767	0.023713737056616554
2073.545946598565	0.02818382931264455
2108.8044245518017	0.033496543915782793
2144.3490132022534	0.03981071705534969
2180.0530779297806	0.04731512589614813
2214.4594391551523	0.056234132519034905
2247.8518282547184	0.06683439175686148
2280.9894309605106	0.07943282347242821
2313.731670332418	0.09440608762859228
2345.9456587249106	0.11220184543019629
2375.664142840467	0.1333521432163324
2404.6370004803616	0.1584893192461114
2432.838345510253	0.18836490894898023
2460.169046236103	0.22387211385683378
2486.414658728508	0.26607250597988086
2510.779065898484	0.3162277660168379
2534.912494771054	0.3758374042884443
2558.903330768536	0.4466835921509634
2582.81607169145	0.5308844442309879
2606.061351670596	0.630957344480193
2628.4139900681084	0.7498942093324559
2650.6801999063396	0.8912509381337458
2672.7783727543765	1.0592537251772898
2694.5877557118556	1.2589254117941662
2714.8289236080545	1.4962356560944328
2734.332972023593	1.7782794100389228
2753.366580203301	2.1134890398366473
2771.8594555584964	2.511886431509582
2789.675752779625	2.9853826189179573
2806.004957108335	3.548133892335753
2822.0064482413277	4.216965034285823
2837.607874888233	5.011872336272725
2852.768532196387	5.956621435290109
2867.190284232825	7.079457843841373
2881.8692759514065	8.413951416451948
2898.5      	10.0        
