# T(K)	P(bar)
3048.1      	1e-08       
3047.176723783982	1.1885022274370215e-08
3046.2977408526635	1.4125375446227554e-08
3045.2618778184315	1.6788040181225588e-08
3043.9554499641777	1.9952623149688826e-08
3042.5241592596385	2.3713737056616554e-08
3040.78460891202	2.818382931264461e-08
3038.694825973328	3.3496543915782795e-08
3036.258595406106	3.981071705534969e-08
3033.4617714100673	4.731512589614813e-08
3030.091672246762	5.6234132519034905e-08
3026.2483840536347	6.683439175686162e-08
3021.8207805562715	7.94328234724282e-08
3016.7539935321656	9.440608762859226e-08
3011.0192259147393	1.1220184543019653e-07
3004.6663892170723	1.333521432163324e-07
2997.8297984394426	1.584893192461114e-07
2990.4486767051885	1.883649089489802e-07
2982.598466189634	2.2387211385683422e-07
2974.6210763743134	2.6607250597988136e-07
2967.4886537693314	3.162277660168379e-07
2961.0203444701233	3.7583740428844433e-07
2955.272865654895	4.466835921509635e-07
2950.186561689875	5.308844442309889e-07
2945.458708134794	6.309573444801942e-07
2940.4197106093916	7.498942093324558e-07
2934.7079872146105	8.912509381337459e-07
2928.0298509929085	1.0592537251772896e-06
2919.9037294102914	1.2589254117941687e-06
2908.0382171952783	1.4962356560944327e-06
2891.8426665108536	1.7782794100389227e-06
2870.8012491777595	2.1134890398366474e-06
2845.464529975463	2.511886431509582e-06
2818.09805541508	2.9853826189179636e-06
2798.4242495022777	3.5481338923357534e-06
2785.7803277774287	4.216965034285822e-06
2779.062431303203	5.011872336272725e-06
2776.438246285032	5.95662143529011e-06
2774.7741979731354	7.079457843841388e-06
2772.600476426226	8.413951416451948e-06
2771.1333030027295	1e-05       
2770.579672777403	1.188502227437019e-05
2770.7516824597187	1.4125375446227555e-05
2770.2050943909508	1.678804018122562e-05
2769.2866957324068	1.9952623149688786e-05
2769.8272859435806	2.371373705661655e-05
2771.3      	2.818382931264455e-05
2771.2811621627743	3.349654391578279e-05
2770.049128379444	3.981071705534977e-05
2770.7656270071325	4.731512589614803e-05
2772.999726777649	5.623413251903491e-05
2776.1483090708207	6.683439175686148e-05
2779.094844933501	7.943282347242821e-05
2782.306783546983	9.440608762859246e-05
2787.334865706633	0.00011220184543019629
2792.7910714931313	0.0001333521432163324
2797.021093402263	0.00015848931924611142
2799.851412426746	0.00018836490894898024
2804.138382066709	0.00022387211385683424
2808.41914882199	0.0002660725059798809
2811.460482782177	0.0003162277660168379
2811.8870112190293	0.00037583740428844437
2809.2515950403363	0.0004466835921509635
2805.4357117851728	0.0005308844442309889
2798.154663722776	0.000630957344480193
2785.594271818816	0.0007498942093324559
2766.3729602537683	0.0008912509381337458
2738.77165503214	0.0010592537251772895
2702.2754692945377	0.0012589254117941673
2654.371859252471	0.0014962356560944345
2589.6033232008995	0.0017782794100389225
2491.72843600996	0.0021134890398366475
1862.0215918758008	0.002511886431509582
1613.223073510486	0.0029853826189179603
1669.1944912816004	0.0035481338923357567
1673.827362617694	0.004216965034285822
1685.3726305955213	0.0050118723362727255
1698.2091058267179	0.005956621435290103
1712.7305379851095	0.00707945784384138
1728.8231945295995	0.008413951416451957
1745.9      	0.01        
1762.442032203657	0.01188502227437019
1779.8831895993426	0.014125375446227554
1798.0027716327459	0.016788040181225587
1816.56556435259	0.01995262314968883
1835.0928273613458	0.023713737056616554
1853.7669580164852	0.02818382931264455
1873.2589320257907	0.033496543915782793
1893.443599565429	0.03981071705534969
1914.1529688830813	0.04731512589614813
1934.6086870603524	0.056234132519034905
1954.7131084335012	0.06683439175686148
1974.6282892047286	0.07943282347242821
1994.0735141831756	0.09440608762859228
2012.7810370409234	0.11220184543019629
2029.6858370962657	0.1333521432163324
2045.7216269660837	0.1584893192461114
2060.822838704756	0.18836490894898023
2074.862454096585	0.22387211385683378
2087.6262778010982	0.26607250597988086
2098.9506146704084	0.3162277660168379
2109.5837804412026	0.3758374042884443
2119.5230424746446	0.4466835921509634
2128.7530690990484	0.5308844442309879
2136.869217701937	0.630957344480193
2143.840385854144	0.7498942093324559
2149.978627022598	0.8912509381337458
2155.2060004732953	1.0592537251772898
2159.472929950385	1.2589254117941662
2162.4199199122836	1.4962356560944328
2164.535448905509	1.7782794100389228
2166.001555500608	2.1134890398366473
2166.9280008509436	2.511886431509582
2167.4897759885466	2.9853826189179573
2167.801980322799	3.548133892335753
2168.006994537043	4.216965034285823
2168.1975058882967	5.011872336272725
2168.4249289252352	5.956621435290109
2168.583409716844	7.079457843841373
2168.737898177502	8.413951416451948
2168.9      	10.0        
