# T(K)	P(bar)
2746.2      	1e-08       
2714.3469705473767	1.1885022274370215e-08
2670.6354810965363	1.4125375446227554e-08
2615.1239319217384	1.6788040181225588e-08
2550.5397984238152	1.9952623149688826e-08
2487.563007424095	2.3713737056616554e-08
2441.0128788492016	2.818382931264461e-08
2394.6243424844943	3.3496543915782795e-08
2343.144475675155	3.981071705534969e-08
2282.097199611408	4.731512589614813e-08
2211.325117181999	5.6234132519034905e-08
2133.9314382481157	6.683439175686162e-08
2054.2526088916434	7.94328234724282e-08
1977.9140655995577	9.440608762859226e-08
1912.1492186279759	1.1220184543019653e-07
1871.7079898940456	1.333521432163324e-07
1846.3936488944148	1.584893192461114e-07
1832.8546265252935	1.883649089489802e-07
1828.8886595384572	2.2387211385683422e-07
1832.3189371590452	2.6607250597988136e-07
1841.253929866089	3.162277660168379e-07
1853.3266718803668	3.7583740428844433e-07
1868.153521044017	4.466835921509635e-07
1885.3537532405019	5.308844442309889e-07
1904.2651674608242	6.309573444801942e-07
1923.890213393874	7.498942093324558e-07
1943.9609650392274	8.912509381337459e-07
1964.001187323779	1.0592537251772896e-06
1983.5148257614705	1.2589254117941687e-06
2000.8090036957708	1.4962356560944327e-06
2017.0013156968264	1.7782794100389227e-06
2032.1060334314502	2.1134890398366474e-06
2045.989162064155	2.511886431509582e-06
2058.6692294557693	2.9853826189179636e-06
2069.8467867014556	3.5481338923357534e-06
2080.7826230559567	4.216965034285822e-06
2091.522761047827	5.011872336272725e-06
2102.058057827189	5.95662143529011e-06
2111.9631073027645	7.079457843841388e-06
2120.860196117593	8.413951416451948e-06
2129.216924476797	1e-05       
2136.910510544696	1.188502227437019e-05
2143.8176879315856	1.4125375446227555e-05
2149.673988668385	1.678804018122562e-05
2154.9290832047045	1.9952623149688786e-05
2159.988760577823	2.371373705661655e-05
2164.9363738015018	2.818382931264455e-05
2169.7682871599436	3.349654391578279e-05
2174.2344096245156	3.981071705534977e-05
2178.8090522853067	4.731512589614803e-05
2183.3946106581498	5.623413251903491e-05
2187.8854156960406	6.683439175686148e-05
2192.1061292290688	7.943282347242821e-05
2195.836324053694	9.440608762859246e-05
2199.73997598751	0.00011220184543019629
2203.6017857671077	0.0001333521432163324
2207.1567704469594	0.00015848931924611142
2210.301569363051	0.00018836490894898024
2213.7275795424052	0.00022387211385683424
2217.3015852119906	0.0002660725059798809
2220.679487799145	0.0003162277660168379
2223.373110387687	0.00037583740428844437
2225.0783796797823	0.0004466835921509635
2227.140742037318	0.0005308844442309889
2228.150508554749	0.000630957344480193
2227.130175966028	0.0007498942093324559
2223.5261800475814	0.0008912509381337458
2219.4683132691553	0.0010592537251772895
2213.926995276083	0.0012589254117941673
2205.9755568810397	0.0014962356560944345
2195.1122954301627	0.0017782794100389225
2182.7000520626525	0.0021134890398366475
2171.5932186626915	0.002511886431509582
2157.7490249006833	0.0029853826189179603
2140.7067475939116	0.0035481338923357567
2121.2533657855015	0.004216965034285822
2103.8574552513423	0.0050118723362727255
2086.9743125966406	0.005956621435290103
2068.437752833151	0.00707945784384138
2048.1404971460006	0.008413951416451957
2027.6      	0.01        
2009.9038725263206	0.01188502227437019
1991.624052916473	0.014125375446227554
1972.760902003774	0.016788040181225587
1953.6974690046252	0.01995262314968883
1936.1243997988952	0.023713737056616554
1920.0614802081793	0.02818382931264455
1904.9359587953704	0.033496543915782793
1891.0529258458437	0.03981071705534969
1878.6381195432339	0.04731512589614813
1868.0575756584385	0.056234132519034905
1858.9316820022427	0.06683439175686148
1850.8677474054628	0.07943282347242821
1843.8233450982639	0.09440608762859228
1837.657226449041	0.11220184543019629
1832.639820039921	0.1333521432163324
1828.089994477111	0.1584893192461114
1823.88810035979	0.18836490894898023
1819.9472791091282	0.22387211385683378
1816.1979058959273	0.26607250597988086
1812.863175131318	0.3162277660168379
1809.8122146845458	0.3758374042884443
1807.1568787240167	0.4466835921509634
1805.0261924787978	0.5308844442309879
1803.686633971525	0.630957344480193
1803.0354238525113	0.7498942093324559
1802.9343081840534	0.8912509381337458
1803.2934815515994	1.0592537251772898
1803.9455078816804	1.2589254117941662
1804.7210315558643	1.4962356560944328
1805.6775348238175	1.7782794100389228
1806.778717885317	2.1134890398366473
1807.9742875377362	2.511886431509582
1809.1780914040287	2.9853826189179573
1810.3324262104954	3.548133892335753
1811.3954644907785	4.216965034285823
1812.3900235531873	5.011872336272725
1813.324644626175	5.956621435290109
1814.1170485842213	7.079457843841373
1814.7515927100067	8.413951416451948
1815.4      	10.0        
