# T(K)	P(bar)
3056.6      	1e-08       
3055.5228444146455	1.1885022274370215e-08
3054.2692358632066	1.4125375446227554e-08
3052.793714636691	1.6788040181225588e-08
3051.046761059368	1.9952623149688826e-08
3048.9793411528112	2.3713737056616554e-08
3046.552499355854	2.818382931264461e-08
3043.7587374822924	3.3496543915782795e-08
3040.498646590794	3.981071705534969e-08
3036.667382036132	4.731512589614813e-08
3032.3567900830676	5.6234132519034905e-08
3027.392026422351	6.683439175686162e-08
3021.871110838755	7.94328234724282e-08
3015.814471403346	9.440608762859226e-08
3009.205998542647	1.1220184543019653e-07
3002.3883201353947	1.333521432163324e-07
2995.6595851754673	1.584893192461114e-07
2989.028484590056	1.883649089489802e-07
2982.694941670848	2.2387211385683422e-07
2977.1905426982767	2.6607250597988136e-07
2972.887782144709	3.162277660168379e-07
2969.053023661868	3.7583740428844433e-07
2965.4750951377405	4.466835921509635e-07
2961.8581294927226	5.308844442309889e-07
2957.681858852401	6.309573444801942e-07
2952.653342588322	7.498942093324558e-07
2946.684140241188	8.912509381337459e-07
2939.3912582776097	1.0592537251772896e-06
2930.1536707404434	1.2589254117941687e-06
2917.435082483828	1.4962356560944327e-06
2901.521149479356	1.7782794100389227e-06
2883.2704454884456	2.1134890398366474e-06
2864.1136877849003	2.511886431509582e-06
2846.618404928116	2.9853826189179636e-06
2836.183659186241	3.5481338923357534e-06
2829.369180277586	4.216965034285822e-06
2825.194933265969	5.011872336272725e-06
2822.55099504671	5.95662143529011e-06
2820.3322639641806	7.079457843841388e-06
2818.1694255149773	8.413951416451948e-06
2817.016651501365	1e-05       
2817.17803666442	1.188502227437019e-05
2818.713977678389	1.4125375446227555e-05
2821.134581982932	1.678804018122562e-05
2824.4152840032075	1.9952623149688786e-05
2829.8393208346333	2.371373705661655e-05
2837.0957731623025	2.818382931264455e-05
2844.502430739916	3.349654391578279e-05
2851.2016144367735	3.981071705534977e-05
2859.4376764108415	4.731512589614803e-05
2868.70415984127	5.623413251903491e-05
2878.1967355717	6.683439175686148e-05
2886.239982115773	7.943282347242821e-05
2893.028337347321	9.440608762859246e-05
2901.1775933838467	0.00011220184543019629
2909.3589286712036	0.0001333521432163324
2915.828124536351	0.00015848931924611142
2919.6018832356604	0.00018836490894898024
2922.9974648960756	0.00022387211385683424
2925.0656653859974	0.0002660725059798809
2924.7224727482408	0.0003162277660168379
2920.7743264548494	0.00037583740428844437
2913.178126880969	0.0004466835921509635
2903.2720836031235	0.0005308844442309889
2889.5648348177547	0.000630957344480193
2871.156018981824	0.0007498942093324559
2848.010356305579	0.0008912509381337458
2822.2745897818154	0.0010592537251772895
2793.621739884246	0.0012589254117941673
2762.0517887694	0.0014962356560944345
2727.969579116308	0.0017782794100389225
2693.737086261965	0.0021134890398366475
2660.8473093777743	0.002511886431509582
2628.598049801367	0.0029853826189179603
2597.40706393493	0.0035481338923357567
2567.5210380630833	0.004216965034285822
2539.9060051971987	0.0050118723362727255
2513.4654784493887	0.005956621435290103
2487.328560506955	0.00707945784384138
2461.4346572364007	0.008413951416451957
2435.9      	0.01        
2412.2795168068715	0.01188502227437019
2389.048504685061	0.014125375446227554
2366.114698640808	0.016788040181225587
2343.4366466709553	0.01995262314968883
2321.410673051104	0.023713737056616554
2300.606947710146	0.02818382931264455
2279.8565252063913	0.033496543915782793
2259.1287120641623	0.03981071705534969
2238.3706284604023	0.04731512589614813
2218.150033480571	0.056234132519034905
2198.150648741918	0.06683439175686148
2177.933452507569	0.07943282347242821
2157.4821173422347	0.09440608762859228
2136.7289057961643	0.11220184543019629
2116.659280159685	0.1333521432163324
2096.3964029294443	0.1584893192461114
2075.733169899692	0.18836490894898023
2054.5918740501165	0.22387211385683378
2033.1326954469037	0.26607250597988086
2012.0848095546473	0.3162277660168379
1990.8732480949166	0.3758374042884443
1969.620459352301	0.4466835921509634
1948.4724392382961	0.5308844442309879
1928.2214665107012	0.630957344480193
1909.4716749432432	0.7498942093324559
1891.9536577215742	0.8912509381337458
1875.7048131495162	1.0592537251772898
1860.2851742385296	1.2589254117941662
1842.9909963042292	1.4962356560944328
1824.6455109449103	1.7782794100389228
1805.7790950272815	2.1134890398366473
1787.2782603075418	2.511886431509582
1770.5052597705335	2.9853826189179573
1756.7618756354545	3.548133892335753
1743.947431573615	4.216965034285823
1731.8222114734542	5.011872336272725
1720.1175818456961	5.956621435290109
1708.7862052456373	7.079457843841373
1693.120691362328	8.413951416451948
1662.1      	10.0        
