# T(K)	P(bar)
2986.4      	1e-08       
2952.9312371693454	1.1885022274370215e-08
2924.832225579899	1.4125375446227554e-08
2895.606129552082	1.6788040181225588e-08
2861.299835217542	1.9952623149688826e-08
2825.5970837543164	2.3713737056616554e-08
2792.7206164650624	2.818382931264461e-08
2762.995640296031	3.3496543915782795e-08
2737.6010236937536	3.981071705534969e-08
2717.407756734462	4.731512589614813e-08
2703.535488085508	5.6234132519034905e-08
2692.747810020121	6.683439175686162e-08
2683.222101686207	7.94328234724282e-08
2674.1959050168875	9.440608762859226e-08
2664.93324799614	1.1220184543019653e-07
2655.5589401861675	1.333521432163324e-07
2645.631931079195	1.584893192461114e-07
2635.171632978629	1.883649089489802e-07
2624.273868003592	2.2387211385683422e-07
2613.185296160296	2.6607250597988136e-07
2602.2411829917946	3.162277660168379e-07
2590.848858738183	3.7583740428844433e-07
2579.0531674045187	4.466835921509635e-07
2566.884612450003	5.308844442309889e-07
2554.434598088291	6.309573444801942e-07
2541.3510683970608	7.498942093324558e-07
2527.2728925886863	8.912509381337459e-07
2511.147183064121	1.0592537251772896e-06
2491.4848222194396	1.2589254117941687e-06
2469.072188035526	1.4962356560944327e-06
2444.5812501466917	1.7782794100389227e-06
2416.7462409435284	2.1134890398366474e-06
2384.4507996433845	2.511886431509582e-06
2346.490851059628	2.9853826189179636e-06
2302.616813839775	3.5481338923357534e-06
2249.8679775904884	4.216965034285822e-06
2184.7381000428823	5.011872336272725e-06
2105.190512616039	5.95662143529011e-06
2014.8564613987876	7.079457843841388e-06
1939.0709766217126	8.413951416451948e-06
1881.337397634213	1e-05       
1842.6576437391527	1.188502227437019e-05
1820.7922341598469	1.4125375446227555e-05
1809.3919687255443	1.678804018122562e-05
1801.9448031940128	1.9952623149688786e-05
1797.1152510525278	2.371373705661655e-05
1794.4321190096746	2.818382931264455e-05
1793.4070641889598	3.349654391578279e-05
1793.8690768577085	3.981071705534977e-05
1795.0656270071327	4.731512589614803e-05
1796.8098224054718	5.623413251903491e-05
1798.9445749222873	6.683439175686148e-05
1801.33365805419	7.943282347242821e-05
1803.8624727869149	9.440608762859246e-05
1806.5929242264779	0.00011220184543019629
1809.4125000410838	0.0001333521432163324
1812.2210934022633	0.00015848931924611142
1815.0514124267454	0.00018836490894898024
1817.842063633924	0.00022387211385683424
1820.7099707139926	0.0002660725059798809
1823.6024139108847	0.0003162277660168379
1826.4129887809706	0.00037583740428844437
1829.048404959664	0.0004466835921509635
1831.633731686839	0.0005308844442309889
1834.1585587006957	0.000630957344480193
1836.613216022648	0.0007498942093324559
1839.0158799682788	0.0008912509381337458
1841.177117518182	0.0010592537251772895
1843.256226535273	0.0012589254117941673
1845.2498987489018	0.0014962356560944345
1847.1505063728434	0.0017782794100389225
1848.8898016217938	0.0021134890398366475
1850.1824542351897	0.002511886431509582
1851.3443465243306	0.0029853826189179603
1852.429968365898	0.0035481338923357567
1853.455902879574	0.004216965034285822
1854.2359885537514	0.0050118723362727255
1855.073530377023	0.005956621435290103
1856.4564467921741	0.00707945784384138
1858.6001651088	0.008413951416451957
1861.5      	0.01        
1864.9622858100677	0.01188502227437019
1870.1610631997808	0.014125375446227554
1877.4004879073286	0.016788040181225587
1886.8292280603766	0.01995262314968883
1898.120521396185	0.023713737056616554
1912.8659414453955	0.02818382931264455
1931.8795632846447	0.033496543915782793
1955.3417343093463	0.03981071705534969
1983.3114938688784	0.04731512589614813
2016.3071159096105	0.056234132519034905
2056.7201462524754	0.06683439175686148
2103.4183807302074	0.07943282347242821
2155.2374709427404	0.09440608762859228
2210.3672728006245	0.11220184543019629
2261.93077251281	0.1333521432163324
2306.9402323209724	0.1584893192461114
2344.0066752584	0.18836490894898023
2372.1917271591883	0.22387211385683378
2391.576784410418	0.26607250597988086
2403.39651350151	0.3162277660168379
2411.8898677772963	0.3758374042884443
2417.735685181255	0.4466835921509634
2421.606719155063	0.5308844442309879
2423.970645932603	0.630957344480193
2425.3618883371173	0.7498942093324559
2426.3029245521607	0.8912509381337458
2426.87255558185	1.0592537251772898
2427.109101576336	1.2589254117941662
2427.264206311173	1.4962356560944328
2427.3      	1.7782794100389228
2427.3      	2.1134890398366473
2427.3      	2.511886431509582
2427.3      	2.9853826189179573
2427.2245049193	3.548133892335753
2427.2      	4.216965034285823
2427.167498037234	5.011872336272725
2427.0875355373823	5.956621435290109
2427.008295141578	7.079457843841373
2426.9310509112493	8.413951416451948
2426.8      	10.0        
