# T(K)	P(bar)
2444.8      	1e-08       
2329.005774574401	1.1885022274370215e-08
2303.443388873203	1.4125375446227554e-08
2307.73763427424	1.6788040181225588e-08
2300.634280458039	1.9952623149688826e-08
2296.7379890956827	2.3713737056616554e-08
2292.8882802435214	2.818382931264461e-08
2289.2680118216017	3.3496543915782795e-08
2285.920153554063	3.981071705534969e-08
2282.8325634405182	4.731512589614813e-08
2280.1678338695324	5.6234132519034905e-08
2277.7235275620133	6.683439175686162e-08
2275.3738137070795	7.94328234724282e-08
2273.112082047443	9.440608762859226e-08
2270.9382722635696	1.1220184543019653e-07
2268.769010952171	1.333521432163324e-07
2266.6489395318326	1.584893192461114e-07
2264.4853362014824	1.883649089489802e-07
2262.2515705330975	2.2387211385683422e-07
2260.017901384808	2.6607250597988136e-07
2257.711517533478	3.162277660168379e-07
2255.318342032998	3.7583740428844433e-07
2252.836432827448	4.466835921509635e-07
2250.2523849575955	5.308844442309889e-07
2247.57326794305	6.309573444801942e-07
2244.877119262556	7.498942093324558e-07
2241.9987630019896	8.912509381337459e-07
2239.077703405703	1.0592537251772896e-06
2236.345273202287	1.2589254117941687e-06
2233.708492710062	1.4962356560944327e-06
2231.126257754925	1.7782794100389227e-06
2228.372495882885	2.1134890398366474e-06
2225.3319948943385	2.511886431509582e-06
2221.96134406872	2.9853826189179636e-06
2218.502721368514	3.5481338923357534e-06
2214.725136573929	4.216965034285822e-06
2210.4173802712976	5.011872336272725e-06
2205.4025586915395	5.95662143529011e-06
2199.6972501936075	7.079457843841388e-06
2193.101429278679	8.413951416451948e-06
2185.488626023658	1e-05       
2176.733416126464	1.188502227437019e-05
2166.7336491943734	1.4125375446227555e-05
2155.801887819015	1.678804018122562e-05
2144.1905962558326	1.9952623149688786e-05
2131.884278523341	2.371373705661655e-05
2119.16482188607	2.818382931264455e-05
2106.5481199373658	3.349654391578279e-05
2096.6148475592668	3.981071705534977e-05
2088.8644643880175	4.731512589614803e-05
2083.1803551890566	5.623413251903491e-05
2079.488797554399	6.683439175686148e-05
2077.816439362067	7.943282347242821e-05
2077.9863603378076	9.440608762859246e-05
2079.992531127949	0.00011220184543019629
2083.2596429123128	0.0001333521432163324
2087.028124536351	0.00015848931924611142
2090.8018832356606	0.00018836490894898024
2095.628726005696	0.00022387211385683424
2101.2939923159843	0.0002660725059798809
2107.1214189278526	0.0003162277660168379
2112.056190373695	0.00037583740428844437
2115.699265679535	0.0004466835921509635
2119.8814840746354	0.0005308844442309889
2122.9100843649426	0.000630957344480193
2123.792070386411	0.0007498942093324559
2122.3504720190326	0.0008912509381337458
2120.1486997133115	0.0010592537251772895
2116.165921338964	0.0012589254117941673
2109.7004725051243	0.0014962356560944345
2100.3830952298285	0.0017782794100389225
2089.156734986603	0.0021134890398366475
2076.704844089306	0.002511886431509582
2061.7808268867802	0.0029853826189179603
2044.535187231841	0.0035481338923357567
2025.6471503143111	0.004216965034285822
2006.769076999215	0.0050118723362727255
1987.1251112256484	0.005956621435290103
1966.4001216383683	0.00707945784384138
1944.8487616840005	0.008413951416451957
1923.1      	0.01        
1902.9418026169392	0.01188502227437019
1883.102790442832	0.014125375446227554
1863.7963304582102	0.016788040181225587
1845.292571796334	0.01995262314968883
1828.276115642369	0.023713737056616554
1813.2447617399932	0.02818382931264455
1799.505044331006	0.033496543915782793
1787.0128746611558	0.03981071705534969
1775.5617168867175	0.04731512589614813
1765.216296199362	0.056234132519034905
1756.0679248268239	0.06683439175686148
1747.544924545835	0.07943282347242821
1739.553174535543	0.09440608762859228
1732.0067065771632	0.11220184543019629
1725.2139102078934	0.1333521432163324
1719.0435639332222	0.1584893192461114
1713.4807684605312	0.18836490894898023
1708.5031410661954	0.22387211385683378
1704.0358027696157	0.26607250597988086
1699.9336809758106	0.3162277660168379
1695.9999599876417	0.3758374042884443
1692.094426292887	0.4466835921509634
1688.0990253800642	0.5308844442309879
1684.2379449767484	0.630957344480193
1680.6470710307883	0.7498942093324559
1677.3539936073053	0.8912509381337458
1674.401888599653	1.0592537251772898
1671.7862302957994	1.2589254117941662
1669.8474211103396	1.4962356560944328
1668.443034062994	1.7782794100389228
1667.3756068841008	2.1134890398366473
1666.5719991490564	2.511886431509582
1666.0102240114534	2.9853826189179573
1665.6225245965015	3.548133892335753
1665.393005462957	4.216965034285823
1665.2674980372344	5.011872336272725
1665.2      	5.956621435290109
1665.2      	7.079457843841373
1665.2689490887508	8.413951416451948
1665.4      	10.0        
