# T(K)	P(bar)
2189.2      	1e-08       
2189.2769396846684	1.1885022274370215e-08
2189.190498336848	1.4125375446227554e-08
2189.133632636348	1.6788040181225588e-08
2189.1864138868987	1.9952623149688826e-08
2189.1068977366463	2.3713737056616554e-08
2189.1      	2.818382931264461e-08
2189.051545723218	3.3496543915782795e-08
2189.0276883704087	3.981071705534969e-08
2189.0921342188385	4.731512589614813e-08
2189.013759819692	5.6234132519034905e-08
2189.0      	6.683439175686162e-08
2188.9577177140372	7.94328234724282e-08
2188.8782252610167	9.440608762859226e-08
2188.797795437985	1.1220184543019653e-07
2188.72032181972	1.333521432163324e-07
2188.6425533159936	1.584893192461114e-07
2188.5637620071957	1.883649089489802e-07
2188.4679693237927	2.2387211385683422e-07
2188.3084215274866	2.6607250597988136e-07
2188.1541011688987	3.162277660168379e-07
2187.946936325774	3.7583740428844433e-07
2187.7096655775736	4.466835921509635e-07
2187.459104112658	5.308844442309889e-07
2187.1439138756527	6.309573444801942e-07
2186.701791873581	7.498942093324558e-07
2186.231383631893	8.912509381337459e-07
2185.706518448401	1.0592537251772896e-06
2185.059042906488	1.2589254117941687e-06
2184.361071599722	1.4962356560944327e-06
2183.4822755472455	1.7782794100389227e-06
2182.498444499392	2.1134890398366474e-06
2181.3891407905653	2.511886431509582e-06
2180.024829742101	2.9853826189179636e-06
2178.5655934667056	3.5481338923357534e-06
2176.923060092529	4.216965034285822e-06
2175.0874509308596	5.011872336272725e-06
2173.075923971945	5.95662143529011e-06
2171.015673681025	7.079457843841388e-06
2168.8004764262264	8.413951416451948e-06
2166.436032757052	1e-05       
2163.9767146334993	1.188502227437019e-05
2161.479119815857	1.4125375446227555e-05
2158.980431501489	1.678804018122562e-05
2156.435458397648	1.9952623149688786e-05
2153.8439825544733	2.371373705661655e-05
2151.178781949124	2.818382931264455e-05
2148.3564375014153	3.349654391578279e-05
2145.507359377464	3.981071705534977e-05
2142.4565747218257	4.731512589614803e-05
2139.1952937140277	5.623413251903491e-05
2135.703499288417	6.683439175686148e-05
2131.960602381769	7.943282347242821e-05
2127.261414763978	9.440608762859246e-05
2124.304717182348	0.00011220184543019629
2114.88428538092	0.0001333521432163324
2104.0295471879804	0.00015848931924611142
2186.266038843772	0.00018836490894898024
1389.4013839244624	0.00022387211385683424
980.9427604198768	0.0002660725059798809
1022.7592818683992	0.0003162277660168379
1047.18097285373	0.00037583740428844437
1039.7397977609492	0.0004466835921509635
1036.200660032778	0.0005308844442309889
1033.7666955766786	0.000630957344480193
1031.2381055796168	0.0007498942093324559
1029.075708028549	0.0008912509381337458
1027.813075703896	0.0010592537251772895
1027.0348620866573	0.0012589254117941673
1026.5437710939789	0.0014962356560944345
1026.2      	0.0017782794100389225
1026.2      	0.0021134890398366475
1027.2148008454903	0.002511886431509582
1028.4363960278063	0.0029853826189179603
1029.8076436398433	0.0035481338923357567
1031.473298926679	0.004216965034285822
1033.8915645166296	0.0050118723362727255
1036.8492013709924	0.005956621435290103
1040.1933377353264	0.00707945784384138
1043.8919005707999	0.008413951416451957
1048.0      	0.01        
1052.924139818763	0.01188502227437019
1058.0135548840203	0.014125375446227554
1063.320651908015	0.016788040181225587
1068.9053723694922	0.01995262314968883
1074.7895674881527	0.023713737056616554
1080.9187516103655	0.02818382931264455
1087.3701592496698	0.033496543915782793
1094.3857719296382	0.03981071705534969
1102.587732955346	0.04731512589614813
1114.4222672264875	0.056234132519034905
1126.509876540771	0.06683439175686148
1138.9651657540426	0.07943282347242821
1151.8146066712754	0.09440608762859228
1165.1624251678188	0.11220184543019629
1177.8989183602	0.1333521432163324
1190.700730459889	0.1584893192461114
1204.9475985608399	0.18836490894898023
1221.3514970876336	0.22387211385683378
1239.539945866565	0.26607250597988086
1257.7160620699751	0.3162277660168379
1276.0389665896291	0.3758374042884443
1294.5159734751467	0.4466835921509634
1313.5809203392353	0.5308844442309879
1335.0138564556005	0.630957344480193
1357.7776702788065	0.7498942093324559
1381.2308184053447	0.8912509381337458
1405.660188033722	1.0592537251772898
1431.9610376813303	1.2589254117941662
1460.2676517890418	1.4962356560944328
1489.4681306328293	1.7782794100389228
1520.248220518852	2.1134890398366473
1544.4148532528293	2.511886431509582
1541.846738338072	2.9853826189179573
1539.6861377404086	3.548133892335753
1590.3573777805677	4.216965034285823
1669.2895707177263	5.011872336272725
1753.46304112221	5.956621435290109
1835.8730527589998	7.079457843841373
1924.8946374834543	8.413951416451948
2023.5      	10.0        
