# T(K)	P(bar)
2359.5      	1e-08       
2352.1907299565237	1.1885022274370215e-08
2350.766511642065	1.4125375446227554e-08
2351.332734727304	1.6788040181225588e-08
2351.2      	1.9952623149688826e-08
2351.2      	2.3713737056616554e-08
2351.2      	2.818382931264461e-08
2351.2484542767816	3.3496543915782795e-08
2351.3      	3.981071705534969e-08
2351.3      	4.731512589614813e-08
2351.3      	5.6234132519034905e-08
2351.3      	6.683439175686162e-08
2351.3      	7.94328234724282e-08
2351.3      	9.440608762859226e-08
2351.3022045620155	1.1220184543019653e-07
2351.37967818028	1.333521432163324e-07
2351.4      	1.584893192461114e-07
2351.4362379928043	1.883649089489802e-07
2351.5160153381034	2.2387211385683422e-07
2351.5957892362567	2.6607250597988136e-07
2351.6729494155506	3.162277660168379e-07
2351.751021224742	3.7583740428844433e-07
2351.8602229482844	4.466835921509635e-07
2352.0204479436707	5.308844442309889e-07
2352.1780430621734	6.309573444801942e-07
2352.26636802107	7.498942093324558e-07
2352.6133857627915	8.912509381337459e-07
2357.3533349109844	1.0592537251772896e-06
2371.5916024618436	1.2589254117941687e-06
2381.673410226234	1.4962356560944327e-06
2389.323123024596	1.7782794100389227e-06
2398.5714352761074	2.1134890398366474e-06
2411.677741394345	2.511886431509582e-06
2429.5742922065606	2.9853826189179636e-06
2441.450747347053	3.5481338923357534e-06
2452.4221312503923	4.216965034285822e-06
2464.9403768509983	5.011872336272725e-06
2479.4705222898065	5.95662143529011e-06
2489.4548121611865	7.079457843841388e-06
2498.980737916351	8.413951416451948e-06
2512.858871701547	1e-05       
2529.6239792332967	1.188502227437019e-05
2546.0251084379793	1.4125375446227555e-05
2558.7528020392897	1.678804018122562e-05
2570.083785076788	1.9952623149688786e-05
2582.8375502315234	2.371373705661655e-05
2597.0648777943306	2.818382931264455e-05
2610.9883783722594	3.349654391578279e-05
2623.308716205561	3.981071705534977e-05
2637.1758419115545	4.731512589614803e-05
2651.948702193832	5.623413251903491e-05
2666.5228746114367	6.683439175686148e-05
2678.4682902709496	7.943282347242821e-05
2688.8214812321116	9.440608762859246e-05
2701.166193526505	0.00011220184543019629
2714.1682144629617	0.0001333521432163324
2725.9881498632253	0.00015848931924611142
2735.579786557304	0.00018836490894898024
2745.1671080724045	0.00022387211385683424
2754.5474757519764	0.0002660725059798809
2762.8423844922067	0.0003162277660168379
2768.8428975759334	0.00037583740428844437
2772.175923919575	0.0004466835921509635
2774.7579378971263	0.0005308844442309889
2774.9535598832426	0.000630957344480193
2771.7629951365857	0.0007498942093324559
2765.035536088819	0.0008912509381337458
2754.9336917886353	0.0010592537251772895
2741.641276339745	0.0012589254117941673
2725.1635040733895	0.0014962356560944345
2705.554803806346	0.0017782794100389225
2683.0230244449426	0.0021134890398366475
2658.3803017374094	0.002511886431509582
2632.1135101539026	0.0029853826189179603
2604.563943210789	0.0035481338923357567
2575.998676911254	0.004216965034285822
2548.071609775698	0.0050118723362727255
2521.07563817519	0.005956621435290103
2494.6684124566286	0.00707945784384138
2469.087494636801	0.008413951416451957
2444.6      	0.01        
2422.3644311308985	0.01188502227437019
2400.8077738113107	0.014125375446227554
2379.789147185857	0.016788040181225587
2359.149127272284	0.01995262314968883
2338.952025108232	0.023713737056616554
2319.8521044029967	0.02818382931264455
2301.0163364027176	0.033496543915782793
2282.3209213243786	0.03981071705534969
2263.5122125213047	0.04731512589614813
2244.7023567261126	0.056234132519034905
2226.60833530281	0.06683439175686148
2208.7287679443402	0.07943282347242821
2190.748260555808	0.09440608762859228
2172.086015216548	0.11220184543019629
2154.023352143716	0.1333521432163324
2136.3026563812496	0.1584893192461114
2118.7638795758803	0.18836490894898023
2101.180533588574	0.22387211385683378
2083.1516326059486	0.26607250597988086
2066.1511285788365	0.3162277660168379
2049.3835003546947	0.3758374042884443
2032.6163674818408	0.4466835921509634
2015.601846055384	0.5308844442309879
1998.6603708163452	0.630957344480193
1982.3627155753377	0.7498942093324559
1965.9879659056276	0.8912509381337458
1949.130886943119	1.0592537251772898
1931.2715218740257	1.2589254117941662
1913.74468683747	1.4962356560944328
1896.9603909636078	1.7782794100389228
1880.3751119902702	2.1134890398366473
1863.9245469943346	2.511886431509582
1847.7935751860155	2.9853826189179573
1834.665836281052	3.548133892335753
1823.0103824070006	4.216965034285823
1812.502258579829	5.011872336272725
1803.2153074532168	5.956621435290109
1796.955316184653	7.079457843841373
1794.1625782487247	8.413951416451948
1792.9      	10.0        
