# T(K)	P(bar)
2991.2      	1e-08       
2958.5006340160267	1.1885022274370215e-08
2934.5742854533755	1.4125375446227554e-08
2910.758618278357	1.6788040181225588e-08
2881.256865854693	1.9952623149688826e-08
2848.8142765518064	2.3713737056616554e-08
2816.5717884407104	2.818382931264461e-08
2785.3966491622323	3.3496543915782795e-08
2756.833540062096	3.981071705534969e-08
2732.406601895239	4.731512589614813e-08
2714.537238889807	5.6234132519034905e-08
2701.262609108391	6.683439175686162e-08
2690.256996540617	7.94328234724282e-08
2680.639454494855	9.440608762859226e-08
2671.5420662442016	1.1220184543019653e-07
2662.477652907286	1.333521432163324e-07
2652.919164499226	1.584893192461114e-07
2642.7803469570417	1.883649089489802e-07
2632.057852665488	2.2387211385683422e-07
2620.8895069240393	2.6607250597988136e-07
2609.9411829917944	3.162277660168379e-07
2598.497837513441	3.7583740428844433e-07
2586.562832982092	4.466835921509635e-07
2574.1743884781677	5.308844442309889e-07
2561.645576557204	6.309573444801942e-07
2548.7501724602703	7.498942093324558e-07
2534.9519701674244	8.912509381337459e-07
2519.36159058547	1.0592537251772896e-06
2500.757634830128	1.2589254117941687e-06
2479.5858385249085	1.4962356560944327e-06
2456.6970783100746	1.7782794100389227e-06
2431.48239459948	2.1134890398366474e-06
2403.43195234716	2.511886431509582e-06
2371.9725446413827	2.9853826189179636e-06
2337.4272136851378	3.5481338923357534e-06
2297.671966803995	4.216965034285822e-06
2250.2736456917237	5.011872336272725e-06
2193.192458013439	5.95662143529011e-06
2126.392804350156	7.079457843841388e-06
2051.4161984916927	8.413951416451948e-06
1978.1088262056414	1e-05       
1915.819881735193	1.188502227437019e-05
1873.505175836957	1.4125375446227555e-05
1850.9388969978238	1.678804018122562e-05
1835.2763021204323	1.9952623149688786e-05
1823.40466171984	2.371373705661655e-05
1814.7193825883228	2.818382931264455e-05
1809.369388514508	3.349654391578279e-05
1807.3673336165964	3.981071705534977e-05
1806.8      	4.731512589614803e-05
1807.3248975416182	5.623413251903491e-05
1808.6408407737536	6.683439175686148e-05
1810.4724711748788	7.943282347242821e-05
1812.6045223646552	9.440608762859246e-05
1815.0435138742714	0.00011220184543019629
1817.654642895879	0.0001333521432163324
1820.3032548799151	0.00015848931924611142
1822.9763339585932	0.00018836490894898024
1825.6770063107595	0.00022387211385683424
1828.4664579919927	0.0002660725059798809
1831.3253400226242	0.0003162277660168379
1834.2163119804109	0.00037583740428844437
1836.929240399654	0.0004466835921509635
1839.6509275466472	0.0005308844442309889
1842.370677284634	0.000630957344480193
1845.047430424158	0.0007498942093324559
1847.6102719661642	0.0008912509381337458
1850.0738485922082	0.0010592537251772895
1852.517039330518	0.0012589254117941673
1854.9061276549232	0.0014962356560944345
1857.1960529860878	0.0017782794100389225
1859.2515837348474	0.0021134890398366475
1860.853067793987	0.002511886431509582
1862.2363960278062	0.0029853826189179603
1863.4045861839058	0.0035481338923357567
1864.3279514397868	0.004216965034285822
1864.7179942768757	0.0050118723362727255
1865.0449201370993	0.005956621435290103
1865.718075345761	0.00707945784384138
1866.9278786776	0.008413951416451957
1868.7      	0.01        
1870.7773714860407	0.01188502227437019
1874.3017940735315	0.014125375446227554
1879.4578761805394	0.016788040181225587
1886.3537141018332	0.01995262314968883
1894.8619421788153	0.023713737056616554
1906.2756280596943	0.02818382931264455
1921.3145780616467	0.033496543915782793
1940.335808825645	0.03981071705534969
1963.6159496557207	0.04731512589614813
1991.6739845502152	0.056234132519034905
2026.8209011485699	0.06683439175686148
2068.8619841461064	0.07943282347242821
2117.5197235529045	0.09440608762859228
2172.014439383921	0.11220184543019629
2228.749727240892	0.1333521432163324
2282.7639954378337	0.1584893192461114
2330.797422207813	0.18836490894898023
2370.229583069731	0.22387211385683378
2399.2672819974987	0.26607250597988086
2417.6513149922216	0.3162277660168379
2430.9409290143967	0.3758374042884443
2440.108917931381	0.4466835921509634
2446.180526676265	0.5308844442309879
2449.884011961078	0.630957344480193
2452.191936568885	0.7498942093324559
2453.7267715255825	0.8912509381337458
2454.6934815515992	1.0592537251772898
2455.3136523645044	1.2589254117941662
2455.5463094667593	1.4962356560944328
2455.7196207421257	1.7782794100389228
2455.8      	2.1134890398366473
2455.8      	2.511886431509582
2455.8      	2.9853826189179573
2455.8      	3.548133892335753
2455.7465027314784	4.216965034285823
2455.7      	5.011872336272725
2455.6875355373822	5.956621435290109
2455.608295141578	7.079457843841373
2455.531050911249	8.413951416451948
2455.5      	10.0        
