# T(K)	P(bar)
3047.6      	1e-08       
3046.292025360641	1.1885022274370215e-08
3044.8049833684786	1.4125375446227554e-08
3043.059184091299	1.6788040181225588e-08
3040.9924166069627	1.9952623149688826e-08
3038.6069320993975	2.3713737056616554e-08
3035.8013273802057	2.818382931264461e-08
3032.5195575448197	3.3496543915782795e-08
3028.7048279979335	3.981071705534969e-08
3024.2808584433587	4.731512589614813e-08
3019.108148099681	5.6234132519034905e-08
3013.3544546681615	6.683439175686162e-08
3006.8791588352765	7.94328234724282e-08
2999.687850318592	9.440608762859226e-08
2991.868520988386	1.1220184543019653e-07
2983.7337910706415	1.333521432163324e-07
2975.4532048113374	1.584893192461114e-07
2967.384914697993	1.883649089489802e-07
2959.9027576136036	2.2387211385683422e-07
2953.441071863194	2.6607250597988136e-07
2947.993540911448	3.162277660168379e-07
2942.6305567175436	3.7583740428844433e-07
2936.951305016904	4.466835921509635e-07
2930.508274731964	5.308844442309889e-07
2922.864911484584	6.309573444801942e-07
2913.5703653873425	7.498942093324558e-07
2902.7293601920123	8.912509381337459e-07
2889.6629612100173	1.0592537251772896e-06
2873.221228524784	1.2589254117941687e-06
2851.429013280217	1.4962356560944327e-06
2827.26068125988	1.7782794100389227e-06
2804.5232147572556	2.1134890398366474e-06
2786.514270518865	2.511886431509582e-06
2776.4825716330943	2.9853826189179636e-06
2773.657672175511	3.5481338923357534e-06
2772.4790163888715	4.216965034285822e-06
2772.460015702125	5.011872336272725e-06
2773.09971570094	5.95662143529011e-06
2773.733638867377	7.079457843841388e-06
2774.1447454437543	8.413951416451948e-06
2775.5750682438584	1e-05       
2778.301322030921	1.188502227437019e-05
2782.258930299233	1.4125375446227555e-05
2786.31929881008	1.678804018122562e-05
2790.8537120042765	1.9952623149688786e-05
2797.332418087552	2.371373705661655e-05
2805.6460790727283	2.818382931264455e-05
2814.417736482662	3.349654391578279e-05
2822.1179476284756	3.981071705534977e-05
2831.535046522111	4.731512589614803e-05
2842.0290573828884	5.623413251903491e-05
2852.7042038687678	6.683439175686148e-05
2861.862355874395	7.943282347242821e-05
2869.587418360745	9.440608762859246e-05
2878.326610637524	0.00011220184543019629
2886.7589286712036	0.0001333521432163324
2893.245963058699	0.00015848931924611142
2897.1769617038135	0.00018836490894898024
2901.052866158228	0.00022387211385683424
2903.8007926059954	0.0002660725059798809
2904.1829555304175	0.0003162277660168379
2900.810881648693	0.00037583740428844437
2894.06731672086	0.0004466835921509635
2884.6650732526446	0.0005308844442309889
2870.977970511191	0.000630957344480193
2852.2731261825793	0.0007498942093324559
2829.207552304522	0.0008912509381337458
2803.697138087335	0.0010592537251772895
2774.600114293756	0.0012589254117941673
2741.9268731453153	0.0014962356560944345
2706.0710462504207	0.0017782794100389225
2669.071492772747	0.0021134890398366475
2632.3969865031077	0.002511886431509582
2595.6905399453553	0.0029853826189179603
2559.4556933774707	0.0035481338923357567
2523.9682247385344	0.004216965034285822
2490.034497911812	0.0050118723362727255
2456.0812449876325	0.005956621435290103
2421.525290193802	0.00707945784384138
2386.286834201601	0.008413951416451957
2350.2      	0.01        
2315.038564106646	0.01188502227437019
2278.821859990826	0.014125375446227554
2240.884579735023	0.016788040181225587
2200.4004655681133	0.01995262314968883
2156.5075506289145	0.023713737056616554
2108.6630342537605	0.02818382931264455
2055.9850976991893	0.033496543915782793
1995.2957921883535	0.03981071705534969
1923.2454400908991	0.04731512589614813
1842.9900553647476	0.056234132519034905
1769.605826860401	0.06683439175686148
1713.6172352976223	0.07943282347242821
1678.518431118529	0.09440608762859228
1661.491330963983	0.11220184543019629
1654.1581985198848	0.1333521432163324
1651.2255340376944	0.1584893192461114
1651.9132817193638	0.18836490894898023
1655.6812270482926	0.22387211385683378
1662.0631389005491	0.26607250597988086
1671.0809804505384	0.3162277660168379
1682.0552261607847	0.3758374042884443
1694.7393965007534	0.4466835921509634
1708.8118827332244	0.5308844442309879
1723.5470263132252	0.630957344480193
1737.8780838979167	0.7498942093324559
1751.979413464469	0.8912509381337458
1765.8840385533351	1.0592537251772898
1779.7144737423805	1.2589254117941662
1791.8901954270673	1.4962356560944328
1803.731366030494	1.7782794100389228
1815.6643412378796	2.1134890398366473
1827.7977328849095	2.511886431509582
1840.0765323210928	2.9853826189179573
1851.8507473470531	3.548133892335753
1863.517595741171	4.216965034285823
1874.9502747871866	5.011872336272725
1886.0328446028939	5.956621435290109
1896.413336453297	7.079457843841373
1906.8081269813606	8.413951416451948
1921.2      	10.0        
