# T(K)	P(bar)
934.4       	1e-08       
945.4793145922167	1.1885022274370215e-08
955.5343522838558	1.4125375446227554e-08
964.7995899982847	1.6788040181225588e-08
973.4586113101244	1.9952623149688826e-08
981.4102263353416	2.3713737056616554e-08
988.7722675373092	2.818382931264461e-08
996.0093391871421	3.3496543915782795e-08
1003.2196417071863	3.981071705534969e-08
1010.5079203045108	4.731512589614813e-08
1017.5616162277076	5.6234132519034905e-08
1024.5381457877031	6.683439175686162e-08
1031.605405736649	7.94328234724282e-08
1038.7161770305556	9.440608762859226e-08
1045.7940014573526	1.1220184543019653e-07
1052.6116798646053	1.333521432163324e-07
1059.3404148245324	1.584893192461114e-07
1066.116467381161	1.883649089489802e-07
1072.9613037388108	2.2387211385683422e-07
1079.7420850818335	2.6607250597988136e-07
1086.2277509062624	3.162277660168379e-07
1092.7347616535865	3.7583740428844433e-07
1099.2992523538076	4.466835921509635e-07
1105.94858966234	5.308844442309889e-07
1112.4887870802017	6.309573444801942e-07
1119.0412817909348	7.498942093324558e-07
1125.884476126919	8.912509381337459e-07
1133.2668897828912	1.0592537251772896e-06
1141.5096882748192	1.2589254117941687e-06
1150.1955534256786	1.4962356560944327e-06
1159.377244527545	1.7782794100389227e-06
1169.1769738137268	2.1134890398366474e-06
1179.6600170188713	2.511886431509582e-06
1190.8955197709347	2.9853826189179636e-06
1202.3487670242544	3.5481338923357534e-06
1214.5595629634279	4.216965034285822e-06
1227.427827781858	5.011872336272725e-06
1240.8812809580643	5.95662143529011e-06
1254.7483502238704	7.079457843841388e-06
1268.7487341526491	8.413951416451948e-06
1283.278252957234	1e-05       
1298.32561534628	1.188502227437019e-05
1313.8805011508948	1.4125375446227555e-05
1329.4973031156928	1.678804018122562e-05
1345.3251826812784	1.9952623149688786e-05
1361.7113848015636	2.371373705661655e-05
1378.733370605507	2.818382931264455e-05
1396.4684391804692	3.349654391578279e-05
1414.0249205929238	3.981071705534977e-05
1432.236209141226	4.731512589614803e-05
1451.1033401742163	5.623413251903491e-05
1470.575152690908	6.683439175686148e-05
1490.3249065813034	7.943282347242821e-05
1509.8122913663478	9.440608762859246e-05
1529.7994868390222	0.00011220184543019629
1550.2214288766224	0.0001333521432163324
1571.0100886440603	0.00015848931924611142
1591.3726616257522	0.00018836490894898024
1611.514904022784	0.00022387211385683424
1631.826282275948	0.0002660725059798809
1652.2920107170673	0.0003162277660168379
1672.9407694583986	0.00037583740428844437
1692.5513663174986	0.0004466835921509635
1712.1666783358605	0.0005308844442309889
1732.0179610508176	0.000630957344480193
1752.1965505940177	0.0007498942093324559
1772.7793717282564	0.0008912509381337458
1792.9358853487033	0.0010592537251772895
1813.8360535022698	0.0012589254117941673
1835.611310299597	0.0014962356560944345
1858.3362894201425	0.0017782794100389225
1881.5005397811644	0.0021134890398366475
1904.934283858303	0.002511886431509582
1929.481895804388	0.0029853826189179603
1955.1776487853833	0.0035481338923357567
1982.039829921215	0.004216965034285822
2009.108802815175	0.0050118723362727255
2036.7203522703824	0.005956621435290103
2065.1858135806538	0.00707945784384138
2094.3766923651992	0.008413951416451957
2124.1      	0.01        
2152.72156269656	0.01188502227437019
2181.667309346296	0.014125375446227554
2210.843177539731	0.016788040181225587
2240.1045868295487	0.01995262314968883
2268.809917070583	0.023713737056616554
2295.952272690479	0.02818382931264455
2322.9713626593693	0.033496543915782793
2349.7094738644423	0.03981071705534969
2375.946257941143	0.04731512589614813
2400.3206960757457	0.056234132519034905
2423.153338046907	0.06683439175686148
2444.8202412082073	0.07943282347242821
2465.0735141831756	0.09440608762859228
2483.743696266057	0.11220184543019629
2499.336251568245	0.1333521432163324
2513.30198115025	0.1584893192461114
2525.6733189925876	0.18836490894898023
2536.4257485438166	0.22387211385683378
2545.5199729332826	0.26607250597988086
2552.6383968151176	0.3162277660168379
2558.6204645071984	0.3758374042884443
2563.5657966553977	0.4466835921509634
2567.568062986075	0.5308844442309879
2570.4047751191238	0.630957344480193
2572.3928325056754	0.7498942093324559
2573.8267715255824	0.8912509381337458
2574.793481551599	1.0592537251772898
2575.418203152672	1.2589254117941662
2575.728412622346	1.4962356560944328
2575.859810371063	1.7782794100389228
2575.9      	2.1134890398366473
2575.9      	2.511886431509582
2575.9      	2.9853826189179573
2575.9      	3.548133892335753
2575.8465027314787	4.216965034285823
2575.8      	5.011872336272725
2575.8      	5.956621435290109
2575.8      	7.079457843841373
2575.731050911249	8.413951416451948
2575.7      	10.0        
