# T(K)	P(bar)
1115.8      	1e-08       
1115.8769396846683	1.1885022274370215e-08
1116.0095016631522	1.4125375446227554e-08
1116.1      	1.6788040181225588e-08
1116.1      	1.9952623149688826e-08
1116.1      	2.3713737056616554e-08
1116.1      	2.818382931264461e-08
1116.1      	3.3496543915782795e-08
1116.1      	3.981071705534969e-08
1116.1      	4.731512589614813e-08
1116.1      	5.6234132519034905e-08
1116.1      	6.683439175686162e-08
1116.1      	7.94328234724282e-08
1116.1      	9.440608762859226e-08
1116.1      	1.1220184543019653e-07
1116.1      	1.333521432163324e-07
1116.1      	1.584893192461114e-07
1116.1362379928041	1.883649089489802e-07
1116.2      	2.2387211385683422e-07
1116.2      	2.6607250597988136e-07
1116.2      	3.162277660168379e-07
1116.2      	3.7583740428844433e-07
1116.2301114741422	4.466835921509635e-07
1116.3      	5.308844442309889e-07
1116.3      	6.309573444801942e-07
1116.3663680210698	7.498942093324558e-07
1116.4447693946845	8.912509381337459e-07
1116.5      	1.0592537251772896e-06
1116.509101576336	1.2589254117941687e-06
1116.6642063111728	1.4962356560944327e-06
1116.759810371063	1.7782794100389227e-06
1116.877162384709	2.1134890398366474e-06
1117.036571671698	2.511886431509582e-06
1117.1970788538706	2.9853826189179636e-06
1117.426485242099	3.5481338923357534e-06
1117.6604918055643	4.216965034285822e-06
1117.962509813828	5.011872336272725e-06
1118.3623223130876	5.95662143529011e-06
1118.7585242921105	7.079457843841388e-06
1119.2826436212558	8.413951416451948e-06
1119.8305732484077	1e-05       
1120.4655759246778	1.188502227437019e-05
1121.2828300690537	1.4125375446227555e-05
1122.2198381869416	1.678804018122562e-05
1123.2758661343312	1.9952623149688786e-05
1124.4574630038917	2.371373705661655e-05
1125.7915183704756	2.818382931264455e-05
1127.3259020261855	3.349654391578279e-05
1129.0199484782645	3.981071705534977e-05
1131.0143120627674	4.731512589614803e-05
1133.2847882526778	5.623413251903491e-05
1135.8334899067447	6.683439175686148e-05
1138.700389665028	7.943282347242821e-05
1141.6920132936268	9.440608762859246e-05
1144.8917449308908	0.00011220184543019629
1148.2439286219028	0.0001333521432163324
1151.692447491655	0.00015848931924611142
1155.1517262993557	0.00018836490894898024
1158.4324075729114	0.00022387211385683424
1161.5969961579922	0.0002660725059798809
1164.6482661343637	0.0003162277660168379
1167.616311980411	0.00037583740428844437
1170.329240399654	0.0004466835921509635
1172.992329616743	0.0005308844442309889
1175.7454230072597	0.000630957344480193
1178.6842880301972	0.0007498942093324559
1181.8878399577052	0.0008912509381337458
1185.3382245827925	0.0010592537251772895
1189.1081279524483	0.0012589254117941673
1193.2185179662335	0.0014962356560944345
1197.7059725052861	0.0017782794100389225
1202.6076227523283	0.0021134890398366475
1207.6651237201575	0.002511886431509582
1212.9757078699147	0.0029853826189179603
1218.552899285428	0.0035481338923357567
1224.413681308847	0.004216965034285822
1230.1863152977608	0.0050118723362727255
1235.931022536336	0.005956621435290103
1241.74904427587	0.00707945784384138
1247.6781263408	0.008413951416451957
1253.8      	0.01        
1259.1088382421037	0.01188502227437019
1264.4230565471723	0.014125375446227554
1269.820651908015	0.016788040181225587
1275.2151667860746	0.01995262314968883
1279.986135801205	0.023713737056616554
1284.1224229418672	0.02818382931264455
1288.364985222998	0.033496543915782793
1292.7782371132926	0.03981071705534969
1297.2618259334167	0.04731512589614813
1300.8670482941618	0.056234132519034905
1305.0704018234596	0.06683439175686148
1310.0174777314307	0.07943282347242821
1315.4806822508838	0.09440608762859228
1320.958149164139	0.11220184543019629
1326.5158916480873	0.1333521432163324
1333.4455450834723	0.1584893192461114
1341.5586551940703	0.18836490894898023
1350.605825234335	0.22387211385683378
1360.0989191145668	0.26607250597988086
1371.2506146704084	0.3162277660168379
1384.077693105109	0.3758374042884443
1398.381403035314	0.4466835921509634
1413.998153944616	0.5308844442309879
1430.9396291836547	0.630957344480193
1449.892005267455	0.7498942093324559
1470.924969301024	0.8912509381337458
1493.9732249305234	1.0592537251772898
1518.979123494306	1.2589254117941662
1545.8897949884863	1.4962356560944328
1574.887751374955	1.7782794100389228
1605.9797076729785	2.1134890398366473
1639.1640536094449	2.511886431509582
1674.555887278444	2.9853826189179573
1710.9091731709552	3.548133892335753
1749.5696178718408	4.216965034285823
1791.1710912976832	5.011872336272725
1836.2036064957408	5.956621435290109
1883.9063247701135	7.079457843841373
1972.7420919209953	8.413951416451948
2074.5      	10.0        
