# T(K)	P(bar)
3056.5      	1e-08       
3055.4228444146456	1.1885022274370215e-08
3054.1692358632067	1.4125375446227554e-08
3052.6937146366913	1.6788040181225588e-08
3050.946761059368	1.9952623149688826e-08
3048.879341152811	2.3713737056616554e-08
3046.452499355854	2.818382931264461e-08
3043.658737482292	3.3496543915782795e-08
3040.370958220385	3.981071705534969e-08
3036.4595162549713	4.731512589614813e-08
3032.07054990276	5.6234132519034905e-08
3027.15578359777	6.683439175686162e-08
3021.58654626683	7.94328234724282e-08
3015.3709219253788	9.440608762859226e-08
3008.603793980632	1.1220184543019653e-07
3001.708641955115	1.333521432163324e-07
2994.7297984394427	1.584893192461114e-07
2987.7472946260345	1.883649089489802e-07
2981.014864980329	2.2387211385683422e-07
2975.111596516992	2.6607250597988136e-07
2970.4230350669554	3.162277660168379e-07
2966.1979175381575	3.7583740428844433e-07
2962.1643148187445	4.466835921509635e-07
2957.9661137462035	5.308844442309889e-07
2953.0806650726204	6.309573444801942e-07
2947.0905583144145	7.498942093324558e-07
2939.7887523474983	8.912509381337459e-07
2930.6415172651623	1.0592537251772896e-06
2918.821580543874	1.2589254117941687e-06
2902.1478215489205	1.4962356560944327e-06
2879.878405712635	1.7782794100389227e-06
2853.2635400212002	2.1134890398366474e-06
2824.583960005652	2.511886431509582e-06
2798.1805285383034	2.9853826189179636e-06
2781.695042891665	3.5481338923357534e-06
2769.919835971865	4.216965034285822e-06
2761.0798115745006	5.011872336272725e-06
2753.403411588719	5.95662143529011e-06
2745.796333591477	7.079457843841388e-06
2738.3808874799215	8.413951416451948e-06
2731.2442220200182	1e-05       
2724.6878533423205	1.188502227437019e-05
2719.01345967775	1.4125375446227555e-05
2714.640755127606	1.678804018122562e-05
2711.2975253304826	1.9952623149688786e-05
2708.9370798073924	2.371373705661655e-05
2707.4733314697246	2.818382931264455e-05
2706.5976452703467	3.349654391578279e-05
2706.4436410474304	3.981071705534977e-05
2707.185198847361	4.731512589614803e-05
2708.7798087443543	5.623413251903491e-05
2711.059394086363	6.683439175686148e-05
2713.5281133226626	7.943282347242821e-05
2716.062472786915	9.440608762859246e-05
2719.340762184568	0.00011220184543019629
2722.857142904096	0.0001333521432163324
2725.9675778352193	0.00015848931924611142
2728.3261770222875	0.00018836490894898024
2730.9770063107594	0.00022387211385683424
2733.679432547993	0.0002660725059798809
2735.966817787833	0.0003162277660168379
2737.2      	0.00037583740428844437
2737.2      	0.0004466835921509635
2737.2      	0.0005308844442309889
2736.041441299304	0.000630957344480193
2732.9367103486647	0.0007498942093324559
2727.4906720719014	0.0008912509381337458
2720.4010025288953	0.0010592537251772895
2711.2710298826833	0.0012589254117941673
2699.756971414074	0.0014962356560944345
2685.586029498054	0.0017782794100389225
2668.825548008168	0.0021134890398366475
2650.360226303057	0.002511886431509582
2630.073317030769	0.0029853826189179603
2608.1137850402797	0.0035481338923357567
2584.711733036868	0.004216965034285822
2561.153145676706	0.0050118723362727255
2537.402379477633	0.005956621435290103
2513.2654514501073	0.00707945784384138
2488.926392698401	0.008413951416451957
2464.6      	0.01        
2441.8258533382213	0.01188502227437019
2419.2317605060935	0.014125375446227554
2396.7155965498523	0.016788040181225587
2374.2366466709555	0.01995262314968883
2352.210673051104	0.023713737056616554
2330.985541339369	0.02818382931264455
2309.668890992137	0.033496543915782793
2288.1687632488497	0.03981071705534969
2266.3290443995	0.04731512589614813
2244.6977102350297	0.056234132519034905
2223.1755052335393	0.06683439175686148
2201.1341130725373	0.07943282347242821
2178.528875172727	0.09440608762859228
2155.3498312140946	0.11220184543019629
2132.501334335641	0.1333521432163324
2109.031577260083	0.1584893192461114
2084.9024602235027	0.18836490894898023
2060.123137821141	0.22387211385683378
2034.8348121065742	0.26607250597988086
2009.9373387771102	0.3162277660168379
1984.5670807341062	0.3758374042884443
1958.8739938520498	0.4466835921509634
1933.069224900006	0.5308844442309879
1908.1691961765819	0.630957344480193
1884.3250175315652	0.7498942093324559
1861.375030698976	0.8912509381337458
1839.632775542772	1.0592537251772898
1818.9256619732555	1.2589254117941662
1795.5048470129022	1.4962356560944328
1772.8148027628292	1.7782794100389228
1750.9759840260654	2.1134890398366473
1730.5125435905604	2.511886431509582
1712.1344712318285	2.9853826189179573
1696.5499936986619	3.548133892335753
1681.8099998605792	4.216965034285823
1667.4821486649546	5.011872336272725
1653.1190033409957	5.956621435290109
1638.618010908753	7.079457843841373
1618.9663896585346	8.413951416451948
1581.8      	10.0        
