# T(K)	P(bar)
3053.9      	1e-08       
3043.974780677806	1.1885022274370215e-08
3033.0063785898947	1.4125375446227554e-08
3021.355104547794	1.6788040181225588e-08
3009.5115302789272	1.9952623149688826e-08
2998.458785393875	2.3713737056616554e-08
2989.212341374711	2.818382931264461e-08
2981.484477919985	3.3496543915782795e-08
2975.2833210346644	3.981071705534969e-08
2970.3673820361323	4.731512589614813e-08
2966.056790083068	5.6234132519034905e-08
2961.15578359777	6.683439175686162e-08
2955.206005693165	7.94328234724282e-08
2947.8612292338385	9.440608762859226e-08
2938.7715202597096	1.1220184543019653e-07
2927.2279511383385	1.333521432163324e-07
2913.2851300388234	1.584893192461114e-07
2896.2129777845585	1.883649089489802e-07
2875.4032145116594	2.2387211385683422e-07
2850.513758287858	2.6607250597988136e-07
2825.1996422838056	3.162277660168379e-07
2802.2691631959487	3.7583740428844433e-07
2783.0487084388283	4.466835921509635e-07
2768.401555576901	5.308844442309889e-07
2758.3942655519804	6.309573444801942e-07
2749.8322537244594	7.498942093324558e-07
2741.2753665847067	8.912509381337459e-07
2732.37033230786	1.0592537251772896e-06
2722.9402530553325	1.2589254117941687e-06
2713.401311862871	1.4962356560944327e-06
2704.2021865856436	1.7782794100389227e-06
2695.487555995135	2.1134890398366474e-06
2687.4177031018844	2.511886431509582e-06
2680.0343727219574	2.9853826189179636e-06
2673.482918140526	3.5481338923357534e-06
2667.0667212497647	4.216965034285822e-06
2660.7973488670477	5.011872336272725e-06
2654.7025586915393	5.95662143529011e-06
2648.9972501936077	7.079457843841388e-06
2643.2977674324393	8.413951416451948e-06
2637.269244767971	1e-05       
2630.762931862836	1.188502227437019e-05
2623.644261953325	1.4125375446227555e-05
2616.226281020046	1.678804018122562e-05
2608.481251459468	1.9952623149688786e-05
2600.4264904747047	2.371373705661655e-05
2592.1157396173467	2.818382931264455e-05
2583.571667233898	3.349654391578279e-05
2575.178437084962	3.981071705534977e-05
2566.4623235891586	4.731512589614803e-05
2557.1608469892885	5.623413251903491e-05
2546.951221208945	6.683439175686148e-05
2535.403986071415	7.943282347242821e-05
2522.21491538981	9.440608762859246e-05
2506.7914718948105	0.00011220184543019629
2488.0132139535226	0.0001333521432163324
2464.733662283238	0.00015848931924611142
2436.8235719029262	0.00018836490894898024
2404.425351039242	0.00022387211385683424
2366.3382573401072	0.0002660725059798809
2321.818992933639	0.0003162277660168379
2270.3674180096923	0.00037583740428844437
2213.628457927237	0.0004466835921509635
2152.95604779625	0.0005308844442309889
2094.474335723379	0.000630957344480193
2043.7451516489562	0.0007498942093324559
2006.503860491676	0.0008912509381337458
1981.1647830038935	0.0010592537251772895
1961.4285621273254	0.0012589254117941673
1946.5006075065887	0.0014962356560944345
1935.449948015582	0.0017782794100389225
1927.4650016454007	0.0021134890398366475
1921.0200754343523	0.002511886431509582
1915.5004406405128	0.0029853826189179603
1910.729362172423	0.0035481338923357567
1906.3813535864288	0.004216965034285822
1901.9348652436167	0.0050118723362727255
1897.2649679092365	0.005956621435290103
1892.7479947176084	0.00707945784384138
1888.6636916756001	0.008413951416451957
1885.2      	0.01        
1882.1224126132731	0.01188502227437019
1880.7072425158153	0.014125375446227554
1881.0399179996568	0.016788040181225587
1883.0298584109485	0.01995262314968883
1886.1309882707833	0.023713737056616554
1890.8950012882924	0.02818382931264455
1897.4031562942691	0.033496543915782793
1905.594916078628	0.03981071705534969
1915.2461488944439	0.04731512589614813
1925.6699439809458	0.056234132519034905
1937.8286624178656	0.06683439175686148
1951.3953760452234	0.07943282347242821
1966.1460741017995	0.09440608762859228
1981.8744474924176	0.11220184543019629
1998.547674944262	0.1333521432163324
2016.2985943091114	0.1584893192461114
2034.6796903161826	0.18836490894898023
2053.3796197924626	0.22387211385683378
2072.2062597566196	0.26607250597988086
2090.780809147729	0.3162277660168379
2108.932839241177	0.3758374042884443
2126.152406302594	0.4466835921509634
2141.9789710993637	0.5308844442309879
2155.689746409097	0.630957344480193
2166.559682844426	0.7498942093324559
2175.442631284395	0.8912509381337458
2182.3478524127945	1.0592537251772898
2187.363828374049	1.2589254117941662
2190.155713601111	1.4962356560944328
2191.876586679132	1.7782794100389228
2192.8314871541265	2.1134890398366473
2193.236571671698	2.511886431509582
2193.3970788538704	2.9853826189179573
2193.4      	3.548133892335753
2193.3465027314787	4.216965034285823
2193.2349960744687	5.011872336272725
2193.0750710747648	5.956621435290109
2192.916590283156	7.079457843841373
2192.6931527337474	8.413951416451948
2192.5      	10.0        
