# T(K)	P(bar)
2939.8      	1e-08       
2857.2437183510515	1.1885022274370215e-08
2812.1874414852805	1.4125375446227554e-08
2790.4560024568377	1.6788040181225588e-08
2779.1783553326604	1.9952623149688826e-08
2770.2725465044173	2.3713737056616554e-08
2762.125388511395	2.818382931264461e-08
2754.2514808753854	3.3496543915782795e-08
2746.8188001448566	3.981071705534969e-08
2740.0179321940686	4.731512589614813e-08
2734.218226657218	5.6234132519034905e-08
2729.3108122994454	6.683439175686162e-08
2725.0281679878244	7.94328234724282e-08
2721.3072357016727	9.440608762859226e-08
2718.0206357674465	1.1220184543019653e-07
2715.231585509934	1.333521432163324e-07
2712.776599479814	1.584893192461114e-07
2710.557812187091	1.883649089489802e-07
2708.5636778998232	2.2387211385683422e-07
2706.888426038606	2.6607250597988136e-07
2705.486910520087	3.162277660168379e-07
2704.132639179386	3.7583740428844433e-07
2702.7579934654395	4.466835921509635e-07
2701.2852965914562	5.308844442309889e-07
2699.630547847178	6.309573444801942e-07
2697.7407994732544	7.498942093324558e-07
2695.691226343519	8.912509381337459e-07
2693.5228145694023	1.0592537251772896e-06
2691.2907810839674	1.2589254117941687e-06
2689.429524265926	1.4962356560944327e-06
2687.74398220768	1.7782794100389227e-06
2686.282700922329	2.1134890398366474e-06
2685.09885580566	2.511886431509582e-06
2684.216066303712	2.9853826189179636e-06
2683.5960393544024	3.5481338923357534e-06
2683.2395081944355	4.216965034285822e-06
2683.1650039255314	5.011872336272725e-06
2683.412180163558	5.95662143529011e-06
2684.1253437257988	7.079457843841388e-06
2685.4410835975145	8.413951416451948e-06
2687.275068243858	1e-05       
2689.6560733288397	1.188502227437019e-05
2692.6106127589514	1.4125375446227555e-05
2696.124393201031	1.678804018122562e-05
2699.8029696034214	1.9952623149688786e-05
2703.654571887161	2.371373705661655e-05
2707.5684928111764	2.818382931264455e-05
2711.3482719578915	3.349654391578279e-05
2714.505358527675	3.981071705534977e-05
2717.306911486448	4.731512589614803e-05
2719.6398360665894	5.623413251903491e-05
2721.3630108048387	6.683439175686148e-05
2722.2390079532033	7.943282347242821e-05
2722.0136396621924	9.440608762859246e-05
2721.2525551404387	0.00011220184543019629
2719.7610713945305	0.0001333521432163324
2717.298633247171	0.00015848931924611142
2713.760734466568	0.00018836490894898024
2709.4917325796205	0.00022387211385683424
2704.2365458500153	0.0002660725059798809
2697.661536602565	0.0003162277660168379
2689.3447216766776	0.00037583740428844437
2678.7255447213543	0.0004466835921509635
2665.8453622667635	0.0005308844442309889
2650.1163604820017	0.000630957344480193
2631.1955197923935	0.0007498942093324559
2609.1711002907764	0.0008912509381337458
2584.735696846426	0.0010592537251772895
2557.564991065225	0.0012589254117941673
2527.5767043934848	0.0014962356560944345
2494.7101659699533	0.0017782794100389225
2459.370848866278	0.0021134890398366475
2422.3557593855126	0.002511886431509582
2382.583030089344	0.0029853826189179603
2339.8067740824736	0.0035481338923357567
2293.504819660164	0.004216965034285822
2241.941156597029	0.0050118723362727255
2181.3199821345784	0.005956621435290103
2106.759894352169	0.00707945784384138
2013.3071698780032	0.008413951416451957
1895.3      	0.01        
1793.9704352920187	0.01188502227437019
1734.2535542752298	0.014125375446227554
1703.2398400940435	0.016788040181225587
1688.894627630508	0.01995262314968883
1683.0104325118473	0.023713737056616554
1682.5      	0.02818382931264455
1684.922713839089	0.033496543915782793
1689.7150696326912	0.03981071705534969
1696.286578116123	0.04731512589614813
1704.1240180307864	0.056234132519034905
1713.1508610502708	0.06683439175686148
1723.2081086049734	0.07943282347242821
1734.0920129356693	0.09440608762859228
1745.5272809091214	0.11220184543019629
1757.0287202161808	0.1333521432163324
1768.8701936607501	0.1584893192461114
1780.871936913434	0.18836490894898023
1792.870270039341	0.22387211385683378
1804.6768069660159	0.26607250597988086
1815.804715839307	0.3162277660168379
1826.6388865649128	0.3758374042884443
1837.003711319498	0.4466835921509634
1846.7041889582256	0.5308844442309879
1855.2143253573709	0.630957344480193
1862.373121896284	0.7498942093324559
1868.6233964172827	0.8912509381337458
1873.9543708611952	1.0592537251772898
1878.3774807385532	1.2589254117941662
1881.4020230678702	1.4962356560944328
1883.7746903897605	1.7782794100389228
1885.6716238470894	2.1134890398366473
1887.1742875377363	2.511886431509582
1888.3780914040287	2.9853826189179573
1889.2304458876968	3.548133892335753
1889.9279781481714	4.216965034285823
1890.462509813828	5.011872336272725
1890.8373933878524	5.956621435290109
1891.0751145752663	7.079457843841373
1891.2378981775016	8.413951416451948
1891.3      	10.0        
