# T(K)	P(bar)
1114.4      	1e-08       
1129.0954797716208	1.1885022274370215e-08
1140.1248506207037	1.4125375446227554e-08
1148.3578761805393	1.6788040181225588e-08
1154.6151667860745	1.9952623149688826e-08
1159.3861358012048	2.3713737056616554e-08
1163.522422941867	2.818382931264461e-08
1167.8134394997799	3.3496543915782795e-08
1172.388990594927	3.981071705534969e-08
1177.3191415566412	4.731512589614813e-08
1182.491851900319	5.6234132519034905e-08
1187.9905166301626	6.683439175686162e-08
1193.8134537331703	7.94328234724282e-08
1199.941979118687	9.440608762859226e-08
1206.3807740852606	1.1220184543019653e-07
1212.7336107829278	1.333521432163324e-07
1219.22552145652	1.584893192461114e-07
1225.916467381161	1.883649089489802e-07
1232.7773190769146	2.2387211385683422e-07
1239.6378743180903	2.6607250597988136e-07
1246.2736497373637	3.162277660168379e-07
1252.9878253278125	3.7583740428844433e-07
1259.7594753020921	4.466835921509635e-07
1266.5485896623402	5.308844442309889e-07
1273.0887870802017	6.309573444801942e-07
1279.508545748795	7.498942093324558e-07
1285.9710903641276	8.912509381337459e-07
1292.459000709943	1.0592537251772896e-06
1298.9686138416102	1.2589254117941687e-06
1305.2503556024997	1.4962356560944327e-06
1311.6044504271558	1.7782794100389227e-06
1318.1408201577756	2.1134890398366474e-06
1324.8542960471718	2.511886431509582e-06
1331.675851289496	2.9853826189179636e-06
1338.3680720208733	3.5481338923357534e-06
1345.3147541669282	4.216965034285822e-06
1352.4251766489056	5.011872336272725e-06
1359.646730560811	5.95662143529011e-06
1366.9368469748347	7.079457843841388e-06
1374.1812143425768	8.413951416451948e-06
1381.5863512283893	1e-05       
1389.149528876906	1.188502227437019e-05
1396.8902505754475	1.4125375446227555e-05
1404.6986515578465	1.678804018122562e-05
1412.5187485405322	1.9952623149688786e-05
1420.6556924007818	2.371373705661655e-05
1429.1666853027534	2.818382931264455e-05
1438.0353969550613	3.349654391578279e-05
1446.8906397727467	3.981071705534977e-05
1456.0741902025675	4.731512589614803e-05
1465.60415984127	5.623413251903491e-05
1475.4968530017588	6.683439175686148e-05
1485.6902743645437	7.943282347242821e-05
1495.9214812321118	9.440608762859246e-05
1506.423465849292	0.00011220184543019629
1517.3367858821423	0.0001333521432163324
1528.8378891760967	0.00015848931924611142
1540.6308851114395	0.00018836490894898024
1552.9091717063286	0.00022387211385683424
1565.853650017966	0.0002660725059798809
1579.5037740013815	0.0003162277660168379
1593.9347310930993	0.00037583740428844437
1608.7395690381118	0.0004466835921509635
1624.2953797705543	0.0005308844442309889
1640.8099109048708	0.000630957344480193
1658.3859777758994	0.0007498942093324559
1677.0466677536333	0.0008912509381337458
1696.0973265896123	0.0010592537251772895
1716.323078147976	0.0012589254117941673
1738.155013892844	0.0014962356560944345
1761.9437290595413	0.0017782794100389225
1787.2425690442751	0.0021134890398366475
1813.8433796153752	0.002511886431509582
1842.313257149972	0.0029853826189179603
1872.5513440688974	0.0035481338923357567
1904.425559790275	0.004216965034285822
1936.8771238360603	0.0050118723362727255
1970.5187550123674	0.005956621435290103
2005.5927851519587	0.00707945784384138
2041.807656106399	0.008413951416451957
2078.7      	0.01        
2113.7075565240175	0.01188502227437019
2148.9473758723807	0.014125375446227554
2184.3665231748787	0.016788040181225587
2219.7827869728385	0.01995262314968883
2254.2132800320287	0.023713737056616554
2286.628211559289	0.02818382931264455
2318.6755278198398	0.033496543915782793
2350.2430877185525	0.03981071705534969
2381.2103390296556	0.04731512589614813
2410.2088667139096	0.056234132519034905
2437.742525747461	0.06683439175686148
2464.622283511564	0.07943282347242821
2490.8679164747477	0.09440608762859228
2516.578723496097	0.11220184543019629
2540.430701656375	0.1333521432163324
2564.168422739917	0.1584893192461114
2587.898921855651	0.18836490894898023
2611.5764787262674	0.22387211385683378
2634.870456987004	0.26607250597988086
2656.9635328475124	0.3162277660168379
2678.9349217030194	0.3758374042884443
2700.7300980184104	0.4466835921509634
2722.2684566490457	0.5308844442309879
2742.834619613646	0.630957344480193
2762.292005267455	0.7498942093324559
2781.4894241189604	0.8912509381337458
2800.4109649963802	1.0592537251772898
2819.01482576147	1.2589254117941662
2836.309003695771	1.4962356560944328
2852.9797986653293	1.7782794100389228
2869.254819663249	2.1134890398366473
2885.019451303778	2.511886431509582
2900.0268728368915	2.9853826189179573
2913.2851538803475	3.548133892335753
2925.7385793522994	4.216965034285823
2937.3527688988897	5.011872336272725
2948.1081999767184	5.956621435290109
2957.6962878690756	7.079457843841373
2966.7670433838457	8.413951416451948
2976.8      	10.0        
