# T(K)	P(bar)
3051.0      	1e-08       
3050.1536634686504	1.1885022274370215e-08
3049.2977408526635	1.4125375446227554e-08
3048.3291430911277	1.6788040181225588e-08
3047.169036077279	1.9952623149688826e-08
3045.817261522992	2.3713737056616554e-08
3044.225077702279	2.818382931264461e-08
3042.3401888036738	3.3496543915782795e-08
3040.1139721469235	3.981071705534969e-08
3037.493234534712	4.731512589614813e-08
3034.4366329679933	5.6234132519034905e-08
3030.9671699307296	6.683439175686162e-08
3026.932191986085	7.94328234724282e-08
3022.262867227083	9.440608762859226e-08
3016.932453286832	1.1220184543019653e-07
3011.0444582987498	1.333521432163324e-07
3004.67447854348	1.584893192461114e-07
2997.838580647622	1.883649089489802e-07
2990.594558218256	2.2387211385683422e-07
2983.0958117918544	2.6607250597988136e-07
2976.207502015984	3.162277660168379e-07
2969.9223869196076	3.7583740428844433e-07
2964.363200077322	4.466835921509635e-07
2959.5581294927224	5.308844442309889e-07
2955.3818588524014	6.309573444801942e-07
2951.3488629043695	7.498942093324558e-07
2946.913836318931	8.912509381337459e-07
2941.8344808416564	1.0592537251772896e-06
2935.781210148845	1.2589254117941687e-06
2926.9402402631486	1.4962356560944327e-06
2915.031288774626	1.7782794100389227e-06
2899.950718874371	2.1134890398366474e-06
2881.763968515088	2.511886431509582e-06
2860.9782884237707	2.9853826189179636e-06
2844.066577326767	3.5481338923357534e-06
2832.4943168515147	4.216965034285822e-06
2826.3849568191563	5.011872336272725e-06
2825.012180163558	5.95662143529011e-06
2825.725343725799	7.079457843841388e-06
2826.213694532505	8.413951416451948e-06
2827.7222929936306	1e-05       
2830.5013220309206	1.188502227437019e-05
2834.3968077474424	1.4125375446227555e-05
2837.754420169874	1.678804018122562e-05
2841.4029696034213	1.9952623149688786e-05
2847.391326649809	2.371373705661655e-05
2855.192742012178	2.818382931264455e-05
2862.1788834433833	3.349654391578279e-05
2867.3380249110787	3.981071705534977e-05
2874.128135035663	4.731512589614803e-05
2881.7643237746806	5.623413251903491e-05
2889.2225223212604	6.683439175686148e-05
2894.717413524637	7.943282347242821e-05
2898.8942744759543	9.440608762859246e-05
2904.533686411046	0.00011220184543019629
2909.6257143232765	0.0001333521432163324
2911.7216147765207	0.00015848931924611142
2910.149215318475	0.00018836490894898024
2907.2977070734178	0.00022387211385683424
2901.9838550200184	0.0002660725059798809
2892.979634892535	0.0003162277660168379
2878.94593774384	0.00037583740428844437
2859.025291922541	0.0004466835921509635
2834.5868893418988	0.0005308844442309889
2805.1781439712627	0.000630957344480193
2770.4635068232888	0.0007498942093324559
2730.4991965276263	0.0008912509381337458
2687.7060151733726	0.0010592537251772895
2641.1678636258366	0.0012589254117941673
2591.8276831540998	0.0014962356560944345
2540.801155227606	0.0017782794100389225
2490.124416383186	0.0021134890398366475
2438.4016153426355	0.002511886431509582
2382.035411444842	0.0029853826189179603
2318.3768322051374	0.0035481338923357567
2243.3338760218567	0.004216965034285822
2144.731046805817	0.0050118723362727255
1997.8661293938887	0.005956621435290103
1843.4370021600998	0.00707945784384138
1723.081489618401	0.008413951416451957
1690.7      	0.01        
1680.313142569797	0.01188502227437019
1677.090498336848	0.014125375446227554
1678.9843255445344	0.016788040181225587
1684.1363362922132	0.01995262314968883
1691.3723059651609	0.023713737056616554
1700.3578930204187	0.02818382931264455
1710.9258701333586	0.033496543915782793
1722.940892747017	0.03981071705534969
1736.1843774843767	0.04731512589614813
1749.978271734184	0.056234132519034905
1764.6413776804334	0.06683439175686148
1780.0564571925531	0.07943282347242821
1795.9331730577337	0.09440608762859228
1811.9524823307315	0.11220184543019629
1827.85380110425	0.1333521432163324
1844.0228776564447	0.1584893192461114
1860.3287885248608	0.18836490894898023
1876.6030676207313	0.22387211385683378
1892.5578472513728	0.26607250597988086
1907.552186616844	0.3162277660168379
1922.085862903045	0.3758374042884443
1935.968393233473	0.4466835921509634
1949.0131478316428	0.5308844442309879
1960.6751866008412	0.630957344480193
1970.8614747180068	0.7498942093324559
1980.2141722046622	0.8912509381337458
1988.7459638131418	1.0592537251772898
1996.459512265274	1.2589254117941662
2002.5861492913268	1.4962356560944328
2007.8876741190868	1.7782794100389228
2012.5062220024324	2.1134890398366473
2016.4680051056614	2.511886431509582
2019.8386559312805	2.9853826189179573
2022.3913376630899	3.548133892335753
2024.4839344445143	4.216965034285823
2026.1200314042499	5.011872336272725
2027.3121801635575	5.956621435290109
2028.0253437257988	7.079457843841373
2028.444745443754	8.413951416451948
2028.9      	10.0        
