# T(K)	P(bar)
3004.7      	1e-08       
2927.2986772238187	1.1885022274370215e-08
2845.023852729427	1.4125375446227554e-08
2748.4080237494327	1.6788040181225588e-08
2633.2181441633884	1.9952623149688826e-08
2511.0018212258005	2.3713737056616554e-08
2420.964899108457	2.818382931264461e-08
2364.18730997509	3.3496543915782795e-08
2337.4956838489434	3.981071705534969e-08
2332.2674365594817	4.731512589614813e-08
2334.9321661304675	5.6234132519034905e-08
2338.7791302972028	6.683439175686162e-08
2343.110090299878	7.94328234724282e-08
2347.619385383081	9.440608762859226e-08
2352.1146372247995	1.1220184543019653e-07
2356.143265374539	1.333521432163324e-07
2359.842547464285	1.584893192461114e-07
2363.0683297481473	1.883649089489802e-07
2365.7003834525917	2.2387211385683422e-07
2367.6947309064217	2.6607250597988136e-07
2368.74834240216	3.162277660168379e-07
2369.1510212247417	3.7583740428844433e-07
2368.838662310293	4.466835921509635e-07
2367.7444007041145	5.308844442309889e-07
2365.774461722831	6.309573444801942e-07
2363.044383220417	7.498942093324558e-07
2359.830146633883	8.912509381337459e-07
2356.1907403025043	1.0592537251772896e-06
2352.1861129561025	1.2589254117941687e-06
2348.5411516874383	1.4962356560944327e-06
2345.187964415359	1.7782794100389227e-06
2342.1496582675936	2.1134890398366474e-06
2339.4331390886787	2.511886431509582e-06
2336.945277765007	2.9853826189179636e-06
2334.6351475790093	3.5481338923357534e-06
2332.241584675836	4.216965034285822e-06
2329.7599371915003	5.011872336272725e-06
2327.1263504205344	5.95662143529011e-06
2324.11521537996	7.079457843841388e-06
2320.8351891837146	8.413951416451948e-06
2317.138762511374	1e-05       
2312.9065444519338	1.188502227437019e-05
2308.0306296086956	1.4125375446227555e-05
2302.720916940664	1.678804018122562e-05
2296.8827362611783	1.9952623149688786e-05
2290.4661363540827	2.371373705661655e-05
2283.5866517577974	2.818382931264455e-05
2276.501101354564	3.349654391578279e-05
2270.0329239920807	3.981071705534977e-05
2264.0496632353784	4.731512589614803e-05
2258.840382511292	5.623413251903491e-05
2254.710967585484	6.683439175686148e-05
2252.082976140391	7.943282347242821e-05
2251.470459493288	9.440608762859246e-05
2252.794103522065	0.00011220184543019629
2255.688571484915	0.0001333521432163324
2259.581640103395	0.00015848931924611142
2263.8271186401184	0.00018836490894898024
2268.92389797519	0.00022387211385683424
2274.2588650959865	0.0002660725059798809
2279.1546011400196	0.0003162277660168379
2282.7930495843284	0.00037583740428844437
2284.963392319723	0.0004466835921509635
2287.199339967222	0.0005308844442309889
2288.0262713868724	0.000630957344480193
2286.578854363763	0.0007498942093324559
2282.7345920507537	0.0008912509381337458
2277.8523028155837	0.0010592537251772895
2270.931581536054	0.0012589254117941673
2261.288149694546	0.0014962356560944345
2248.5479225242084	0.0017782794100389225
2233.605795158225	0.0021134890398366475
2218.1340152807306	0.002511886431509582
2201.244430858974	0.0029853826189179603
2182.932129775904	0.0035481338923357567
2163.38565714678	0.004216965034285822
2143.6494895900883	0.0050118723362727255
2123.3352709514497	0.005956621435290103
2102.4993813867377	0.00707945784384138
2081.4043539304007	0.008413951416451957
2060.3      	0.01        
2040.4495613556119	0.01188502227437019
2021.1955479270166	0.014125375446227554
2002.868085276127	0.016788040181225587
1985.614846814245	0.01995262314968883
1969.3140360125499	0.023713737056616554
1954.414996135123	0.02818382931264455
1940.3658643935335	0.033496543915782793
1927.2913676978867	0.03981071705534969
1915.21452219975	0.04731512589614813
1904.3988551175148	0.056234132519034905
1894.8491389497292	0.06683439175686148
1886.0180776879467	0.07943282347242821
1877.8096250575759	0.09440608762859228
1870.1110996095003	0.11220184543019629
1863.4726849758956	0.1333521432163324
1857.458206987611	0.1584893192461114
1851.9807684605312	0.18836490894898023
1846.9871257280918	0.22387211385683378
1842.4400135333588	0.26607250597988086
1838.3336809758107	0.3162277660168379
1834.4509812123838	0.3758374042884443
1830.7750951377404	0.4466835921509634
1827.2910411265832	0.5308844442309879
1824.1391387565293	0.630957344480193
1821.3107512414865	0.7498942093324559
1818.80168755415	0.8912509381337458
1816.5953701512522	1.0592537251772898
1814.6135350248076	1.2589254117941662
1813.140040043858	1.4962356560944328
1811.9626548051199	1.7782794100389228
1811.05276926881	2.1134890398366473
1810.3719991490564	2.511886431509582
1809.8102240114533	2.9853826189179573
1809.4980196772012	3.548133892335753
1809.2395081944358	4.216965034285823
1809.0674980372344	5.011872336272725
1809.0      	5.956621435290109
1809.0      	7.079457843841373
1809.1378981775017	8.413951416451948
1809.2      	10.0        
