# T(K)	P(bar)
2546.2      	1e-08       
2543.045472928605	1.1885022274370215e-08
2542.428504989456	1.4125375446227554e-08
2542.6663673636517	1.6788040181225588e-08
2542.6      	1.9952623149688826e-08
2542.6      	2.3713737056616554e-08
2542.6      	2.818382931264461e-08
2542.6      	3.3496543915782795e-08
2542.6      	3.981071705534969e-08
2542.6      	4.731512589614813e-08
2542.6      	5.6234132519034905e-08
2542.6      	6.683439175686162e-08
2542.6      	7.94328234724282e-08
2542.6      	9.440608762859226e-08
2542.6      	1.1220184543019653e-07
2542.6      	1.333521432163324e-07
2542.6      	1.584893192461114e-07
2542.6      	1.883649089489802e-07
2542.6      	2.2387211385683422e-07
2542.6      	2.6607250597988136e-07
2542.6      	3.162277660168379e-07
2542.6510212247417	3.7583740428844433e-07
2542.7      	4.466835921509635e-07
2542.7      	5.308844442309889e-07
2542.7      	6.309573444801942e-07
2542.76636802107	7.498942093324558e-07
2542.889538789369	8.912509381337459e-07
2546.2891863771883	1.0592537251772896e-06
2557.1096882748193	1.2589254117941687e-06
2565.795553425679	1.4962356560944327e-06
2573.2427437667216	1.7782794100389227e-06
2581.5297430825367	2.1134890398366474e-06
2591.3685878396263	2.511886431509582e-06
2602.2028226362586	2.9853826189179636e-06
2612.667330975158	3.5481338923357534e-06
2622.7406558336993	4.216965034285822e-06
2634.6453650744047	5.011872336272725e-06
2649.069669392626	5.95662143529011e-06
2660.9557287633174	7.079457843841388e-06
2670.818636093852	8.413951416451948e-06
2681.8781619654233	1e-05       
2694.2820027571825	1.188502227437019e-05
2707.4836934034524	1.4125375446227555e-05
2719.7428829458186	1.678804018122562e-05
2731.1714706770017	1.9952623149688786e-05
2744.7361046731585	2.371373705661655e-05
2759.75881549408	2.818382931264455e-05
2772.854234792287	3.349654391578279e-05
2782.941511393303	3.981071705534977e-05
2794.4371873209693	4.731512589614803e-05
2807.4637773299783	5.623413251903491e-05
2821.2191404629025	6.683439175686148e-05
2832.6071033916387	7.943282347242821e-05
2842.205580387592	9.440608762859246e-05
2853.4195348640014	0.00011220184543019629
2864.295357268456	0.0001333521432163324
2872.488671237483	0.00015848931924611142
2877.6775894490333	0.00018836490894898024
2882.598611359367	0.00022387211385683424
2886.148894381994	0.0002660725059798809
2887.120512200855	0.0003162277660168379
2884.224174446454	0.00037583740428844437
2877.7906584808206	0.0004466835921509635
2869.168248411495	0.0005308844442309889
2856.91229204401	0.000630957344480193
2840.4745214135314	0.0007498942093324559
2820.69258826117	0.0008912509381337458
2798.857910975647	0.0010592537251772895
2773.8168924824004	0.0012589254117941673
2745.914077829612	0.0014962356560944345
2715.8161384752393	0.0017782794100389225
2685.378471618606	0.0021134890398366475
2655.924058524546	0.002511886431509582
2626.893015119145	0.0029853826189179603
2598.517765030711	0.0035481338923357567
2570.849614686103	0.004216965034285822
2545.028778870827	0.0050118723362727255
2520.2513091691594	0.005956621435290103
2496.0045631481507	0.00707945784384138
2472.2986791296007	0.008413951416451957
2449.1      	0.01        
2427.7877073469167	0.01188502227437019
2406.945780463919	0.014125375446227554
2386.3900450949013	0.016788040181225587
2365.989885611588	0.01995262314968883
2346.031331898293	0.023713737056616554
2327.0925731932557	0.02818382931264455
2308.3163364027178	0.033496543915782793
2289.7316748060125	0.03981071705534969
2271.2358098647883	0.04731512589614813
2252.6610772670365	0.056234132519034905
2234.2257922502963	0.06683439175686148
2215.4522513689362	0.07943282347242821
2196.221639471054	0.09440608762859228
2176.342084893176	0.11220184543019629
2156.7356044636917	0.1333521432163324
2137.169618201389	0.1584893192461114
2117.6579297557755	0.18836490894898023
2098.368426221848	0.22387211385683378
2079.781107952151	0.26607250597988086
2062.386381501083	0.3162277660168379
2045.2283942309848	0.3758374042884443
2028.1862560076984	0.4466835921509634
2011.1427419427255	0.5308844442309879
1994.5164569406925	0.630957344480193
1978.6609237017567	0.7498942093324559
1963.0699680365258	0.8912509381337458
1947.6806279555665	1.0592537251772898
1932.385408917923	1.2589254117941662
1918.5035351500314	1.4962356560944328
1905.8499613720658	1.7782794100389228
1894.677350955691	2.1134890398366473
1885.1165589075447	2.511886431509582
1876.8504390256696	2.9853826189179573
1870.8868787861236	3.548133892335753
1866.2716393054075	4.216965034285823
1862.7949332659691	5.011872336272725
1860.4376776869124	5.956621435290109
1860.0414757078895	7.079457843841373
1864.136945325049	8.413951416451948
1875.2      	10.0        
