# T(K)	P(bar)
2381.2      	1e-08       
2381.2      	1.1885022274370215e-08
2381.2      	1.4125375446227554e-08
2381.2      	1.6788040181225588e-08
2381.2      	1.9952623149688826e-08
2381.2      	2.3713737056616554e-08
2381.2      	2.818382931264461e-08
2381.2      	3.3496543915782795e-08
2381.172311629591	3.981071705534969e-08
2381.1      	4.731512589614813e-08
2381.1      	5.6234132519034905e-08
2381.1      	6.683439175686162e-08
2381.057717714037	7.94328234724282e-08
2381.0      	9.440608762859226e-08
2380.9977954379847	1.1220184543019653e-07
2380.9203218197204	1.333521432163324e-07
2380.842553315994	1.584893192461114e-07
2380.763762007196	1.883649089489802e-07
2380.6839846618964	2.2387211385683422e-07
2380.604210763743	2.6607250597988136e-07
2380.527050584449	3.162277660168379e-07
2380.397957550516	3.7583740428844433e-07
2380.2096655775736	4.466835921509635e-07
2379.9693280844936	5.308844442309889e-07
2379.7329354067397	6.309573444801942e-07
2379.5008959367906	7.498942093324558e-07
2379.220922421262	8.912509381337459e-07
2378.8548888363007	1.0592537251772896e-06
2378.3726952709917	1.2589254117941687e-06
2377.907381066482	1.4962356560944327e-06
2377.321517031497	1.7782794100389227e-06
2376.575606884101	2.1134890398366474e-06
2375.680569969811	2.511886431509582e-06
2374.717526876777	2.9853826189179636e-06
2373.5675737895044	3.5481338923357534e-06
2372.344043703657	4.216965034285822e-06
2370.982462707453	5.011872336272725e-06
2369.438246285032	5.95662143529011e-06
2367.7741979731354	7.079457843841388e-06
2366.083120047482	8.413951416451948e-06
2364.4082802547773	1e-05       
2362.7688481506448	1.188502227437019e-05
2361.1757548964197	1.4125375446227555e-05
2359.7702427195877	1.678804018122562e-05
2358.561571998931	1.9952623149688786e-05
2357.5069027470813	2.371373705661655e-05
2356.6145439297748	2.818382931264455e-05
2355.8929358110404	3.349654391578279e-05
2355.4309231422917	3.981071705534977e-05
2355.131743104137	4.731512589614803e-05
2354.9650068305587	5.623413251903491e-05
2354.9296383281526	6.683439175686148e-05
2355.088910536946	7.943282347242821e-05
2355.3863603378077	9.440608762859246e-05
2355.7988207044127	0.00011220184543019629
2356.3025000082166	0.0001333521432163324
2356.880273350566	0.00015848931924611142
2357.5878531066865	0.00018836490894898024
2358.4156305548104	0.00022387211385683424
2359.3221526639977	0.0002660725059798809
2360.3438916760933	0.0003162277660168379
2361.556494390485	0.00037583740428844437
2362.8742024798316	0.0004466835921509635
2364.2547627382755	0.0005308844442309889
2365.67271150363	0.000630957344480193
2367.090822412834	0.0007498942093324559
2368.4523319820246	0.0008912509381337458
2369.686924296104	0.0010592537251772895
2370.6737881495383	0.0012589254117941673
2371.4187204684295	0.0014962356560944345
2371.911386653311	0.0017782794100389225
2371.9904455282635	0.0021134890398366475
2371.526426272105	0.002511886431509582
2370.6096287239316	0.0029853826189179603
2369.2162098141803	0.0035481338923357567
2367.315520497406	0.004216965034285822
2364.74123777262	0.0050118723362727255
2361.5058784919083	0.005956621435290103
2357.6479947176085	0.00707945784384138
2353.1747110596	0.008413951416451957
2348.1      	0.01        
2342.406463334555	0.01188502227437019
2336.2104318107627	0.014125375446227554
2329.5739606377206	0.016788040181225587
2322.5500775946857	0.01995262314968883
2315.2345917714856	0.023713737056616554
2307.9979668578203	0.02818382931264455
2300.742206536076	0.033496543915782793
2293.480358292814	0.03981071705534969
2286.184213914328	0.04731512589614813
2279.0521435919845	0.056234132519034905
2271.998097036878	0.06683439175686148
2264.7254651195	0.07943282347242821
2257.100751362658	0.09440608762859228
2248.9605797376225	0.11220184543019629
2240.5467751438678	0.1333521432163324
2231.59338131825	0.1584893192461114
2222.070250899475	0.18836490894898023
2211.95394469411	0.22387211385683378
2201.26424234158	0.26607250597988086
2190.268233576244	0.3162277660168379
2178.7468162886994	0.3758374042884443
2166.762832982092	0.4466835921509634
2154.333492590826	0.5308844442309879
2141.489490432857	0.630957344480193
2128.218332354921	0.7498942093324559
2114.6101253249003	0.8912509381337458
2100.864331834565	1.0592537251772898
2087.067205765251	1.2589254117941662
2072.875122527686	1.4962356560944328
2058.176219126991	1.7782794100389228
2043.1695734526506	2.1134890398366473
2027.9342620094292	2.511886431509582
2012.284811747627	2.9853826189179573
1997.1274691021604	3.548133892335753
1981.6540435642364	4.216965034285823
1965.6070897819861	5.011872336272725
1948.5957802101202	5.956621435290109
1930.1327679876472	7.079457843841373
1906.8257824872462	8.413951416451948
1857.6      	10.0        
