# T(K)	P(bar)
2684.8      	1e-08       
2651.715935592686	1.1885022274370215e-08
2644.7565449051076	1.4125375446227554e-08
2646.8636736365193	1.6788040181225588e-08
2646.213586113101	1.9952623149688826e-08
2646.2931022633534	2.3713737056616554e-08
2646.3      	2.818382931264461e-08
2646.2515457232184	3.3496543915782795e-08
2646.2      	3.981071705534969e-08
2646.1921342188384	4.731512589614813e-08
2646.113759819692	5.6234132519034905e-08
2646.036242824581	6.683439175686162e-08
2645.9577177140372	7.94328234724282e-08
2645.8782252610167	9.440608762859226e-08
2645.797795437985	1.1220184543019653e-07
2645.72032181972	1.333521432163324e-07
2645.6425533159936	1.584893192461114e-07
2645.5637620071957	1.883649089489802e-07
2645.4839846618966	2.2387211385683422e-07
2645.4042107637433	2.6607250597988136e-07
2645.3270505844494	3.162277660168379e-07
2645.248978775258	3.7583740428844433e-07
2645.1698885258575	4.466835921509635e-07
2645.0897760281646	5.308844442309889e-07
2645.0109784689134	6.309573444801942e-07
2644.8672639578604	7.498942093324558e-07
2644.979077578738	8.912509381337459e-07
2651.633261590677	1.0592537251772896e-06
2672.6191418702456	1.2589254117941687e-06
2686.578568005555	1.4962356560944327e-06
2698.0538312066765	1.7782794100389227e-06
2714.2098278974795	2.1134890398366474e-06
2736.055461515101	2.511886431509582e-06
2757.804184699452	2.9853826189179636e-06
2772.166589929443	3.5481338923357534e-06
2784.136120324478	4.216965034285822e-06
2800.285584904154	5.011872336272725e-06
2823.528580116995	5.95662143529011e-06
2843.417919463951	7.079457843841388e-06
2856.876599643885	8.413951416451948e-06
2872.1060964513194	1e-05       
2889.6941494148623	1.188502227437019e-05
2908.542623702685	1.4125375446227555e-05
2924.8621817558987	1.678804018122562e-05
2937.759651211119	1.9952623149688786e-05
2953.831767998063	2.371373705661655e-05
2971.69396565388	2.818382931264455e-05
2984.0930118213028	3.349654391578279e-05
2990.1761786264956	3.981071705534977e-05
2999.2472177860195	4.731512589614803e-05
3009.8290573828885	5.623413251903491e-05
3019.3779473989734	6.683439175686148e-05
3022.483755470447	7.943282347242821e-05
3023.0579504222596	9.440608762859246e-05
3027.1842760588393	0.00011220184543019629
3032.096785750674	0.0001333521432163324
3034.424869656436	0.00015848931924611142
3035.5255492770675	0.00018836490894898024
3039.603439389873	0.00022387211385683424
3043.9626615439893	0.0002660725059798809
3046.945852223479	0.0003162277660168379
3047.0235664128727	0.00037583740428844437
3045.2407848802277	0.0004466835921509635
3043.628041401916	0.0005308844442309889
3039.585933927102	0.000630957344480193
3031.63391988676	0.0007498942093324559
3019.620600158605	0.0008912509381337458
3004.882725678245	0.0010592537251772895
2984.981508111996	0.0012589254117941673
2958.1455261130127	0.0014962356560944345
2923.233393665001	0.0017782794100389225
2881.8065431899995	0.0021134890398366475
2830.72804161474	0.002511886431509582
2768.6124412362947	0.0029853826189179603
2693.7811285365865	0.0035481338923357567
2603.9443950533982	0.004216965034285822
2491.5340494044167	0.0050118723362727255
2252.921349661138	0.005956621435290103
1952.450559544763	0.00707945784384138
1718.1310157447986	0.008413951416451957
1775.0      	0.01        
1783.6941843675033	0.01188502227437019
1797.0859138204846	0.014125375446227554
1812.2893029970837	0.016788040181225587
1827.2677753761352	0.01995262314968883
1842.2963277737954	0.023713737056616554
1857.7873478161728	0.02818382931264455
1874.3630323384284	0.033496543915782793
1891.968325193987	0.03981071705534969
1910.4563243540506	0.04731512589614813
1928.952682552656	0.056234132519034905
1947.7567508022173	0.06683439175686148
1966.874595488952	0.07943282347242821
1985.9735141831757	0.09440608762859228
2004.6964126541036	0.11220184543019629
2022.1415487842742	0.1333521432163324
2039.410735982778	0.1584893192461114
2056.301264510469	0.18836490894898023
2072.622990930213	0.22387211385683378
2088.1789010700886	0.26607250597988086
2102.349743045786	0.3162277660168379
2115.8715657566568	0.3758374042884443
2128.526386698912	0.4466835921509634
2140.1393403104407	0.5308844442309879
2150.4618205723664	0.630957344480193
2159.5323224230297	0.7498942093324559
2167.9217088631326	0.8912509381337458
2175.6041118736425	1.0592537251772898
2182.536758324434	1.2589254117941662
2188.2756335133945	1.4962356560944328
2193.1288118927096	1.7782794100389228
2197.236153655951	2.1134890398366473
2200.5668609113213	2.511886431509582
2203.0547222349924	2.9853826189179573
2204.5344065332943	3.548133892335753
2205.481475416693	4.216965034285823
2206.0300078510627	5.011872336272725
2206.3124644626178	5.956621435290109
2206.391704858422	7.079457843841373
2206.468949088751	8.413951416451948
2206.5      	10.0        
