# T(K)	P(bar)
3141.1      	1e-08       
3139.9459047299774	1.1885022274370215e-08
3138.614485031631	1.4125375446227554e-08
3137.0937146366914	1.6788040181225588e-08
3135.3467610593675	1.9952623149688826e-08
3133.279341152811	2.3713737056616554e-08
3130.852499355854	2.818382931264461e-08
3128.058737482292	3.3496543915782795e-08
3124.798646590794	3.981071705534969e-08
3120.967382036132	4.731512589614813e-08
3116.656790083068	5.6234132519034905e-08
3111.75578359777	6.683439175686162e-08
3106.313393124718	7.94328234724282e-08
3100.314471403346	9.440608762859226e-08
3093.703793980632	1.1220184543019653e-07
3086.808641955115	1.333521432163324e-07
3079.7723517554364	1.584893192461114e-07
3072.783532618839	1.883649089489802e-07
3066.1148649803295	2.2387211385683422e-07
3060.211596516992	2.6607250597988136e-07
3055.377136235854	3.162277660168379e-07
3050.8428114144476	3.7583740428844433e-07
3046.383645973891	4.466835921509635e-07
3041.7149938870266	5.308844442309889e-07
3036.4355574171864	6.309573444801942e-07
3030.1250862301354	7.498942093324558e-07
3022.733521742183	8.912509381337459e-07
3013.8591840107115	1.0592537251772896e-06
3002.785291578226	1.2589254117941687e-06
2987.1972657271303	1.4962356560944327e-06
2966.494233876018	1.7782794100389227e-06
2942.6540184465694	2.1134890398366474e-06
2918.5931135603714	2.511886431509582e-06
2899.251998108605	2.9853826189179636e-06
2890.4445509616344	3.5481338923357534e-06
2884.5971584257572	4.216965034285822e-06
2880.5024156010786	5.011872336272725e-06
2877.039099182212	5.95662143529011e-06
2873.4732813710048	7.079457843841388e-06
2870.342036449967	8.413951416451948e-06
2868.769426751592	1e-05       
2869.0639398116946	1.188502227437019e-05
2871.1346851956523	1.4125375446227555e-05
2873.789541529668	1.678804018122562e-05
2877.0527221364696	1.9952623149688786e-05
2882.028406457201	2.371373705661655e-05
2888.3660734819027	2.818382931264455e-05
2894.4788834433834	3.349654391578279e-05
2899.6380249110784	3.981071705534977e-05
2906.484220667617	4.731512589614803e-05
2914.2693032830043	5.623413251903491e-05
2922.070713962023	6.683439175686148e-05
2928.361966209367	7.943282347242821e-05
2933.7397158271856	9.440608762859246e-05
2940.730148524285	0.00011220184543019629
2947.796071509565	0.0001333521432163324
2952.985416357567	0.00015848931924611142
2955.5012554904406	0.00018836490894898024
2957.721605048607	0.00022387211385683424
2958.3518982240016	0.0002660725059798809
2956.0429849490956	0.0003162277660168379
2949.3114896822744	0.00037583740428844437
2937.9171903214533	0.0004466835921509635
2923.087424369637	0.0005308844442309889
2903.238650160918	0.000630957344480193
2876.9807612814184	0.0007498942093324559
2843.183288446209	0.0008912509381337458
2803.2024120711	0.0010592537251772895
2753.968647051458	0.0012589254117941673
2694.859806444821	0.0014962356560944345
2625.8663329415763	0.0017782794100389225
2549.258283112804	0.0021134890398366475
2459.4248128680697	0.002511886431509582
2325.2605658886573	0.0029853826189179603
2087.305906046828	0.0035481338923357567
1720.5746583765654	0.004216965034285822
1763.4793704563297	0.0050118723362727255
1779.1128437016796	0.005956621435290103
1791.3500938341315	0.00707945784384138
1807.1175197287996	0.008413951416451957
1822.1      	0.01        
1836.7185400869523	0.01188502227437019
1852.7619271257015	0.014125375446227554
1869.9000779056134	0.016788040181225587
1887.6889448822737	0.01995262314968883
1905.1824979377516	0.023713737056616554
1922.502738904153	0.02818382931264455
1939.859940891992	0.033496543915782793
1956.9038043041799	0.03981071705534969
1973.3102299829563	0.04731512589614813
1988.3581146191098	0.056234132519034905
2002.9225918033387	0.06683439175686148
2017.479940617149	0.07943282347242821
2031.9541288000946	0.09440608762859228
2046.1778007809992	0.11220184543019629
2059.454630048209	0.1333521432163324
2072.3434089326947	0.1584893192461114
2084.590746949413	0.18836490894898023
2095.9659786153716	0.22387211385683378
2106.2568114771357	0.26607250597988086
2115.116233372785	0.3162277660168379
2123.0980375752324	0.3758374042884443
2130.239029405523	0.4466835921509634
2136.6156780284796	0.5308844442309879
2142.1315071760737	0.630957344480193
2146.8820812641893	0.7498942093324559
2151.0489309448553	0.8912509381337458
2154.5948521761466	1.0592537251772898
2157.522871280537	1.2589254117941662
2159.616785200833	1.4962356560944328
2161.1765866791316	1.7782794100389228
2162.362974308254	2.1134890398366473
2163.2097150150944	2.511886431509582
2163.6912365616113	2.9853826189179573
2163.9264852420993	3.548133892335753
2164.1069945370427	4.216965034285823
2164.2      	5.011872336272725
2164.2124644626174	5.956621435290109
2164.2917048584222	7.079457843841373
2164.3      	8.413951416451948
2164.3      	10.0        
