# T(K)	P(bar)
3144.7      	1e-08       
3143.5459047299773	1.1885022274370215e-08
3142.214485031631	1.4125375446227554e-08
3140.626449363995	1.6788040181225588e-08
3138.7195888331653	1.9952623149688826e-08
3136.4931366261044	2.3713737056616554e-08
3133.9120305655947	2.818382931264461e-08
3130.913374651947	3.3496543915782795e-08
3127.443269849977	3.981071705534969e-08
3123.4437846926485	4.731512589614813e-08
3118.8980695421437	5.6234132519034905e-08
3113.828269246932	6.683439175686162e-08
3108.2288285527925	7.94328234724282e-08
3102.1144714033458	9.440608762859226e-08
3095.505998542647	1.1220184543019653e-07
3088.688320135395	1.333521432163324e-07
3081.9021384914613	1.584893192461114e-07
3075.3734365612722	1.883649089489802e-07
3069.3269723470553	2.2387211385683422e-07
3063.98212117079	2.6607250597988136e-07
3059.6148327291585	3.162277660168379e-07
3055.446896313416	3.7583740428844433e-07
3051.1535344997487	4.466835921509635e-07
3046.353650056014	5.308844442309889e-07
3040.601428230666	6.309573444801942e-07
3033.6277740405067	7.498942093324558e-07
3025.217211427231	8.912509381337459e-07
3014.685257804314	1.0592537251772896e-06
3000.884939559136	1.2589254117941687e-06
2980.178457458427	1.4962356560944327e-06
2951.655282688039	1.7782794100389227e-06
2917.952651516943	2.1134890398366474e-06
2883.0622415867833	2.511886431509582e-06
2853.9301880225053	2.9853826189179636e-06
2838.1499936986615	3.5481338923357534e-06
2824.6404370365717	4.216965034285822e-06
2811.739670255376	5.011872336272725e-06
2798.293505817641	5.95662143529011e-06
2784.9018789266624	7.079457843841388e-06
2772.9507894211247	8.413951416451948e-06
2761.871883530482	1e-05       
2751.533416126464	1.188502227437019e-05
2741.6716993094633	1.4125375446227555e-05
2732.3016181305843	1.678804018122562e-05
2722.930014124709	1.9952623149688786e-05
2713.263570282097	2.371373705661655e-05
2703.262402556796	2.818382931264455e-05
2692.9422331132328	3.349654391578279e-05
2682.6239501778427	3.981071705534977e-05
2671.511497734665	4.731512589614803e-05
2659.431106550522	5.623413251903491e-05
2646.2473696303528	6.683439175686148e-05
2631.9925069433334	7.943282347242821e-05
2616.7535731940584	9.440608762859246e-05
2599.844420133778	0.00011220184543019629
2581.065356841185	0.0001333521432163324
2560.1242216478067	0.00015848931924611142
2536.538229777121	0.00018836490894898024
2508.7938477522794	0.00022387211385683424
2473.7955372241026	0.0002660725059798809
2429.097574005786	0.0003162277660168379
2372.348998897004	0.00037583740428844437
2303.5181292887796	0.0004466835921509635
2230.9491624508105	0.0005308844442309889
2166.0995900007533	0.000630957344480193
2115.963654080663	0.0007498942093324559
2082.0860924472668	0.0008912509381337458
2059.90627651266	0.0010592537251772895
2043.315064489284	0.0012589254117941673
2031.48794719235	0.0014962356560944345
2023.4598675347806	0.0017782794100389225
2018.3210406628816	0.0021134890398366475
2014.452637294431	0.002511886431509582
2011.5652821996011	0.0029853826189179603
2009.543120724141	0.0035481338923357567
2008.1105553926818	0.004216965034285822
2006.8624183139975	0.0050118723362727255
2005.7427795201527	0.005956621435290103
2004.9608883019564	0.00707945784384138
2004.5416529075999	0.008413951416451957
2004.3      	0.01        
2003.838361891991	0.01188502227437019
2003.809501663152	0.014125375446227554
2004.4044895452207	0.016788040181225587
2005.6581361489236	0.01995262314968883
2007.168943003715	0.023713737056616554
2009.6879694344054	0.02818382931264455
2013.9464365443794	0.033496543915782793
2020.0857719296382	0.03981071705534969
2028.0438937393476	0.04731512589614813
2037.4488216369436	0.056234132519034905
2049.74744829496	0.06683439175686148
2064.636997766218	0.07943282347242821
2081.904162617077	0.09440608762859228
2101.219417559545	0.11220184543019629
2122.9872422883423	0.1333521432163324
2146.5123519030835	0.1584893192461114
2171.368633682952	0.18836490894898023
2197.2170922504138	0.22387211385683378
2223.7020264372786	0.26607250597988086
2249.3921553783975	0.3162277660168379
2274.3186221195056	0.3758374042884443
2297.940878337406	0.4466835921509634
2319.784425156008	0.5308844442309879
2338.932232054084	0.630957344480193
2354.9399722350336	0.7498942093324559
2368.6840255707793	0.8912509381337458
2380.15385288609	1.0592537251772898
2389.44585990077	1.2589254117941662
2395.3398398245677	1.4962356560944328
2399.451277068892	1.7782794100389228
2402.303111001216	2.1134890398366473
2404.1560017018874	2.511886431509582
2405.2795519770934	2.9853826189179573
2405.828465564898	3.548133892335753
2406.1069945370427	4.216965034285823
2406.2      	5.011872336272725
2406.2      	5.956621435290109
2406.2      	7.079457843841373
2406.131050911249	8.413951416451948
2406.1      	10.0        
