# T(K)	P(bar)
1026.2      	1e-08       
1028.5851302247133	1.1885022274370215e-08
1031.3805315998904	1.4125375446227554e-08
1034.5125707266177	1.6788040181225588e-08
1037.9521334288597	1.9952623149688826e-08
1041.768908640964	2.3713737056616554e-08
1045.8926573369968	2.818382931264461e-08
1050.407256606907	3.3496543915782795e-08
1055.272055706153	3.981071705534969e-08
1060.4506046812862	4.731512589614813e-08
1065.9368126215506	5.6234132519034905e-08
1071.5542738055815	6.683439175686162e-08
1077.4980183050957	7.94328234724282e-08
1083.7637538576705	9.440608762859226e-08
1090.2873877713066	1.1220184543019653e-07
1096.8726453237664	1.333521432163324e-07
1103.7127548765511	1.584893192461114e-07
1110.9063713235946	1.883649089489802e-07
1118.4695031341585	2.2387211385683422e-07
1126.2873451531727	2.6607250597988136e-07
1134.067890970625	3.162277660168379e-07
1142.0551861484264	3.7583740428844433e-07
1150.2918162590795	4.466835921509635e-07
1158.783741014555	5.308844442309889e-07
1167.1362822951974	6.309573444801942e-07
1175.6004823176802	7.498942093324558e-07
1184.2694028099775	8.912509381337459e-07
1193.3264084679397	1.0592537251772896e-06
1203.1052548263478	1.2589254117941687e-06
1213.4197196929933	1.4962356560944327e-06
1224.352883061991	1.7782794100389227e-06
1236.0415036225884	2.1134890398366474e-06
1248.4988770792495	2.511886431509582e-06
1261.6604660173807	2.9853826189179636e-06
1275.1116391224466	3.5481338923357534e-06
1289.3504919449852	4.216965034285822e-06
1304.9229180690766	5.011872336272725e-06
1322.2042197898797	5.95662143529011e-06
1340.667232012353	7.079457843841388e-06
1359.9751703652062	8.413951416451948e-06
1380.6451319381256	1e-05       
1403.2062960725418	1.188502227437019e-05
1428.2192419335033	1.4125375446227555e-05
1454.4554692343638	1.678804018122562e-05
1481.8345864254457	1.9952623149688786e-05
1511.3489350330872	2.371373705661655e-05
1543.051585460388	2.818382931264455e-05
1576.5097989699261	3.349654391578279e-05
1609.8517132312982	3.981071705534977e-05
1644.5946200114108	4.731512589614803e-05
1680.4968579429612	5.623413251903491e-05
1717.2019963109951	6.683439175686148e-05
1753.7549682291058	7.943282347242821e-05
1788.8734884256453	9.440608762859246e-05
1822.2692182522885	0.00011220184543019629
1854.4714290409574	0.0001333521432163324
1886.08417623911	0.00015848931924611142
1914.151506565226	0.00018836490894898024
1939.2231714431637	0.00022387211385683424
1963.2667911559397	0.0002660725059798809
1986.152493499244	0.0003162277660168379
2007.224457477988	0.00037583740428844437
2024.1221259178446	0.0004466835921509635
2039.550802541608	0.0005308844442309889
2053.928132145796	0.000630957344480193
2067.3002945147496	0.0007498942093324559
2079.4737918392802	0.0008912509381337458
2088.7277494522737	0.0010592537251772895
2096.442467755358	0.0012589254117941673
2102.76222155948	0.0014962356560944345
2107.8921059721756	0.0017782794100389225
2112.0031674696947	0.0021134890398366475
2114.800215249778	0.002511886431509582
2117.188693048661	0.0029853826189179603
2119.207643639843	0.0035481338923357567
2120.744722303659	0.004216965034285822
2121.368790843001	0.0050118723362727255
2121.193849828626	0.005956621435290103
2120.3623688052176	0.00707945784384138
2118.719283922	0.008413951416451957
2115.9      	0.01        
2111.2066792352416	0.01188502227437019
2105.200930147611	0.014125375446227554
2097.9694710924996	0.016788040181225587
2089.7734581243694	0.01995262314968883
2081.4242623478913	0.023713737056616554
2074.378904438339	0.02818382931264455
2068.9381062234384	0.033496543915782793
2065.529297703053	0.03981071705534969
2064.4887787478697	0.04731512589614813
2066.3697643273886	0.056234132519034905
2070.3341589988786	0.06683439175686148
2075.867147448947	0.07943282347242821
2082.8210233763257	0.09440608762859228
2091.054795875558	0.11220184543019629
2100.008936544141	0.1333521432163324
2109.2785832633335	0.1584893192461114
2118.6760831508955	0.18836490894898023
2127.961687191402	0.22387211385683378
2136.736815988255	0.26607250597988086
2144.1301944773204	0.3162277660168379
2150.4755706309084	0.3758374042884443
2155.726019603682	0.4466835921509634
2159.8578390142397	0.5308844442309879
2162.615753588037	0.630957344480193
2163.9955203160475	0.7498942093324559
2164.5      	0.8912509381337458
2164.3790740302506	1.0592537251772898
2163.9408397538155	1.2589254117941662
2162.9326589773764	1.4962356560944328
2161.6832236919313	1.7782794100389228
2160.1512137682016	2.1134890398366473
2158.251424924528	2.511886431509582
2155.843817191943	2.9853826189179573
2152.7047016913125	3.548133892335753
2149.0251365739286	4.216965034285823
2144.814886159594	5.011872336272725
2140.1022743924796	5.956621435290109
2135.0308890609845	7.079457843841373
2129.3288183436885	8.413951416451948
2121.7      	10.0        
