# T(K)	P(bar)
2665.9      	1e-08       
2665.9      	1.1885022274370215e-08
2665.9      	1.4125375446227554e-08
2665.866367363652	1.6788040181225588e-08
2665.8135861131013	1.9952623149688826e-08
2665.8931022633537	2.3713737056616554e-08
2665.9      	2.818382931264461e-08
2665.9      	3.3496543915782795e-08
2665.9      	3.981071705534969e-08
2665.9      	4.731512589614813e-08
2665.9      	5.6234132519034905e-08
2665.9      	6.683439175686162e-08
2665.9      	7.94328234724282e-08
2665.9      	9.440608762859226e-08
2665.9      	1.1220184543019653e-07
2665.9      	1.333521432163324e-07
2665.9      	1.584893192461114e-07
2665.9      	1.883649089489802e-07
2665.9      	2.2387211385683422e-07
2665.9      	2.6607250597988136e-07
2665.9      	3.162277660168379e-07
2665.8489787752583	3.7583740428844433e-07
2665.8      	4.466835921509635e-07
2665.8      	5.308844442309889e-07
2665.8      	6.309573444801942e-07
2665.8      	7.498942093324558e-07
2665.8      	8.912509381337459e-07
2666.1627779092487	1.0592537251772896e-06
2667.3637110343525	1.2589254117941687e-06
2668.44944417821	1.4962356560944327e-06
2669.656965937006	1.7782794100389227e-06
2670.801555500608	2.1134890398366474e-06
2671.819430030189	2.511886431509582e-06
2672.782473123223	2.9853826189179636e-06
2673.7059409683966	3.5481338923357534e-06
2674.641967222257	4.216965034285822e-06
2675.557521590422	5.011872336272725e-06
2676.4246446261754	5.95662143529011e-06
2677.217048584221	7.079457843841388e-06
2678.0584399762593	8.413951416451948e-06
2678.8722474977253	1e-05       
2679.6921335171455	1.188502227437019e-05
2680.569025057545	1.4125375446227555e-05
2681.3498651557848	1.678804018122562e-05
2682.1881805341172	1.9952623149688786e-05
2683.0930972529186	2.371373705661655e-05
2684.0678809903256	2.818382931264455e-05
2685.1141283779193	3.349654391578279e-05
2686.038153715417	3.981071705534977e-05
2687.085198847361	4.731512589614803e-05
2688.2948838805005	5.623413251903491e-05
2689.6815641174485	6.683439175686148e-05
2691.194650100987	7.943282347242821e-05
2692.6602116045874	9.440608762859246e-05
2694.5446931698584	0.00011220184543019629
2696.681071460265	0.0001333521432163324
2698.7873044846533	0.00015848931924611142
2700.4383239156014	0.00018836490894898024
2703.627579542405	0.00022387211385683424
2709.4207340339804	0.0002660725059798809
2717.7657639674453	0.0003162277660168379
2727.818723129479	0.00037583740428844437
2737.5852654387545	0.0004466835921509635
2747.5591329576428	0.0005308844442309889
2760.2998265399283	0.000630957344480193
2778.9270210747954	0.0007498942093324559
2808.079343615118	0.0008912509381337458
2821.5627051090923	0.0010592537251772895
2832.5246449992187	0.0012589254117941673
2848.661141547767	0.0014962356560944345
2875.593781043959	0.0017782794100389225
2908.877567398875	0.0021134890398366475
2917.635737278955	0.002511886431509582
2925.4689949602853	0.0029853826189179603
2939.817712053587	0.0035481338923357567
2964.935489999724	0.004216965034285822
2994.7347627533054	0.0050118723362727255
3002.1633706512216	0.005956621435290103
3004.693337735326	0.00707945784384138
3008.9364734332	0.008413951416451957
3015.3      	0.01        
3016.5310349546908	0.01188502227437019
3014.107707589621	0.014125375446227554
3008.268573183456	0.016788040181225587
2999.9278025767744	0.01995262314968883
2991.896671401305	0.023713737056616554
2983.8956229065247	0.02818382931264455
2974.3555811880233	0.033496543915782793
2963.3744328091125	0.03981071705534969
2951.4673275127825	0.04731512589614813
2940.1814140356673	0.056234132519034905
2924.0459070569987	0.06683439175686148
2900.5669656235905	0.07943282347242821
2867.1754977352903	0.09440608762859228
2821.4041724891836	0.11220184543019629
2768.837191495174	0.1333521432163324
2714.732252491083	0.1584893192461114
2660.1494509147324	0.18836490894898023
2609.5532512343916	0.22387211385683378
2574.45273604698	0.26607250597988086
2551.809416568038	0.3162277660168379
2532.875330556759	0.3758374042884443
2518.4264001546444	0.4466835921509634
2508.8878267882933	0.5308844442309879
2501.08686842241	0.630957344480193
2492.8986217455295	0.7498942093324559
2483.345670506964	0.8912509381337458
2472.081998580114	1.0592537251772898
2458.7396663568497	1.2589254117941662
2440.669964748365	1.4962356560944328
2418.9755612785775	1.7782794100389228
2393.580839098872	2.1134890398366473
2362.299936179232	2.511886431509582
2320.1668008589954	2.9853826189179573
2267.3083943172114	3.548133892335753
2199.631092173168	4.216965034285823
2114.515024952557	5.011872336272725
2015.4896597188595	5.956621435290109
1927.0573780009195	7.079457843841373
1964.8922276168091	8.413951416451948
2049.3      	10.0        
