# T(K)	P(bar)
2385.4      	1e-08       
2382.245472928605	1.1885022274370215e-08
2379.2194684001097	1.4125375446227554e-08
2376.3901230005144	1.6788040181225588e-08
2373.8603471724687	1.9952623149688826e-08
2371.8724434161645	2.3713737056616554e-08
2370.2953120974084	2.818382931264461e-08
2369.0700944018367	3.3496543915782795e-08
2368.1508046663225	3.981071705534969e-08
2367.4449395318716	4.731512589614813e-08
2366.896318737845	5.6234132519034905e-08
2366.3536997720676	6.683439175686162e-08
2365.8463062842234	7.94328234724282e-08
2365.3693515660984	9.440608762859226e-08
2364.8867726279077	1.1220184543019653e-07
2364.4219309183227	1.333521432163324e-07
2364.012766579969	1.584893192461114e-07
2363.582572043175	1.883649089489802e-07
2363.1199233094817	2.2387211385683422e-07
2362.7210538187155	2.6607250597988136e-07
2362.335252922246	3.162277660168379e-07
2361.94489387629	3.7583740428844433e-07
2361.5494426292885	4.466835921509635e-07
2361.1386561689874	5.308844442309889e-07
2360.665870813479	6.309573444801942e-07
2360.1354238525114	7.498942093324558e-07
2359.720922421262	8.912509381337459e-07
2362.9101123469377	1.0592537251772896e-06
2374.073281969475	1.2589254117941687e-06
2382.138728180987	1.4962356560944327e-06
2388.246536345464	1.7782794100389227e-06
2395.382512351346	2.1134890398366474e-06
2405.9303105132126	2.511886431509582e-06
2422.3020430947904	2.9853826189179636e-06
2433.5467867014554	3.5481338923357534e-06
2443.5731694910924	4.216965034285822e-06
2455.212863111639	5.011872336272725e-06
2469.4450247664513	5.95662143529011e-06
2480.538680179096	7.079457843841388e-06
2487.9743670763246	8.413951416451948e-06
2498.0253867151955	1e-05       
2512.3410342299267	1.188502227437019e-05
2530.738913449488	1.4125375446227555e-05
2543.6227750704466	1.678804018122562e-05
2554.4207282761463	1.9952623149688786e-05
2567.536104673158	2.371373705661655e-05
2582.1054784335292	2.818382931264455e-05
2593.47071789986	3.349654391578279e-05
2604.6360240612894	3.981071705534977e-05
2620.6436097175456	4.731512589614803e-05
2638.608456293716	5.623413251903491e-05
2655.8488962211136	6.683439175686148e-05
2669.5463061773557	7.943282347242821e-05
2680.6657919921795	9.440608762859246e-05
2695.855972964751	0.00011220184543019629
2714.100714569779	0.0001333521432163324
2732.95898257836	0.00015848931924611142
2747.5822975381852	0.00018836490894898024
2763.4319232182274	0.00022387211385683424
2779.8376716199573	0.0002660725059798809
2796.2393701244328	0.0003162277660168379
2812.13805429254	0.00037583740428844437
2827.0204044781017	0.0004466835921509635
2843.7673383686383	0.0005308844442309889
2859.652369313673	0.000630957344480193
2873.1094721019163	0.0007498942093324559
2883.9214598572557	0.0008912509381337458
2894.6114048224035	0.0010592537251772895
2905.9722212982956	0.0012589254117941673
2916.130840776812	0.0014962356560944345
2923.43765258542	0.0017782794100389225
2927.864949582748	0.0021134890398366475
2931.1737889776737	0.002511886431509582
2931.9477029791456	0.0029853826189179603
2929.7263047164856	0.0035481338923357567
2924.518610052431	0.004216965034285822
2916.405719040985	0.0050118723362727255
2905.637954927328	0.005956621435290103
2892.3679815116298	0.00707945784384138
2876.6628661316004	0.008413951416451957
2858.7      	0.01        
2839.234259778953	0.01188502227437019
2818.672026306039	0.014125375446227554
2797.1164944588963	0.016788040181225587
2774.6328549744367	0.01995262314968883
2751.414139100803	0.023713737056616554
2728.6808534367774	0.02818382931264455
2705.9451682868466	0.033496543915782793
2683.2918795447636	0.03981071705534969
2660.7290443995003	0.04731512589614813
2639.09771023503	0.056234132519034905
2618.914405917337	0.06683439175686148
2599.2831222250848	0.07943282347242821
2579.9522879049555	0.09440608762859228
2560.5772291518733	0.11220184543019629
2542.2058026077116	0.1333521432163324
2523.8867626365	0.1584893192461114
2505.2391197197967	0.18836490894898023
2485.948119459775	0.22387211385683378
2465.765323227013	0.26607250597988086
2445.5872531257055	0.3162277660168379
2424.6732480949167	0.3758374042884443
2402.9988987143092	0.4466835921509634
2380.5146002240563	0.5308844442309879
2357.5057129226643	0.630957344480193
2334.5223297211937	0.7498942093324559
2311.1139509893396	0.8912509381337458
2287.3686270089756	1.0592537251772898
2263.3029080324154	1.2589254117941662
2239.49433123497	1.4962356560944328
2215.5185953415717	1.7782794100389228
2191.216992754823	2.1134890398366473
2166.7411059018796	2.511886431509582
2142.344014211685	2.9853826189179573
2119.70444627429	3.548133892335753
2097.6812566195654	4.216965034285823
2075.699450425627	5.011872336272725
2053.04819675213	5.956621435290109
2029.1968376149434	7.079457843841373
1995.0523682633743	8.413951416451948
1920.4      	10.0        
