# T(K)	P(bar)
3106.0      	1e-08       
3075.454945186736	1.1885022274370215e-08
3061.208172663426	1.4125375446227554e-08
3052.2577982749262	1.6788040181225588e-08
3040.5088440941813	1.9952623149688826e-08
3026.514001649799	2.3713737056616554e-08
3010.5507770227905	2.818382931264461e-08
2992.8163364027178	3.3496543915782795e-08
2973.7886608794747	3.981071705534969e-08
2954.190870332917	4.731512589614813e-08
2936.164758529191	5.6234132519034905e-08
2920.8223794949854	6.683439175686162e-08
2907.93819767925	7.94328234724282e-08
2897.535427145707	9.440608762859226e-08
2889.2192259147396	1.1220184543019653e-07
2882.866389217072	1.333521432163324e-07
2876.9489453835417	1.584893192461114e-07
2871.1183885324895	1.883649089489802e-07
2865.182834304122	2.2387211385683422e-07
2859.1200180444785	2.6607250597988136e-07
2853.182895002593	3.162277660168379e-07
2847.2734081443496	3.7583740428844433e-07
2841.522308284184	4.466835921509635e-07
2836.0763377180388	5.308844442309889e-07
2831.269686603707	6.309573444801942e-07
2827.1488629043693	7.498942093324558e-07
2823.4749160285673	8.912509381337459e-07
2820.1567774359532	1.0592537251772896e-06
2817.045273202287	1.2589254117941687e-06
2814.408492710062	1.4962356560944327e-06
2811.9458784970507	1.7782794100389227e-06
2809.658307806429	2.1134890398366474e-06
2807.561139939622	2.511886431509582e-06
2805.635053753554	2.9853826189179636e-06
2803.9391082246066	3.5481338923357534e-06
2802.2230600925286	4.216965034285822e-06
2800.452454856391	5.011872336272725e-06
2798.588388434562	5.95662143529011e-06
2796.6073785394474	7.079457843841388e-06
2794.814170958731	8.413951416451948e-06
2793.391628753412	1e-05       
2792.5468848150645	1.188502227437019e-05
2792.4483175402816	1.4125375446227555e-05
2792.994905609049	1.678804018122562e-05
2794.226113601283	1.9952623149688786e-05
2796.5025660719857	2.371373705661655e-05
2799.8097052712264	2.818382931264455e-05
2803.7647550654638	3.349654391578279e-05
2807.9998711956614	3.981071705534977e-05
2813.406422396576	4.731512589614803e-05
2819.884378419151	5.623413251903491e-05
2827.074448110557	6.683439175686148e-05
2833.9231530886777	7.943282347242821e-05
2840.2703869250613	9.440608762859246e-05
2847.630148524285	0.00011220184543019629
2854.898571517782	0.0001333521432163324
2860.6746089693074	0.00015848931924611142
2863.976647831203	0.00018836490894898024
2866.8420636339238	0.00022387211385683424
2868.535127219998	0.0002660725059798809
2868.04539885998	0.0003162277660168379
2864.1876192526106	0.00037583740428844437
2856.901468640929	0.0004466835921509635
2847.71666083207	0.0005308844442309889
2835.2870377666354	0.000630957344480193
2819.094271818816	0.0007498942093324559
2799.8729602537683	0.0008912509381337458
2777.6869971331143	0.0010592537251772895
2751.786616655715	0.0012589254117941673
2722.401687518302	0.0014962356560944345
2689.889872543131	0.0017782794100389225
2655.1039675641214	0.0021134890398366475
2620.52362802499	0.002511886431509582
2585.4729607248996	0.0029853826189179603
2550.460279561377	0.0035481338923357567
2515.8961761783216	0.004216965034285822
2482.352492188688	0.0050118723362727255
2448.358784919083	0.005956621435290103
2413.047807049346	0.00707945784384138
2375.911627815601	0.008413951416451957
2336.2      	0.01        
2293.883173432506	0.01188502227437019
2246.761726938656	0.014125375446227554
2192.8064616481843	0.016788040181225587
2130.2045676433745	0.01995262314968883
2058.242451665159	0.023713737056616554
1985.1368558366507	0.02818382931264455
1923.705728958043	0.033496543915782793
1880.0550470253647	0.03981071705534969
1856.7808039200092	0.04731512589614813
1844.632772052281	0.056234132519034905
1839.4396555798917	0.06683439175686148
1838.3765165754044	0.07943282347242821
1840.4758359051136	0.09440608762859228
1844.897686455174	0.11220184543019629
1851.8448645601093	0.1333521432163324
1860.807869372111	0.1584893192461114
1871.390746949413	0.18836490894898023
1883.2304234203775	0.22387211385683378
1895.8346993285845	0.26607250597988086
1909.2661477213799	0.3162277660168379
1923.081778004077	0.3758374042884443
1936.9791735524689	0.4466835921509634
1950.7074032965158	0.5308844442309879
1963.86659569149	0.630957344480193
1976.3852513922411	0.7498942093324559
1988.7840255707792	0.8912509381337458
2001.0519642864372	1.0592537251772898
2013.1098056145158	1.2589254117941662
2023.5018228485799	1.4962356560944328
2032.7781926722307	1.7782794100389228
2041.0266320813203	2.1134890398366473
2048.2262951962284	2.511886431509582
2054.4860753009493	2.9853826189179573
2059.4316851647804	3.548133892335753
2063.888852500157	4.216965034285823
2067.8950902872184	5.011872336272725
2071.4736495794655	5.956621435290109
2074.4847846200405	7.079457843841373
2077.1442690175277	8.413951416451948
2080.4      	10.0        
