# T(K)	P(bar)
3105.7      	1e-08       
3075.0010658173996	1.1885022274370215e-08
3060.598671000274	1.4125375446227554e-08
3051.5241656385783	1.6788040181225588e-08
3039.69525798108	1.9952623149688826e-08
3025.6208993864457	2.3713737056616554e-08
3009.5103082325313	2.818382931264461e-08
2991.570973572372	3.3496543915782795e-08
2972.27790739784	3.981071705534969e-08
2952.367272989433	4.731512589614813e-08
2934.106037988268	5.6234132519034905e-08
2918.5948651441477	6.683439175686162e-08
2905.469068535399	7.94328234724282e-08
2894.8136524067236	9.440608762859226e-08
2886.417021352724	1.1220184543019653e-07
2879.9867110367927	1.333521432163324e-07
2873.991498699536	1.584893192461114e-07
2868.0821505396852	1.883649089489802e-07
2862.0668189660187	2.2387211385683422e-07
2855.9242288082214	2.6607250597988136e-07
2849.9099455870423	3.162277660168379e-07
2843.9223869196076	3.7583740428844433e-07
2838.062085335899	4.466835921509635e-07
2832.455889774368	5.308844442309889e-07
2827.491643541534	6.309573444801942e-07
2823.21612686223	7.498942093324558e-07
2819.2958384498293	8.912509381337459e-07
2815.732592242003	1.0592537251772896e-06
2812.527070049615	1.2589254117941687e-06
2809.5800800877164	1.4962356560944327e-06
2806.866447383862	1.7782794100389227e-06
2804.342564229366	2.1134890398366474e-06
2802.0245682679238	2.511886431509582e-06
2799.9379748996835	2.9853826189179636e-06
2798.0126229825078	3.5481338923357534e-06
2796.116065555486	4.216965034285822e-06
2794.2524548563906	5.011872336272725e-06
2792.388388434562	5.95662143529011e-06
2790.407378539447	7.079457843841388e-06
2788.4762727812295	8.413951416451948e-06
2786.897179253867	1e-05       
2785.8140968527255	1.188502227437019e-05
2785.3      	1.4125375446227555e-05
2785.3      	1.678804018122562e-05
2785.6128093336897	1.9952623149688786e-05
2786.662920192608	2.371373705661655e-05
2788.3533370605505	2.818382931264455e-05
2790.1200152020524	3.349654391578279e-05
2791.429051096841	3.981071705534977e-05
2793.08996953495	4.731512589614803e-05
2794.939836066589	5.623413251903491e-05
2796.6333724766864	6.683439175686148e-05
2797.350097416257	7.943282347242821e-05
2796.7556892399325	9.440608762859246e-05
2795.4541275345546	0.00011220184543019629
2792.7221427890613	0.0001333521432163324
2787.6634775767325	0.00015848931924611142
2779.408380421992	0.00018836490894898024
2768.406458848481	0.00022387211385683424
2754.54096832204	0.0002660725059798809
2737.660176512068	0.0003162277660168379
2717.7229793645483	0.00037583740428844437
2694.934380642907	0.0004466835921509635
2669.552497622282	0.0005308844442309889
2642.8932271536587	0.000630957344480193
2615.766444542568	0.0007498942093324559
2588.4561643605625	0.0008912509381337458
2562.2778587077896	0.0010592537251772895
2537.1731190176733	0.0012589254117941673
2513.326198137994	0.0014962356560944345
2490.816696832501	0.0017782794100389225
2470.1032715949996	0.0021134890398366475
2451.566146641253	0.002511886431509582
2434.2808268867802	0.0029853826189179603
2418.202767603481	0.0035481338923357567
2403.088157879712	0.004216965034285822
2388.968607177099	0.0050118723362727255
2375.1622839333586	0.005956621435290103
2361.4056127064123	0.00707945784384138
2347.6158686408003	0.008413951416451957
2333.6      	0.01        
2319.673917075061	0.01188502227437019
2305.2615944952763	0.014125375446227554
2289.9725748213477	0.016788040181225587
2273.5653995701314	0.01995262314968883
2256.3899111156625	0.023713737056616554
2239.097261095847	0.02818382931264455
2221.497787724099	0.033496543915782793
2203.365544583561	0.03981071705534969
2184.3020915850475	0.04731512589614813
2164.3949942018025	0.056234132519034905
2145.0882204961067	0.06683439175686148
2126.0368159408617	0.07943282347242821
2106.9216394710543	0.09440608762859228
2087.042084893176	0.11220184543019629
2067.4356044636916	0.1333521432163324
2048.7294411093053	0.1584893192461114
2030.8001175686848	0.18836490894898023
2013.456702307714	0.22387211385683378
1996.3053142047745	0.26607250597988086
1980.372420396547	0.3162277660168379
1965.463115872213	0.3758374042884443
1951.5014952923848	0.4466835921509634
1938.427748055699	0.5308844442309879
1927.0808995235056	0.630957344480193
1917.734941534831	0.7498942093324559
1909.6364462943432	0.8912509381337458
1902.6377400658566	1.0592537251772898
1896.4950971927422	1.2589254117941662
1891.2990885757101	1.4962356560944328
1887.2291021889819	1.7782794100389228
1884.142564229366	2.1134890398366473
1882.080569969811	2.511886431509582
1881.117526876777	2.9853826189179573
1881.3264852420991	3.548133892335753
1882.0954644907786	4.216965034285823
1883.285035329781	5.011872336272725
1884.74928925235	5.956621435290109
1886.3340971684422	7.079457843841373
1887.7410835975147	8.413951416451948
1889.5      	10.0        
