# T(K)	P(bar)
2917.1      	1e-08       
2839.852556593155	1.1885022274370215e-08
2819.985049894564	1.4125375446227554e-08
2821.388327182426	1.6788040181225588e-08
2818.501105511773	1.9952623149688826e-08
2816.7517502062246	2.3713737056616554e-08
2815.0548433071494	2.818382931264461e-08
2813.4309144643644	3.3496543915782795e-08
2811.956986073462	3.981071705534969e-08
2810.6741475014205	4.731512589614813e-08
2809.420157115074	5.6234132519034905e-08
2808.307399544135	6.683439175686162e-08
2807.2080479965216	7.94328234724282e-08
2806.0951536542298	9.440608762859226e-08
2804.9625224457386	1.1220184543019653e-07
2803.645470935247	1.333521432163324e-07
2802.2085130038827	1.584893192461114e-07
2800.6027641583078	1.883649089489802e-07
2798.783601209305	2.2387211385683422e-07
2796.7094798573216	2.6607250597988136e-07
2794.338568117927	3.162277660168379e-07
2791.5611934598037	3.7583740428844433e-07
2788.3750951377406	4.466835921509635e-07
2784.788801408229	5.308844442309889e-07
2780.848923445662	6.309573444801942e-07
2776.3842867568806	7.498942093324558e-07
2771.4899893455085	8.912509381337459e-07
2766.0861104537566	1.0592537251772896e-06
2760.00863221755	1.2589254117941687e-06
2753.3391286195683	1.4962356560944327e-06
2745.9385836358383	1.7782794100389227e-06
2737.717487648654	2.1134890398366474e-06
2728.614270518865	2.511886431509582e-06
2718.582571633094	2.9853826189179636e-06
2707.9061837827426	3.5481338923357534e-06
2696.207923379179	4.216965034285822e-06
2683.21465062772	5.011872336272725e-06
2668.6198562381755	5.95662143529011e-06
2652.217094306622	7.079457843841388e-06
2634.3659132323082	8.413951416451948e-06
2614.7271155595995	1e-05       
2592.3218976329094	1.188502227437019e-05
2565.8873152384917	1.4125375446227555e-05
2535.2002993776637	1.678804018122562e-05
2501.1471599679257	1.9952623149688786e-05
2462.9324523735236	2.371373705661655e-05
2420.7605111859825	2.818382931264455e-05
2375.6371436026134	3.349654391578279e-05
2332.284954851684	3.981071705534977e-05
2290.050272536378	4.731512589614803e-05
2249.8032786682143	5.623413251903491e-05
2212.301855267597	6.683439175686148e-05
2178.456510898976	7.943282347242821e-05
2149.3968984994162	9.440608762859246e-05
2122.066040552874	0.00011220184543019629
2096.1453567754506	0.0001333521432163324
2071.2331409089807	0.00015848931924611142
2047.7257690111971	0.00018836490894898024
2025.0683189591148	0.00022387211385683424
2002.3683360640582	0.0002660725059798809
1979.5889842659647	0.0003162277660168379
1956.7562113589518	0.00037583740428844437
1934.742735042808	0.0004466835921509635
1912.4823941174923	0.0005308844442309889
1889.575005912733	0.000630957344480193
1865.8309821674807	0.0007498942093324559
1841.1636323256691	0.0008912509381337458
1816.1164174668806	0.0010592537251772895
1789.54742945096	0.0012589254117941673
1761.2453236108165	0.0014962356560944345
1731.2502984351725	0.0017782794100389225
1701.0498082033964	0.0021134890398366475
1672.0976322524416	0.002511886431509582
1643.4310893743584	0.0029853826189179603
1616.5884028582877	0.0035481338923357567
1593.7546161519676	0.004216965034285822
1579.1670140448477	0.0050118723362727255
1569.9769965725188	0.005956621435290103
1564.8645895601085	0.00707945784384138
1563.1750412772	0.008413951416451957
1563.9      	0.01        
1566.4390095940496	0.01188502227437019
1570.4302990629878	0.014125375446227554
1575.6897129987992	0.016788040181225587
1582.0091640660107	0.01995262314968883
1589.086101438454	0.023713737056616554
1596.9341426983456	0.02818382931264455
1605.766058937032	0.033496543915782793
1614.9734091153591	0.03981071705534969
1623.778712334962	0.04731512589614813
1631.5377778504785	0.056234132519034905
1638.1280883843517	0.06683439175686148
1643.975195445468	0.07943282347242821
1649.2718085559661	0.09440608762859228
1654.3361840024531	0.11220184543019629
1659.1220178080753	0.1333521432163324
1663.896613158861	0.1584893192461114
1668.674279568252	0.18836490894898023
1673.4609202862193	0.22387211385683378
1678.2473541754118	0.26607250597988086
1682.5122178552908	0.3162277660168379
1686.4490187876163	0.3758374042884443
1690.064681913975	0.4466835921509634
1693.3885109297462	0.5308844442309879
1696.3828181812971	0.630957344480193
1698.9237766742342	0.7498942093324559
1701.3430818405345	0.8912509381337458
1703.604629848748	1.0592537251772898
1705.5546094580163	1.2589254117941662
1706.485237867037	1.4962356560944328
1706.9990518553145	1.7782794100389228
1707.3929059617724	2.1134890398366473
1707.7731433433964	2.511886431509582
1708.0941577077408	2.9853826189179573
1708.4019803227989	3.548133892335753
1708.606994537043	4.216965034285823
1708.7650039255313	5.011872336272725
1708.9      	5.956621435290109
1708.9      	7.079457843841373
1708.9689490887508	8.413951416451948
1709.0      	10.0        
