# T(K)	P(bar)
3080.7      	1e-08       
3050.0010658173996	1.1885022274370215e-08
3021.3087039589213	1.4125375446227554e-08
2991.8814760061755	1.6788040181225588e-08
2960.7633437359573	1.9952623149688826e-08
2932.455594246184	2.3713737056616554e-08
2911.387885290664	2.818382931264461e-08
2895.06895583997	3.3496543915782795e-08
2882.915837403006	3.981071705534969e-08
2873.884213914328	4.731512589614813e-08
2866.7521435919843	5.6234132519034905e-08
2860.0168829139725	6.683439175686162e-08
2853.2214411212394	7.94328234724282e-08
2846.2620482304606	9.440608762859226e-08
2839.1126122286937	1.1220184543019653e-07
2832.5273546762337	1.333521432163324e-07
2826.204265279505	1.584893192461114e-07
2820.227102510902	1.883649089489802e-07
2814.707049037573	2.2387211385683422e-07
2809.7610673520744	2.6607250597988136e-07
2805.487782144709	3.162277660168379e-07
2801.4489387628996	3.7583740428844433e-07
2797.5847607153137	4.466835921509635e-07
2793.839921267406	5.308844442309889e-07
2790.2940311010957	6.309573444801942e-07
2786.9461750939977	7.498942093324558e-07
2783.6196854232517	8.912509381337459e-07
2780.2600366601537	1.0592537251772896e-06
2776.795214532439	1.2589254117941687e-06
2773.3053579986113	1.4962356560944327e-06
2769.509481446856	1.7782794100389227e-06
2765.3008720357952	2.1134890398366474e-06
2760.666278177357	2.511886431509582e-06
2755.6905555300145	2.9853826189179636e-06
2750.6173246738203	3.5481338923357534e-06
2745.469180277586	4.216965034285822e-06
2740.3198743830008	5.011872336272725e-06
2735.2272033177146	5.95662143529011e-06
2730.3142987778288	7.079457843841388e-06
2725.525156497449	8.413951416451948e-06
2720.7665150136486	1e-05       
2715.979986859466	1.188502227437019e-05
2711.044434620205	1.4125375446227555e-05
2705.8908899718213	1.678804018122562e-05
2700.395545594868	1.9952623149688786e-05
2694.618142169258	2.371373705661655e-05
2688.263014377647	2.818382931264455e-05
2680.6646030449388	3.349654391578279e-05
2671.8093602272534	3.981071705534977e-05
2661.840610950072	4.731512589614803e-05
2650.401092889405	5.623413251903491e-05
2637.0658055129043	6.683439175686148e-05
2621.2978568423464	7.943282347242821e-05
2603.1615599004317	9.440608762859246e-05
2582.206016540384	0.00011220184543019629
2556.9071424110907	0.0001333521432163324
2525.654431681187	0.00015848931924611142
2488.2313245796986	0.00018836490894898024
2445.1522684730394	0.00022387211385683424
2397.3083451981292	0.0002660725059798809
2347.3672590680026	0.0003162277660168379
2299.6580354596954	0.00037583740428844437
2263.6923558445874	0.0004466835921509635
2236.0486624306536	0.0005308844442309889
2214.5405976498782	0.000630957344480193
2197.9799550799657	0.0007498942093324559
2185.2458361681215	0.0008912509381337458
2175.9722505477266	0.0010592537251772895
2167.788069213201	0.0012589254117941673
2160.0691592231883	0.0014962356560944345
2152.3182679354486	0.0017782794100389225
2144.807674814981	0.0021134890398366475
2137.9465017064567	0.002511886431509582
2130.865722840114	0.0029853826189179603
2123.767896712658	0.0035481338923357567
2117.1030895550252	0.004216965034285822
2111.564481268365	0.0050118723362727255
2107.0323481148853	0.005956621435290103
2103.505181761413	0.00707945784384138
2101.0304684148	0.008413951416451957
2099.5      	0.01        
2098.6536634686504	0.01188502227437019
2098.071495010544	0.014125375446227554
2097.4300410001715	0.016788040181225587
2096.4554499641777	0.01995262314968883
2095.0241592596385	0.023713737056616554
2093.28460891202	0.02818382931264455
2091.2432802501103	0.033496543915782793
2088.9139721469237	0.03981071705534969
2086.3089660970345	0.04731512589614813
2083.4091133286092	0.056234132519034905
2080.349712983243	0.06683439175686148
2077.250990847452	0.07943282347242821
2074.172559918624	0.09440608762859228
2071.1143358694244	0.11220184543019629
2068.103892023953	0.1333521432163324
2065.1217819666113	0.1584893192461114
2062.195432259049	0.18836490894898023
2059.387509180683	0.22387211385683378
2056.83474443978	0.26607250597988086
2054.73036578013	0.3162277660168379
2053.0816179546437	0.3758374042884443
2051.838662310293	0.4466835921509634
2050.9284321971522	0.5308844442309879
2050.376849282393	0.630957344480193
2050.1008959367905	0.7498942093324559
2049.9552306053156	0.8912509381337458
2049.87581480605	1.0592537251772898
2049.8      	1.2589254117941662
2049.8      	1.4962356560944328
2049.859810371063	1.7782794100389228
2049.9      	2.1134890398366473
2049.918285835849	2.511886431509582
2049.998539426935	2.9853826189179573
2050.0754950806995	3.548133892335753
2050.1534972685213	4.216965034285823
2050.2650039255313	5.011872336272725
2050.4249289252352	5.956621435290109
2050.583409716844	7.079457843841373
2050.8757963550033	8.413951416451948
2051.1      	10.0        
