# T(K)	P(bar)
1216.3      	1e-08       
1216.3769396846683	1.1885022274370215e-08
1216.345249168424	1.4125375446227554e-08
1216.3672652726962	1.6788040181225588e-08
1216.554344452405	1.9952623149688826e-08
1216.8724090534138	2.3713737056616554e-08
1217.0404687902592	2.818382931264461e-08
1217.1484542767816	3.3496543915782795e-08
1217.3107534816345	3.981071705534969e-08
1217.6550604681286	4.731512589614813e-08
1218.203681262155	5.6234132519034905e-08
1218.6187858770945	6.683439175686162e-08
1219.0959760017392	7.94328234724282e-08
1219.7395221288193	9.440608762859226e-08
1220.6198410581383	1.1220184543019653e-07
1221.3171036225165	1.333521432163324e-07
1222.419146944099	1.584893192461114e-07
1223.6798078848672	1.883649089489802e-07
1225.036322100177	2.2387211385683422e-07
1226.7115739613942	2.6607250597988136e-07
1228.6966848043194	3.162277660168379e-07
1231.0326791917441	3.7583740428844433e-07
1233.774347491548	4.466835921509635e-07
1236.9907506481004	5.308844442309889e-07
1240.7730334921648	6.309573444801942e-07
1245.2157132431194	7.498942093324558e-07
1250.423396417283	8.912509381337459e-07
1255.0771854305976	1.0592537251772896e-06
1257.4093362557294	1.2589254117941687e-06
1260.976745156975	1.4962356560944327e-06
1265.7474844901496	1.7782794100389227e-06
1271.833726119548	2.1134890398366474e-06
1279.3662994509461	2.511886431509582e-06
1288.434955243683	2.9853826189179636e-06
1298.716340813759	3.5481338923357534e-06
1310.7200547689922	4.216965034285822e-06
1324.8003925531234	5.011872336272725e-06
1341.1169685515572	5.95662143529011e-06
1359.0252980033983	7.079457843841388e-06
1378.4820176314588	8.413951416451948e-06
1397.2616924476797	1e-05       
1414.9505368257644	1.188502227437019e-05
1431.818551265984	1.4125375446227555e-05
1448.997033427262	1.678804018122562e-05
1466.0636106823474	1.9952623149688786e-05
1482.0251902957261	2.371373705661655e-05
1495.5521413729787	2.818382931264455e-05
1505.0612229709843	3.349654391578279e-05
1509.0653327668072	3.981071705534977e-05
1508.8539448330957	4.731512589614803e-05
1502.6560040921406	5.623413251903491e-05
1488.6838891052798	6.683439175686148e-05
1464.9523299950467	7.943282347242821e-05
1432.7310339390096	9.440608762859246e-05
1394.253974560923	0.00011220184543019629
1349.098927816661	0.0001333521432163324
1296.309187366688	0.00015848931924611142
1233.8063089093703	0.00018836490894898024
1190.2653639239254	0.00022387211385683424
1160.6256159480538	0.0002660725059798809
1142.2986399095032	0.0003162277660168379
1131.0006080335813	0.00037583740428844437
1126.3498736005934	0.0004466835921509635
1125.2      	0.0005308844442309889
1126.2464401167576	0.000630957344480193
1128.735609632462	0.0007498942093324559
1132.1794279545331	0.0008912509381337458
1137.2702454899356	0.0010592537251772895
1143.53814263726	0.0012589254117941673
1150.5746118707907	0.0014962356560944345
1157.9931187178624	0.0017782794100389225
1165.5827707132826	0.0021134890398366475
1174.5507533742232	0.002511886431509582
1183.7388712015957	0.0029853826189179603
1192.9950974750755	0.0035481338923357567
1202.6888557852253	0.004216965034285822
1215.092218004648	0.0050118723362727255
1228.1703358609927	0.005956621435290103
1241.574831444566	0.00707945784384138
1255.2424784515995	0.008413951416451957
1269.5      	0.01        
1284.734057564298	0.01188502227437019
1301.345182946734	0.014125375446227554
1319.405465359878	0.016788040181225587
1338.8237005015135	0.01995262314968883
1358.8617703650607	0.023713737056616554
1379.493052289854	0.02818382931264455
1401.5517402667167	0.033496543915782793
1425.0003297154524	0.03981071705534969
1449.7563788774003	0.04731512589614813
1475.2280586000559	0.056234132519034905
1501.8874970457855	0.06683439175686148
1529.9330343764095	0.07943282347242821
1559.2308513357957	0.09440608762859228
1589.6983751129571	0.11220184543019629
1621.2694400564963	0.1333521432163324
1654.6348643295837	0.1584893192461114
1689.1809548266517	0.18836490894898023
1724.875254923029	0.22387211385683378
1762.6083087494965	0.26607250597988086
1802.1689490086324	0.3162277660168379
1843.549418911199	0.3758374042884443
1886.5817566748124	0.4466835921509634
1931.4037111857479	0.5308844442309879
1978.4458540587993	0.630957344480193
2025.61722889473	0.7498942093324559
2072.8825592319517	0.8912509381337458
2120.3594867578486	1.0592537251772898
2168.7668792061613	1.2589254117941662
2215.918718596541	1.4962356560944328
2260.7722907637126	1.7782794100389228
2302.7362714078176	2.1134890398366473
2341.136052758501	2.511886431509582
2375.966111289897	2.9853826189179573
2405.5146159079827	3.548133892335753
2433.9450275936274	4.216965034285823
2461.4206594892476	5.011872336272725
2488.088628037603	5.956621435290109
2513.4455546950767	7.079457843841373
2537.0605229802486	8.413951416451948
2565.1      	10.0        
