# T(K)	P(bar)
2305.4      	1e-08       
2305.4      	1.1885022274370215e-08
2305.4      	1.4125375446227554e-08
2305.4      	1.6788040181225588e-08
2305.386413886899	1.9952623149688826e-08
2305.3068977366465	2.3713737056616554e-08
2305.3      	2.818382931264461e-08
2305.3      	3.3496543915782795e-08
2305.3      	3.981071705534969e-08
2305.292134218839	4.731512589614813e-08
2305.213759819692	5.6234132519034905e-08
2305.136242824581	6.683439175686162e-08
2305.1      	7.94328234724282e-08
2305.0782252610165	9.440608762859226e-08
2304.9955908759694	1.1220184543019653e-07
2304.8406436394407	1.333521432163324e-07
2304.742553315994	1.584893192461114e-07
2304.6275240143914	1.883649089489802e-07
2304.5      	2.2387211385683422e-07
2304.5      	2.6607250597988136e-07
2304.1352529222463	3.162277660168379e-07
2303.846936325774	3.7583740428844433e-07
2303.5494426292885	4.466835921509635e-07
2303.1488801408227	5.308844442309889e-07
2302.754892344566	6.309573444801942e-07
2302.3681598946505	7.498942093324558e-07
2301.841844842524	8.912509381337459e-07
2301.109777672601	1.0592537251772896e-06
2300.1453905419835	1.2589254117941687e-06
2299.214762132963	1.4962356560944327e-06
2298.102844434057	1.7782794100389227e-06
2296.766957345265	2.1134890398366474e-06
2295.234283283018	2.511886431509582e-06
2293.6292114612947	2.9853826189179636e-06
2291.637127901808	3.5481338923357534e-06
2289.716065555486	4.216965034285822e-06
2287.5274352287347	5.011872336272725e-06
2284.9634595093275	5.95662143529011e-06
2282.8239688226026	7.079457843841388e-06
2280.324680071223	8.413951416451948e-06
2277.599909008189	1e-05       
2274.717369078692	1.188502227437019e-05
2271.7446072870844	1.4125375446227555e-05
2268.8554989235968	1.678804018122562e-05
2265.6724015970062	1.9952623149688786e-05
2262.3741596147847	2.371373705661655e-05
2258.9315071888236	2.818382931264455e-05
2255.11993919179	3.349654391578279e-05
2249.8837956126367	3.981071705534977e-05
2247.6148011526393	4.731512589614803e-05
2234.2274931539546	5.623413251903491e-05
2230.84671227668	6.683439175686148e-05
2340.187083613426	7.943282347242821e-05
1312.9653292468056	9.440608762859246e-05
931.3852152295291	0.00011220184543019629
961.3075000246503	0.0001333521432163324
964.8871071147107	0.00015848931924611142
983.2841807738457	0.00018836490894898024
1020.4201519845556	0.00022387211385683424
1058.3807248999092	0.0002660725059798809
1086.3906506265703	0.0003162277660168379
1095.036859210634	0.00037583740428844437
1093.5641266401879	0.0004466835921509635
1094.606350317701	0.0005308844442309889
1096.3474572262553	0.000630957344480193
1098.0105728181184	0.0007498942093324559
1099.932703974623	0.0008912509381337458
1102.1513002866886	0.0010592537251772895
1104.569201889567	0.0012589254117941673
1107.2248481233528	0.0014962356560944345
1110.1440794791317	0.0017782794100389225
1113.227375602271	0.0021134890398366475
1116.5767491467716	0.002511886431509582
1120.3012375868948	0.0029853826189179603
1124.3960200095692	0.0035481338923357567
1128.8521881413158	0.004216965034285822
1133.766727888634	0.0050118723362727255
1139.0861023992368	0.005956621435290103
1144.9881559739133	0.00707945784384138
1151.5115147103998	0.008413951416451957
1158.6      	0.01        
1166.4478478361534	0.01188502227437019
1175.0415947996712	0.014125375446227554
1184.4377121798532	0.016788040181225587
1194.7156419472753	0.01995262314968883
1205.9274191328316	0.023713737056616554
1217.5756280596943	0.02818382931264455
1230.1434099457758	0.033496543915782793
1243.7392834143725	0.03981071705534969
1258.5124851380526	0.04731512589614813
1274.5792369631122	0.056234132519034905
1291.745364469258	0.06683439175686148
1310.386006918766	0.07943282347242821
1330.5138553086176	0.09440608762859228
1352.0325966565567	0.11220184543019629
1374.2635665923494	0.1333521432163324
1398.0269949574724	0.1584893192461114
1423.2222996325813	0.18836490894898023
1449.7733376600722	0.22387211385683378
1477.5346542173886	0.26607250597988086
1505.5535872604703	0.3162277660168379
1534.328874379284	0.3758374042884443
1563.9724716482012	0.4466835921509634
1594.6282449031569	0.5308844442309879
1625.6744832481859	0.630957344480193
1656.613576448998	0.7498942093324559
1688.5002212153222	0.8912509381337458
1722.0107816956117	1.0592537251772898
1758.143538566838	1.2589254117941662
1796.376855704103	1.4962356560944328
1837.4377900028892	1.7782794100389228
1881.129860834403	2.1134890398366473
1927.7749340924688	2.511886431509582
1978.5754572500114	2.9853826189179573
2028.7982876969002	3.548133892335753
2079.0917491222335	4.216965034285823
2130.6763150529637	5.011872336272725
2184.899342009842	5.956621435290109
2242.1109077807673	7.079457843841373
2305.39669275193	8.413951416451948
2405.4      	10.0        
