# T(K)	P(bar)
3138.3      	1e-08       
3137.607542837987	1.1885022274370215e-08
3137.071495010544	1.4125375446227554e-08
3136.4973062728677	1.6788040181225588e-08
3135.7505527558865	1.9952623149688826e-08
3134.875875103113	2.3713737056616554e-08
3133.816718468186	2.818382931264461e-08
3132.624731571492	3.3496543915782795e-08
3131.2462325918273	3.981071705534969e-08
3129.6033554709693	4.731512589614813e-08
3127.6439954923035	5.6234132519034905e-08
3125.323527562013	6.683439175686162e-08
3122.67783770534	7.94328234724282e-08
3119.641911484722	9.440608762859226e-08
3116.083158213185	1.1220184543019653e-07
3111.977056445181	1.333521432163324e-07
3107.3957522756223	1.584893192461114e-07
3102.2995784965105	1.883649089489802e-07
3096.6668189660186	2.2387211385683422e-07
3090.5242288082213	2.6607250597988136e-07
3084.072249093738	3.162277660168379e-07
3077.46319589693	3.7583740428844433e-07
3070.891082068619	4.466835921509635e-07
3064.5843219715207	5.308844442309889e-07
3059.0684928239266	6.309573444801942e-07
3054.58339082009	7.498942093324558e-07
3050.6853772391983	8.912509381337459e-07
3047.305147823853	1.0592537251772896e-06
3044.2633590152627	1.2589254117941687e-06
3040.2306359095064	1.4962356560944327e-06
3034.574980686033	1.7782794100389227e-06
3027.233231225717	2.1134890398366474e-06
3017.875410458487	2.511886431509582e-06
3005.917625386648	2.9853826189179636e-06
2992.4128657968536	3.5481338923357534e-06
2979.540437036572	4.216965034285822e-06
2969.4348390532195	5.011872336272725e-06
2963.825213224295	5.95662143529011e-06
2963.3497708494674	7.079457843841388e-06
2964.6100326862656	8.413951416451948e-06
2967.1362147406735	1e-05       
2970.707552400792	1.188502227437019e-05
2974.883002735933	1.4125375446227555e-05
2978.0844471387168	1.678804018122562e-05
2981.2650365362556	1.9952623149688786e-05
2986.5393208346336	2.371373705661655e-05
2993.527892171978	2.818382931264455e-05
2999.8883023619965	3.349654391578279e-05
3005.663460721357	3.981071705534977e-05
3013.245076987161	4.731512589614803e-05
3021.679262299652	5.623413251903491e-05
3029.737341485337	6.683439175686148e-05
3035.3118687931096	7.943282347242821e-05
3038.9931438847907	9.440608762859246e-05
3042.989386339717	0.00011220184543019629
3045.642142854795	0.0001333521432163324
3045.027279157779	0.00015848931924611142
3040.8604205939578	0.00018836490894898024
3034.8652995005064	0.00022387211385683424
3025.6471425880295	0.0002660725059798809
3012.2186987468594	0.0003162277660168379
2993.7997169684663	0.00037583740428844437
2970.4685325629757	0.0004466835921509635
2941.7296114775504	0.0005308844442309889
2907.3367894019943	0.000630957344480193
2866.9778235621393	0.0007498942093324559
2820.5263206132736	0.0008912509381337458
2770.755383239281	0.0010592537251772895
2717.381883547626	0.0012589254117941673
2661.7092326885986	0.0014962356560944345
2605.1521159888753	0.0017782794100389225
2549.969021272175	0.0021134890398366475
2494.386599247367	0.002511886431509582
2434.824545134016	0.0029853826189179603
2369.4798896610746	0.0035481338923357567
2295.7885648961046	0.004216965034285822
2207.7168922814612	0.0050118723362727255
2092.4565458457982	0.005956621435290103
1965.6833947360792	0.00707945784384138
1855.8696446904012	0.008413951416451957
1810.6      	0.01        
1795.1351233816977	0.01188502227437019
1789.2407308737506	0.014125375446227554
1790.487019271667	0.016788040181225587
1796.3178529708207	0.01995262314968883
1804.0309195452814	0.023713737056616554
1813.7602369717142	0.02818382931264455
1825.5465013922121	0.033496543915782793
1838.928529932738	0.03981071705534969
1853.2394379525053	0.04731512589614813
1867.581952996339	0.056234132519034905
1882.4051348558523	0.06683439175686148
1897.7296103346648	0.07943282347242821
1913.3242993628157	0.09440608762859228
1928.9261241367083	0.11220184543019629
1943.9011524962355	0.1333521432163324
1958.9057332213335	0.1584893192461114
1973.7677906759725	0.18836490894898023
1988.286668830036	0.22387211385683378
2002.1673271086943	0.26607250597988086
2015.0096029814233	0.3162277660168379
2027.3572686102689	0.3758374042884443
2039.055383431632	0.4466835921509634
2049.937100592086	0.5308844442309879
2059.471605261499	0.630957344480193
2067.6359061701914	0.7498942093324559
2074.99493733755	0.8912509381337458
2081.5897043522937	1.0592537251772898
2087.4730472900815	1.2589254117941662
2092.126189335185	1.4962356560944328
2096.1307081820805	1.7782794100389228
2099.56608530947	2.1134890398366473
2102.4485750754725	2.511886431509582
2104.8561828080574	2.9853826189179573
2106.5608917753934	3.548133892335753
2107.9024590278214	4.216965034285823
2108.860015702125	5.011872336272725
2109.4623223130875	5.956621435290109
2109.858524292111	7.079457843841373
2110.0378981775016	8.413951416451948
2110.2      	10.0        
