# T(K)	P(bar)
2632.5      	1e-08       
2500.3945614247486	1.1885022274370215e-08
2433.150830054088	1.4125375446227554e-08
2401.6227798222053	1.6788040181225588e-08
2383.1821470291793	1.9952623149688826e-08
2375.469080454719	2.3713737056616554e-08
2371.4287490337806	2.818382931264461e-08
2368.64328025011	3.3496543915782795e-08
2366.6185442214182	3.981071705534969e-08
2364.958415939098	4.731512589614813e-08
2363.5476767544587	5.6234132519034905e-08
2362.279885193297	6.683439175686162e-08
2361.0657657105585	7.94328234724282e-08
2359.8951536542295	9.440608762859226e-08
2358.7691361317848	1.1220184543019653e-07
2357.6845054760856	1.333521432163324e-07
2356.595746423913	1.584893192461114e-07
2355.420192115133	1.883649089489802e-07
2354.127739252238	2.2387211385683422e-07
2352.771582983633	2.6607250597988136e-07
2351.241011688985	3.162277660168379e-07
2349.526511830934	3.7583740428844433e-07
2347.6472131464434	4.466835921509635e-07
2345.613728788608	5.308844442309889e-07
2343.4073971295707	6.309573444801942e-07
2340.9762233257657	7.498942093324558e-07
2338.2883017913587	8.912509381337459e-07
2335.2358514662037	1.0592537251772896e-06
2331.6815621679348	1.2589254117941687e-06
2327.9590485318517	1.4962356560944327e-06
2323.8702399626045	1.7782794100389227e-06
2319.423709651086	2.1134890398366474e-06
2314.61142066981	2.511886431509582e-06
2309.394937249209	2.9853826189179636e-06
2304.1663345124207	3.5481338923357534e-06
2298.7016939349787	4.216965034285822e-06
2292.9948547553445	5.011872336272725e-06
2287.077629766304	5.95662143529011e-06
2281.2138404767634	7.079457843841388e-06
2275.4288183436884	8.413951416451948e-06
2269.6053685168336	1e-05       
2263.7347381573845	1.188502227437019e-05
2257.7823120684147	1.4125375446227555e-05
2251.9260113316154	1.678804018122562e-05
2245.9201743944404	1.9952623149688786e-05
2239.589410667312	2.371373705661655e-05
2232.845439297747	2.818382931264455e-05
2225.5846182469913	3.349654391578279e-05
2218.0384113240943	3.981071705534977e-05
2210.0110086447935	4.731512589614803e-05
2201.5507513614657	5.623413251903491e-05
2192.66615780308	6.683439175686148e-05
2183.3487335886593	7.943282347242821e-05
2174.0375997813117	9.440608762859246e-05
2164.3745686580633	0.00011220184543019629
2154.483928424701	0.0001333521432163324
2144.4850923532526	0.00015848931924611142
2134.657595740467	0.00018836490894898024
2125.4882931897473	0.00022387211385683424
2116.7441387460217	0.0002660725059798809
2108.5220193847417	0.0003162277660168379
2100.944113643096	0.00037583740428844437
2094.975671120761	0.0004466835921509635
2090.0427221356517	0.0005308844442309889
2085.8434755183	0.000630957344480193
2082.3012479735776	0.0007498942093324559
2079.498140037008	0.0008912509381337458
2077.91634462987	0.0010592537251772895
2077.139187204755	0.0012589254117941673
2076.993737343613	0.0014962356560944345
2077.3138665331103	0.0017782794100389225
2078.1044552826334	0.0021134890398366475
2079.6207211836863	0.002511886431509582
2081.266519786496	0.0029853826189179603
2082.856879275859	0.0035481338923357567
2084.2894446073183	0.004216965034285822
2085.5375816860023	0.0050118723362727255
2086.5347604112976	0.005956621435290103
2087.079703899348	0.00707945784384138
2087.0444077536	0.008413951416451957
2086.4      	0.01        
2085.399784099314	0.01188502227437019
2083.8407308737505	0.014125375446227554
2081.757388273211	0.016788040181225587
2079.197313815254	0.01995262314968883
2076.2552162559236	0.023713737056616554
2073.1906241948172	0.02818382931264455
2069.964920375165	0.033496543915782793
2066.6647768132457	0.03981071705534969
2063.3775029723893	0.04731512589614813
2060.1641526073777	0.056234132519034905
2057.049712983243	0.06683439175686148
2053.9932731334147	0.07943282347242821
2050.9943346576074	0.09440608762859228
2048.0253184502676	0.11220184543019629
2045.4008289439587	0.1333521432163324
2043.0949972385556	0.1584893192461114
2041.1027641583078	0.18836490894898023
2039.4757852665489	0.22387211385683378
2038.3589506924038	0.26607250597988086
2037.8623035066955	0.3162277660168379
2037.751021224742	0.3758374042884443
2037.9806688448537	0.4466835921509634
2038.471567802848	0.5308844442309879
2039.0231507176072	0.630957344480193
2039.5645761474887	0.7498942093324559
2040.0238469734225	0.8912509381337458
2040.3967407757996	1.0592537251772898
2040.713652364504	1.2589254117941662
2040.9463094667592	1.4962356560944328
2041.059810371063	1.7782794100389228
2041.1385811923544	2.1134890398366473
2041.2182858358492	2.511886431509582
2041.2985394269351	2.9853826189179573
2041.4509901613994	3.548133892335753
2041.5534972685214	4.216965034285823
2041.6650039255312	5.011872336272725
2041.8249289252349	5.956621435290109
2041.9834097168443	7.079457843841373
2042.2068472662525	8.413951416451948
2042.4      	10.0        
