# T(K)	P(bar)
2378.4      	1e-08       
2375.1685332439365	1.1885022274370215e-08
2372.0099667369573	1.4125375446227554e-08
2369.0564903641666	1.6788040181225588e-08
2366.4331749462667	1.9952623149688826e-08
2364.2862388894578	2.3713737056616554e-08
2362.6953120974085	2.818382931264461e-08
2361.421640125055	3.3496543915782795e-08
2360.4231162959136	3.981071705534969e-08
2359.6449395318714	4.731512589614813e-08
2359.0963187378447	5.6234132519034905e-08
2358.553699772068	6.683439175686162e-08
2358.0463062842236	7.94328234724282e-08
2357.5693515660982	9.440608762859226e-08
2357.0867726279075	1.1220184543019653e-07
2356.6219309183225	1.333521432163324e-07
2356.1553198959627	1.584893192461114e-07
2355.718810035979	1.883649089489802e-07
2355.319923309482	2.2387211385683422e-07
2354.921053818716	2.6607250597988136e-07
2354.5352529222464	3.162277660168379e-07
2354.0938726515483	3.7583740428844433e-07
2353.6193311551465	4.466835921509635e-07
2353.1488801408227	5.308844442309889e-07
2352.754892344566	6.309573444801942e-07
2352.2354238525113	7.498942093324558e-07
2351.7761530265775	8.912509381337459e-07
2355.0310383166875	1.0592537251772896e-06
2366.6005866984833	1.2589254117941687e-06
2375.131347114506	1.4962356560944327e-06
2381.825019313967	1.7782794100389227e-06
2388.8195380430925	2.1134890398366474e-06
2397.8988770792494	2.511886431509582e-06
2411.060466017381	2.9853826189179636e-06
2423.0772325891526	3.5481338923357534e-06
2433.5336612966566	4.216965034285822e-06
2445.6053807765297	5.011872336272725e-06
2460.469953691686	5.95662143529011e-06
2471.7220898959404	7.079457843841388e-06
2480.001756141334	8.413951416451948e-06
2489.00864422202	1e-05       
2500.8911912709577	1.188502227437019e-05
2516.9941334955242	1.4125375446227555e-05
2530.502667195074	1.678804018122562e-05
2541.60841387636	1.9952623149688786e-05
2554.8771961109014	2.371373705661655e-05
2569.75275319383	2.818382931264455e-05
2582.0259780364486	3.349654391578279e-05
2590.2652039624686	3.981071705534977e-05
2602.6954137517823	4.731512589614803e-05
2618.4734631242745	5.623413251903491e-05
2635.559981236656	6.683439175686148e-05
2648.7795745665176	7.943282347242821e-05
2659.9373820766314	9.440608762859246e-05
2673.5622625412147	0.00011220184543019629
2687.5682144629614	0.0001333521432163324
2699.8251936607503	0.00015848931924611142
2713.269209027041	0.00018836490894898024
2727.7608914012653	0.00022387211385683424
2742.623904457962	0.0002660725059798809
2756.601360090497	0.0003162277660168379
2768.0854911350757	0.00037583740428844437
2777.0769110388533	0.0004466835921509635
2787.503710186589	0.0005308844442309889
2797.822116218845	0.000630957344480193
2806.956755268699	0.0007498942093324559
2814.2448359037794	0.0008912509381337458
2820.43462148052	0.0010592537251772895
2825.786241220085	0.0012589254117941673
2829.299932499268	0.0014962356560944345
2830.1153336672232	0.0017782794100389225
2828.1388617934163	0.0021134890398366475
2824.855597463529	0.002511886431509582
2819.0276485849004	0.0029853826189179603
2810.4226410670735	0.0035481338923357567
2799.232880183371	0.004216965034285822
2785.7373980201	0.0050118723362727255
2770.347842973664	0.005956621435290103
2753.3536074240205	0.00707945784384138
2735.0711306696003	0.008413951416451957
2715.9      	0.01        
2696.6650788329575	0.01188502227437019
2676.6647837902233	0.014125375446227554
2656.3909430039453	0.016788040181225587
2636.203471724689	0.01995262314968883
2616.324434161646	0.023713737056616554
2596.900932427349	0.02818382931264455
2577.2864308045546	0.033496543915782793
2557.865544583561	0.03981071705534969
2539.0066018952393	0.04731512589614813
2521.137238889807	0.056234132519034905
2504.1646929340936	0.06683439175686148
2487.082461660117	0.07943282347242821
2469.774881640562	0.09440608762859228
2452.3233559914142	0.11220184543019629
2435.572937671737	0.1333521432163324
2418.8905147075834	0.1584893192461114
2401.573975633447	0.18836490894898023
2383.128196150293	0.22387211385683378
2363.344269408298	0.26607250597988086
2343.843797865662	0.3162277660168379
2324.142651365015	0.3758374042884443
2303.9710167230123	0.4466835921509634
2282.988407745259	0.5308844442309879
2261.3190789511395	0.630957344480193
2240.4470023322183	0.7498942093324559
2219.894265566088	0.8912509381337458
2199.218368021423	1.0592537251772898
2177.6940411354726	1.2589254117941662
2157.1426637696	1.4962356560944328
2137.7464590895956	1.7782794100389228
2119.1034881431806	2.1134890398366473
2101.3331178150893	2.511886431509582
2084.800878051339	2.9853826189179573
2070.8353903933553	3.548133892335753
2057.2519670828365	4.216965034285823
2043.3196388511265	5.011872336272725
2028.2949273129407	5.956621435290109
2011.733684589778	7.079457843841373
1984.144091718443	8.413951416451948
1922.0      	10.0        
