# T(K)	P(bar)
2737.3      	1e-08       
2729.682971217851	1.1885022274370215e-08
2721.541661021361	1.4125375446227554e-08
2713.1349405471074	1.6788040181225588e-08
2704.7413886898757	1.9952623149688826e-08
2696.7897736646582	2.3713737056616554e-08
2691.043123550671	2.818382931264461e-08
2686.864920375165	3.3496543915782795e-08
2684.229297703053	3.981071705534969e-08
2683.031463124645	4.731512589614813e-08
2683.3449607212315	5.6234132519034905e-08
2684.6751435083784	6.683439175686162e-08
2686.668468578883	7.94328234724282e-08
2689.1621158644257	9.440608762859226e-08
2691.981568794569	1.1220184543019653e-07
2694.8480926703455	1.333521432163324e-07
2697.725527308229	1.584893192461114e-07
2700.8219956977764	1.883649089489802e-07
2704.188659538457	2.2387211385683422e-07
2707.6189371590453	2.6607250597988136e-07
2710.7909260375804	3.162277660168379e-07
2713.889827764938	3.7583740428844433e-07
2716.914124543264	4.466835921509635e-07
2719.837391070569	5.308844442309889e-07
2722.4377105258636	6.309573444801942e-07
2724.791040632095	7.498942093324558e-07
2727.187851235219	8.912509381337459e-07
2730.9073710978428	1.0592537251772896e-06
2737.4821488664174	1.2589254117941687e-06
2742.290395646358	1.4962356560944327e-06
2746.0316563267666	1.7782794100389227e-06
2748.957435770634	2.1134890398366474e-06
2751.037715866038	2.511886431509582e-06
2752.081012550158	2.9853826189179636e-06
2751.7225245965014	3.5481338923357534e-06
2750.3160655554857	4.216965034285822e-06
2747.7049097127815	5.011872336272725e-06
2743.7648810046267	5.95662143529011e-06
2738.4557744857184	7.079457843841388e-06
2731.6945820124265	8.413951416451948e-06
2723.46915377616	1e-05       
2713.7084946469795	1.188502227437019e-05
2702.3817940677754	1.4125375446227555e-05
2689.732184476289	1.678804018122562e-05
2675.8511783869567	1.9952623149688786e-05
2660.6584381381253	2.371373705661655e-05
2644.125416934443	2.818382931264455e-05
2626.216255076785	3.349654391578279e-05
2607.6587462153743	3.981071705534977e-05
2587.8177356918695	4.731512589614803e-05
2566.566919387017	5.623413251903491e-05
2543.76533579267	6.683439175686148e-05
2519.3966878472625	7.943282347242821e-05
2493.574141539687	9.440608762859246e-05
2465.1742956219828	0.00011220184543019629
2433.7317852083684	0.0001333521432163324
2398.6136116294892	0.00015848931924611142
2359.0677652596396	0.00018836490894898024
2313.6354914549383	0.00022387211385683424
2260.5311238861486	0.0002660725059798809
2198.5186866635304	0.0003162277660168379
2126.570458177599	0.00037583740428844437
2046.577825930203	0.0004466835921509635
1969.7842142032055	0.0005308844442309889
1910.6267050370518	0.000630957344480193
1876.0233470686417	0.0007498942093324559
1862.087896183982	0.0008912509381337458
1857.742496037662	0.0010592537251772895
1856.347837440951	0.0012589254117941673
1857.081144530106	0.0014962356560944345
1859.2326928258205	0.0017782794100389225
1862.2369300740077	0.0021134890398366475
1865.5767491467716	0.002511886431509582
1869.3472623386326	0.0029853826189179603
1873.5467843735535	0.0035481338923357567
1878.141007565401	0.004216965034285822
1882.899530177884	0.0050118723362727255
1888.0024122964123	0.005956621435290103
1893.6287481752177	0.00707945784384138
1899.8337185871999	0.008413951416451957
1906.6      	0.01        
1913.6015113048036	0.01188502227437019
1921.1203323260304	0.014125375446227554
1929.0641615438483	0.016788040181225587
1937.3265418756307	0.01995262314968883
1945.6757376521086	0.023713737056616554
1953.9853146739936	0.02818382931264455
1962.4815161692143	0.033496543915782793
1971.0349672633158	0.03981071705534969
1979.510175459607	0.04731512589614813
1987.58273857171	0.056234132519034905
1995.3119603664736	0.06683439175686148
2002.7476880226118	0.07943282347242821
2009.741979118687	0.09440608762859228
2016.153756131802	0.11220184543019629
2021.557116880085	0.1333521432163324
2026.1526839956946	0.1584893192461114
2030.0582336905804	0.18836490894898023
2033.3285061574206	0.22387211385683378
2035.9610447964765	0.26607250597988086
2037.8507859732179	0.3162277660168379
2039.316339595872	0.3758374042884443
2040.4312262155647	0.4466835921509634
2041.2613438310125	0.5308844442309879
2041.7341291865205	0.630957344480193
2041.9991040632094	0.7498942093324559
2042.1447693946845	0.8912509381337458
2042.22418519395	1.0592537251772898
2042.304550788168	1.2589254117941662
2042.3821031555865	1.4962356560944328
2042.459810371063	1.7782794100389228
2042.5385811923545	2.1134890398366473
2042.618285835849	2.511886431509582
2042.6985394269352	2.9853826189179573
2042.7754950806998	3.548133892335753
2042.906994537043	4.216965034285823
2043.0650039255313	5.011872336272725
2043.2373933878525	5.956621435290109
2043.4751145752664	7.079457843841373
2043.7068472662525	8.413951416451948
2044.0      	10.0        
