# T(K)	P(bar)
2887.5      	1e-08       
2884.9609904059503	1.1885022274370215e-08
2881.9552159053815	1.4125375446227554e-08
2878.2838376372056	1.6788040181225588e-08
2873.7761443091154	1.9952623149688826e-08
2868.369046091968	2.3713737056616554e-08
2861.7193732285978	2.818382931264461e-08
2853.721575277222	3.3496543915782795e-08
2844.2066932540165	3.981071705534969e-08
2833.0178776707194	4.731512589614813e-08
2820.242850609818	5.6234132519034905e-08
2806.3324368983367	6.683439175686162e-08
2792.046906240739	7.94328234724282e-08
2778.921707105019	9.440608762859226e-08
2769.121430476755	1.1220184543019653e-07
2762.846067397352	1.333521432163324e-07
2758.212772431678	1.584893192461114e-07
2754.62295627344	1.883649089489802e-07
2751.6714938425794	2.2387211385683422e-07
2749.0389552035235	2.6607250597988136e-07
2746.711517533478	3.162277660168379e-07
2744.62446938145	3.7583740428844433e-07
2742.827881991297	4.466835921509635e-07
2741.397760281646	5.308844442309889e-07
2740.6097846891325	6.309573444801942e-07
2740.5      	7.498942093324558e-07
2741.037232736214	8.912509381337459e-07
2743.465519158344	1.0592537251772896e-06
2749.2502933492415	1.2589254117941687e-06
2753.5156735572527	1.4962356560944327e-06
2756.892414842515	1.7782794100389227e-06
2759.696016962989	2.1134890398366474e-06
2761.9108592094344	2.511886431509582e-06
2763.2751702578994	2.9853826189179636e-06
2763.3754950806997	3.5481338923357534e-06
2762.5975409721786	4.216965034285822e-06
2760.827435228735	5.011872336272725e-06
2757.9518479438893	5.95662143529011e-06
2753.83134736205	7.079457843841388e-06
2748.2977674324393	8.413951416451948e-06
2741.3247497725206	1e-05       
2732.806858533996	1.188502227437019e-05
2722.671526642583	1.4125375446227555e-05
2711.037009178809	1.678804018122562e-05
2697.726549587384	1.9952623149688786e-05
2682.840621013612	2.371373705661655e-05
2666.363598244368	2.818382931264455e-05
2648.2044814285186	3.349654391578279e-05
2628.876951452527	3.981071705534977e-05
2607.752108684737	4.731512589614803e-05
2584.7221038121043	5.623413251903491e-05
2559.7207608703825	6.683439175686148e-05
2532.9630297930726	7.943282347242821e-05
2504.468488583868	9.440608762859246e-05
2473.3311748462406	0.00011220184543019629
2438.0778565535984	0.0001333521432163324
2396.486529841653	0.00015848931924611142
2344.3614878074372	0.00018836490894898024
2270.1969316343066	0.00022387211385683424
2160.697834434344	0.0002660725059798809
2032.9078180228846	0.0003162277660168379
1925.41724501604	0.00037583740428844437
1895.4975201638163	0.0004466835921509635
1881.5370318507287	0.0005308844442309889
1876.5262713868724	0.000630957344480193
1876.5158592271775	0.0007498942093324559
1879.3990559619347	0.0008912509381337458
1883.7284178048706	0.0010592537251772895
1888.7470540153297	0.0012589254117941673
1894.2496962467058	0.0014962356560944345
1900.076772304952	0.0017782794100389225
1906.164305676279	0.0021134890398366475
1912.3122711759484	0.002511886431509582
1918.6280048907695	0.0029853826189179603
1925.1828676513262	0.0035481338923357567
1932.0975356282079	0.004216965034285822
1939.0402981283878	0.0050118723362727255
1946.378083290382	0.005956621435290103
1954.1648988667396	0.00707945784384138
1962.3421482339998	0.008413951416451957
1970.8      	0.01        
1979.2633653134988	0.01188502227437019
1987.9320931365191	0.014125375446227554
1996.7668552709806	0.016788040181225587
2005.6808863280355	0.01995262314968883
2014.3481467055221	0.023713737056616554
2022.4746114886045	0.02818382931264455
2030.3485191246145	0.033496543915782793
2037.8365765959604	0.03981071705534969
2044.8292624928986	0.04731512589614813
2051.099214424629	0.056234132519034905
2056.5992451039056	0.06683439175686148
2061.510090299878	0.07943282347242821
2065.823412732229	0.09440608762859228
2069.581271098238	0.11220184543019629
2072.437333208045	0.1333521432163324
2074.74768123425	0.1584893192461114
2076.660997848888	0.18836490894898023
2078.2242147334514	0.22387211385683378
2079.341049307596	0.26607250597988086
2080.1294941555075	0.3162277660168379
2080.706127348452	0.3758374042884443
2081.0903344224266	0.4466835921509634
2081.320447943671	0.5308844442309879
2081.4780430621736	0.630957344480193
2081.5663680210696	0.7498942093324559
2081.6447693946843	0.8912509381337458
2081.7      	1.0592537251772898
2081.704550788168	1.2589254117941662
2081.7821031555864	1.4962356560944328
2081.8      	1.7782794100389228
2081.8385811923545	2.1134890398366473
2081.9365716716984	2.511886431509582
2082.0970788538702	2.9853826189179573
2082.1754950806994	3.548133892335753
2082.306994537043	4.216965034285823
2082.465003925531	5.011872336272725
2082.624928925235	5.956621435290109
2082.7834097168443	7.079457843841373
2083.075796355003	8.413951416451948
2083.3      	10.0        
